GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "30000","Montana",7,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",219394,247833,252147,258862,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30000","Montana",7,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",67155,78660,88129,110944,97927,95716,94200,103724,119505,128040,141266,144530,133761,150676,157291,152490,163886,172512,181958,175544,204285,229934,227020,237435,304000,314758
 "30000","Montana",7,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",162788,178254,186844,200888,218042,242949,258712,274930,292967,327482,330058,357774,361910,376123,397132,399760,411288,440101,458574,469716,495189,521412,556241,589769,627390,692969
 "30000","Montana",7,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30000","Montana",7,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",88348,91748,96776,101471,111552,120333,130284,148539,172853,191299,202810,194518,173949,173965,180417,194668,198107,208304,237159,237318,258438,284064,302254,318577,412131,457042
 "30000","Montana",7,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",52738,56821,58809,60579,65496,73161,80633,91698,113869,127127,130399,125588,113256,112885,116872,124323,128759,131020,148453,160408,175866,195916,210026,234267,291818,329733
 "30000","Montana",7,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",35610,34927,37967,40892,46057,47172,49651,56841,58985,64172,72411,68930,60693,61080,63545,70345,69348,77285,88707,76910,82572,88149,92228,84310,120313,127309
 "30000","Montana",7,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",695874,747442,794663,902745,1005350,1071059,1130399,1187068,1326850,1505682,1679551,1781348,1740104,1843133,1989787,2195756,2093066,2184574,2324513,2357070,2509504,2669866,2857292,3082722,3630849,4270489
 "30000","Montana",7,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",430536,457974,483616,559343,640431,687741,719691,755243,852647,945778,1030329,1096903,1068587,1106579,1187900,1332206,1303201,1383819,1469857,1510013,1609534,1705276,1851502,2015179,2332711,2766177
 "30000","Montana",7,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",108242,118107,117489,119455,127428,139262,147768,154886,162950,172268,184919,186493,187233,199773,201745,205768,205082,216390,234999,220841,237327,237051,245764,257814,276981,305399
 "30000","Montana",7,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",40226,46632,59446,94083,124731,132375,133443,130190,152450,174646,185038,204508,212931,214320,243153,327628,260790,287378,313221,352076,385619,424908,438494,521318,617086,774509
 "30000","Montana",7,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",282068,293235,306681,345805,388272,416104,438480,470167,537247,598864,660372,705902,668423,692486,743002,798810,837329,880051,921637,937095,986588,1043317,1167244,1236047,1438644,1686270
 "30000","Montana",7,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",40371,50412,46966,55656,59283,61493,63282,55023,59092,69284,93039,110972,114578,126571,149818,171280,176285,169899,187316,185254,191298,195697,203178,212609,268174,246863
 "30000","Montana",7,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",224967,239056,264081,287747,305635,321825,347425,376803,415111,490621,556182,573474,556939,609982,652068,692270,613580,630857,667341,661803,708673,768893,802612,854935,1029964,1257448
 "30000","Montana",7,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",206714,218036,242689,265752,283489,297924,313089,340680,376002,448175,510320,527458,510230,552666,599202,635828,558137,572572,605534,599097,640264,693950,722025,769860,935990,1151523
 "30000","Montana",7,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",18254,21020,21392,21995,22147,23901,34336,36123,39108,42446,45862,46016,46709,57316,52866,56442,55443,58285,61807,62706,68409,74943,80587,85074,93974,105925
 "30000","Montana",7,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1191025,1275597,1363053,1456279,1577568,1749903,1843967,1985238,2135197,2318759,2438113,2636163,2790154,2909418,3055565,3202652,3359842,3463721,3686793,3883128,4181589,4338189,4549011,4801930,5097946,5510387
 "30000","Montana",7,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",50051,54539,60338,61612,75615,85997,87084,96503,101355,117229,122430,128280,136862,139416,155928,160654,167849,179393,181836,190152,194061,206926,216689,223211,258761,277847
 "30000","Montana",7,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",1140974,1221059,1302715,1394667,1501953,1663906,1756883,1888735,2033842,2201530,2315683,2507883,2653292,2770002,2899638,3041998,3191992,3284328,3504957,3692975,3987528,4131263,4332321,4578719,4839185,5232540
 "30000","Montana",7,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",405714,426900,462598,491300,521162,577201,607165,652365,691933,751430,849446,900687,932946,969385,1028293,1074340,1109182,1133845,1206083,1297312,1406947,1448667,1526305,1560383,1703088,1912602
 "30000","Montana",7,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",511065,552463,587880,631857,678816,752537,805495,861959,938296,1029575,1005287,1109607,1194549,1237719,1310339,1371001,1465900,1515025,1645332,1719279,1865389,1954811,2048030,2198033,2321300,2436813
 "30000","Montana",7,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",140866,149983,149005,158214,172920,191471,197666,203842,216634,228959,260741,285831,314355,345546,347210,373146,391766,406359,414797,424845,442168,443797,453844,489667,469883,497793
 "30000","Montana",7,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",83329,91713,103232,113296,129056,142697,146557,170570,186979,191565,200209,211758,211443,217352,213795,223511,225145,229100,238745,251539,273024,283988,304142,330636,344913,385332
 "30000","Montana",7,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",557785,598020,628905,671908,708763,752924,800290,842213,887283,956655,1053911,1097194,1071126,1084601,1154559,1222957,1294920,1386757,1487238,1558893,1657500,1731992,1808930,1672292,2133399,2403823
 "30000","Montana",7,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",108490,111353,116462,131168,144946,160398,181050,186937,199040,226587,256545,267113,267501,261380,269746,269252,288945,318111,324181,343618,368192,387597,391300,389564,459363,408794
 "30000","Montana",7,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",19735,17517,17562,18140,17458,19420,20887,22876,25744,33358,39600,38941,40352,35908,42849,40057,44244,50670,51672,56591,68590,61525,59921,48732,66932,76774
 "30000","Montana",7,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",88755,93837,98900,113028,127488,140978,160164,164061,173295,193229,216945,228171,227149,225472,226897,229195,244701,267441,272509,287027,299601,326072,331379,340832,392431,332020
 "30000","Montana",7,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",449295,486667,512443,540740,563817,592526,619240,655276,688244,730068,797366,830081,803625,823221,884813,953705,1005975,1068646,1163057,1215275,1289309,1344395,1417630,1282728,1674036,1995029
 "30000","Montana",7,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",124751,145979,156779,170971,177866,184904,188446,195525,205066,221384,244370,266098,250308,260512,292722,305914,322414,349153,378690,394916,421602,435322,462353,409857,537924,724911
 "30000","Montana",7,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",324545,340688,355664,369769,385951,407622,430794,459751,483178,508684,552996,563983,553317,562709,592091,647791,683561,719493,784367,820360,867707,909073,955277,872871,1136112,1270118
 "30000","Montana",7,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",348532,360313,372596,395982,408708,434806,452376,473331,500568,519562,556268,584942,578345,578837,600745,624081,641871,674639,715755,741811,781786,836605,883243,910126,961758,1080597
 "30000","Montana",7,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",2740067,2841574,2959279,3186826,3314979,3518369,3812851,3982316,4175344,4369416,4620319,4846442,5024680,5155305,5269021,5349148,5381065,5558548,5725097,5949155,6097789,6149621,6298584,6614392,6911151,7094474
 "30000","Montana",7,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",621121,637727,649207,751156,766850,810724,887292,938025,980338,1016324,1058586,1082057,1134289,1175182,1189663,1181386,1144199,1169393,1214518,1280973,1301430,1352887,1362853,1447334,1488896,1564223
 "30000","Montana",7,SAGDP4N,85,"...","  Military ","Thousands of dollars",192026,198562,208905,215241,232773,282613,341566,357825,384271,383220,384276,402060,418587,427743,424115,433361,424699,416793,403915,425500,432519,454146,465954,489779,502389,518231
 "30000","Montana",7,SAGDP4N,86,"...","  State and local ","Thousands of dollars",1926920,2005285,2101167,2220429,2315356,2425032,2583993,2686466,2810735,2969872,3177457,3362325,3471804,3552380,3655243,3734401,3812167,3972362,4106664,4242682,4363840,4342588,4469777,4677279,4919866,5012020
 "30000","Montana",7,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",485264,473110,482532,512846,553394,567726,542159,643899,723695,841431,910212,948093,856444,903408,1020808,1247635,1310060,1320856,1193239,1121427,1156672,1219967,1145637,1189293,1289212,1331413
 "30000","Montana",7,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",1547441,1626887,1649397,1715594,1779902,1891961,1962024,2080470,2189749,2336448,2539736,2598774,2451502,2476778,2584165,2682566,2804917,2939068,3104237,3113207,3254261,3364948,3482978,3644589,4117618,4441288
 "30000","Montana",7,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",714147,726223,758518,800479,793751,794017,796735,844429,900231,973901,1006185,1034761,1014623,1058165,1182185,1228120,1302354,1355608,1383005,1352043,1377592,1448912,1530916,1515209,1580593,1676553
 "30000","Montana",7,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",962724,1059747,1103898,1155024,1186776,1173827,1179449,1221854,1285198,1361035,1435708,1443929,1328508,1327457,1361323,1404952,1455945,1531768,1595858,1616812,1703497,1796923,1871974,1895253,2143713,2336577
 "30000","Montana",7,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",1865098,1978270,2048070,2144082,2256684,2259945,2334033,2539486,2841834,3173099,3511800,3454506,2997922,3010407,3208450,3535896,3728522,3922307,3981277,3966560,4183103,4488497,4590613,4756347,5295654,5975000
 "30000","Montana",7,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",5801885,6167763,6446548,6890812,7296102,7784604,8143005,8651427,9271025,10043901,10778166,11271554,11141600,11487430,12147143,12759991,13155219,13707108,14507377,14836023,15723837,16465972,17316455,17981195,20249332,22303489
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
