GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "25000","Massachusetts",1,SAGDP2N,18,"333","    Machinery manufacturing ","Millions of current dollars",2470.9,2614.5,2520.1,2636.1,1963.1,1864.6,1801.5,2105.8,2351.8,2814.7,2106.0,2021.8,1747.4,2173.5,2755.0,2206.3,2198.3,1945.1,2040.3,2034.5,2237.5,2564.0,2613.8,2643.3,2822.5,3201.6,(NA)
 "25000","Massachusetts",1,SAGDP2N,19,"334","    Computer and electronic product manufacturing ","Millions of current dollars",11746.0,12007.5,12225.2,15386.4,12082.0,12430.5,15585.0,14251.3,14011.4,13481.3,16475.8,15030.9,12851.6,15439.9,15542.2,15351.5,14654.7,14649.1,14388.2,14156.3,13352.8,14440.2,13986.0,13177.5,13615.2,13838.9,(NA)
 "25000","Massachusetts",1,SAGDP2N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of current dollars",1360.6,1280.6,1312.9,1384.5,1282.0,1238.6,1300.0,1152.7,1070.1,1249.2,1375.9,1480.8,1303.3,1358.5,1281.7,1170.9,1369.2,1262.5,1473.6,1275.6,1394.1,1466.7,1415.2,1229.8,1369.5,1439.8,(NA)
 "25000","Massachusetts",1,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of current dollars",147.4,169.3,147.3,181.6,134.4,188.8,203.7,246.8,242.3,201.1,142.8,126.8,76.9,105.4,145.8,159.7,167.8,198.2,230.3,246.8,236.8,149.7,136.6,89.1,71.0,87.1,(NA)
 "25000","Massachusetts",1,SAGDP2N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of current dollars",1367.5,1412.2,1111.4,729.3,2163.7,2332.2,2336.6,2231.0,2403.8,2496.2,3328.3,1691.0,1592.6,1751.2,1791.2,2060.0,1469.3,1613.4,1620.0,1918.6,1517.2,1565.2,1583.4,1526.0,1708.4,1807.8,(NA)
 "25000","Massachusetts",1,SAGDP2N,23,"337","    Furniture and related product manufacturing ","Millions of current dollars",344.3,361.7,361.1,399.3,364.4,361.9,358.3,316.1,375.0,361.0,386.1,331.0,330.0,317.8,314.3,299.3,337.4,329.8,342.6,348.2,383.8,337.8,377.0,307.6,298.7,334.6,(NA)
 "25000","Massachusetts",1,SAGDP2N,24,"339","    Miscellaneous manufacturing ","Millions of current dollars",2983.1,3454.5,3439.3,3593.8,3772.4,3806.4,3662.7,2967.3,2759.6,3202.5,2974.8,3417.6,3500.3,3732.6,3441.2,3783.0,3413.6,3626.4,4387.4,4640.5,4139.1,4079.8,4165.8,3996.5,4051.4,4460.5,(NA)
 "25000","Massachusetts",1,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of current dollars",9968.6,10330.6,10620.6,11047.4,9932.6,10582.2,10667.7,10150.2,10354.1,12005.1,13175.0,13111.8,14025.2,13738.4,13320.9,14280.2,15384.9,17572.7,18593.1,17271.5,17261.1,19560.3,19665.3,20705.3,23633.5,25661.3,24380.6
 "25000","Massachusetts",1,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of current dollars",1496.2,1550.2,1623.2,1668.4,1591.8,1632.8,1614.1,1633.4,1747.4,2182.7,1839.2,1853.8,2411.1,2476.9,2161.7,2243.4,2416.6,2905.6,3116.2,2887.5,2959.5,2951.8,3032.8,2977.1,3132.2,3091.9,(NA)
 "25000","Massachusetts",1,SAGDP2N,27,"313-314","    Textile mills and textile product mills ","Millions of current dollars",874.3,717.0,773.6,946.3,823.2,725.9,539.9,613.3,475.3,420.8,410.7,412.0,336.1,385.3,340.2,443.0,449.6,409.9,418.9,435.8,407.2,407.6,338.4,308.5,355.3,380.7,(NA)
 "25000","Massachusetts",1,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of current dollars",526.1,528.4,626.7,575.4,423.9,277.5,265.1,248.7,310.5,289.7,211.0,237.2,220.9,265.1,282.8,280.2,276.8,306.0,322.5,359.5,389.0,446.8,426.3,448.0,421.1,439.7,(NA)
 "25000","Massachusetts",1,SAGDP2N,29,"322","    Paper manufacturing ","Millions of current dollars",1443.6,1342.2,1509.2,1357.2,1136.7,1049.1,993.2,1015.8,901.9,961.5,942.0,794.3,822.1,940.9,737.9,728.0,802.0,813.1,865.3,817.7,846.8,1113.5,977.2,1040.1,1063.1,1122.1,(NA)
 "25000","Massachusetts",1,SAGDP2N,30,"323","    Printing and related support activities ","Millions of current dollars",1015.3,1104.0,1124.8,1168.6,1111.8,1078.1,1084.8,1064.7,1167.1,1361.0,1501.9,1379.9,1214.0,1302.9,1343.4,1248.9,1222.3,1196.6,1381.9,1297.4,1270.1,1301.0,1265.1,1278.1,1103.2,1169.3,(NA)
 "25000","Massachusetts",1,SAGDP2N,31,"324","    Petroleum and coal products manufacturing ","Millions of current dollars",155.0,201.8,177.8,191.5,242.2,283.2,407.3,442.8,378.6,379.3,273.1,311.1,249.9,230.1,247.0,259.7,247.5,376.7,343.5,320.8,359.9,286.9,362.0,356.0,427.2,615.2,(NA)
 "25000","Massachusetts",1,SAGDP2N,32,"325","    Chemical manufacturing ","Millions of current dollars",2984.9,3293.4,3107.9,3393.1,3061.7,3847.3,4188.4,3713.3,4005.0,4982.9,6727.9,6878.0,7416.2,6790.5,6930.3,7672.8,8536.3,10294.1,10658.9,9576.0,9656.9,11646.6,11834.3,12947.2,15892.7,17424.9,(NA)
 "25000","Massachusetts",1,SAGDP2N,33,"326","    Plastics and rubber products manufacturing ","Millions of current dollars",1473.2,1593.5,1677.4,1746.9,1541.4,1688.3,1574.8,1418.4,1368.2,1427.3,1269.2,1245.5,1354.9,1346.7,1277.5,1404.0,1433.8,1270.7,1485.8,1576.8,1371.7,1406.1,1429.4,1350.2,1238.8,1417.7,(NA)
 "25000","Massachusetts",1,SAGDP2N,34,"42","  Wholesale trade ","Millions of current dollars",14837.0,15807.3,16450.5,17848.1,17211.5,16385.8,17307.6,18336.2,18391.6,19963.5,20849.1,21771.2,21294.2,22209.3,22790.8,22942.6,24077.0,24875.6,26189.5,26639.8,27287.9,27112.4,28039.7,28085.8,31921.2,34595.3,34141.3
 "25000","Massachusetts",1,SAGDP2N,35,"44-45","  Retail trade ","Millions of current dollars",13165.2,13750.2,14126.0,14986.3,15472.0,15885.4,16773.9,17565.3,18046.7,17746.5,17313.8,17067.9,17144.0,17931.2,17948.2,18230.2,19168.4,19838.2,21233.8,22521.9,23467.7,24659.3,26394.7,26204.0,30754.0,32889.7,34984.6
 "25000","Massachusetts",1,SAGDP2N,36,"48-49","  Transportation and warehousing ","Millions of current dollars",4327.3,4576.3,4820.8,5273.8,4734.6,4920.6,5253.9,5742.1,6055.3,6108.7,6313.5,6363.4,6217.9,6612.4,7095.0,7191.6,7509.4,8116.0,9276.3,9704.4,10714.2,11041.0,12058.6,9476.0,11421.0,13450.1,14441.3
 "25000","Massachusetts",1,SAGDP2N,37,"481","   Air transportation ","Millions of current dollars",867.4,953.6,985.4,995.1,444.8,710.8,818.2,955.6,1083.4,911.0,1136.7,1013.2,1089.8,1138.2,1322.0,1323.0,1444.3,1695.1,2001.9,2229.6,2239.0,2255.4,2634.9,982.0,1644.0,2570.1,(NA)
 "25000","Massachusetts",1,SAGDP2N,38,"482","   Rail transportation ","Millions of current dollars",196.4,230.2,255.4,256.6,290.5,265.1,274.3,280.5,293.4,305.5,321.5,370.5,363.3,355.1,396.5,446.5,464.2,492.1,537.4,553.6,568.9,575.9,592.0,512.0,444.8,526.3,(NA)
 "25000","Massachusetts",1,SAGDP2N,39,"483","   Water transportation ","Millions of current dollars",69.3,65.0,65.2,91.0,107.2,89.0,133.3,123.5,125.3,128.0,169.0,177.2,167.7,146.6,143.9,111.2,158.5,165.2,532.0,412.9,932.4,767.8,1003.1,704.1,826.0,853.1,(NA)
 "25000","Massachusetts",1,SAGDP2N,40,"484","   Truck transportation ","Millions of current dollars",1133.4,1173.1,1268.0,1381.5,1380.7,1353.9,1417.2,1462.0,1464.7,1521.6,1479.4,1457.6,1339.5,1416.0,1442.6,1456.5,1541.5,1666.8,1843.6,1917.1,2071.5,2169.8,2200.7,2195.1,2578.8,2840.0,(NA)
 "25000","Massachusetts",1,SAGDP2N,41,"485","   Transit and ground passenger transportation ","Millions of current dollars",634.5,669.8,740.2,781.4,811.1,823.7,872.5,871.1,873.7,999.5,1093.6,1151.5,1186.9,1329.2,1489.6,1592.7,1673.2,1790.0,1924.4,1976.5,2152.2,2290.8,2541.1,1815.4,2098.5,2524.9,(NA)
 "25000","Massachusetts",1,SAGDP2N,42,"486","   Pipeline transportation ","Millions of current dollars",5.4,9.6,10.6,8.2,14.4,15.0,16.8,24.6,32.8,31.3,33.4,38.9,47.4,65.1,80.4,43.7,56.4,54.2,40.4,48.5,46.9,61.5,61.2,55.0,55.8,70.3,(NA)
 "25000","Massachusetts",1,SAGDP2N,43,"487-488,492","   Other transportation and support activities ","Millions of current dollars",1092.0,1050.4,1054.3,1226.8,1203.9,1211.8,1263.3,1502.0,1581.9,1547.1,1400.3,1450.6,1329.3,1409.0,1451.3,1465.1,1479.3,1530.6,1635.2,1706.8,1781.3,1883.1,1960.9,2187.2,2619.0,2836.2,(NA)
 "25000","Massachusetts",1,SAGDP2N,44,"493","   Warehousing and storage ","Millions of current dollars",328.8,424.5,441.8,533.2,481.9,451.4,458.3,522.8,600.2,664.5,679.5,703.8,694.0,753.2,768.8,752.9,692.0,722.0,761.3,859.4,922.1,1036.6,1064.7,1025.2,1154.1,1229.3,(NA)
 "25000","Massachusetts",1,SAGDP2N,45,"51","  Information ","Millions of current dollars",10730.9,11452.6,12680.4,12257.5,14049.2,15339.1,15032.5,17125.9,18665.6,18678.0,19948.0,22742.9,21722.2,23990.8,24551.0,23997.8,24801.0,25041.3,26479.4,27051.5,27916.2,28381.7,31918.0,33817.0,37265.5,38617.0,42825.6
 "25000","Massachusetts",1,SAGDP2N,46,"511","   Publishing industries (except Internet) ","Millions of current dollars",5174.0,5515.3,6704.5,5900.4,6115.5,7003.4,7069.5,8013.0,9588.0,9062.8,10455.7,10666.9,10256.8,12004.3,12520.0,12618.6,12922.2,13108.1,13597.9,13981.2,14205.8,14463.4,16551.4,17064.5,19182.0,19874.4,(NA)
 "25000","Massachusetts",1,SAGDP2N,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",297.0,366.6,593.1,414.4,940.7,700.6,463.0,534.0,360.6,423.0,492.9,831.4,755.0,612.8,606.2,695.1,666.6,566.1,532.2,663.8,832.0,824.5,851.3,601.3,983.7,1105.5,(NA)
 "25000","Massachusetts",1,SAGDP2N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",4201.5,4435.3,4342.0,5023.0,5228.1,5055.5,5221.2,5286.1,5356.1,5621.3,5949.1,6523.6,6179.6,6287.6,6149.8,5934.9,6100.5,5929.6,6683.5,6457.3,6937.5,7021.9,7777.7,7229.8,7357.4,7487.6,(NA)
 "25000","Massachusetts",1,SAGDP2N,49,"518-519","   Data processing, hosting, and other information services ","Millions of current dollars",1058.3,1135.4,1040.9,919.8,1764.9,2579.7,2278.7,3292.7,3360.9,3570.9,3050.3,4721.0,4530.8,5086.0,5275.1,4749.2,5111.7,5437.6,5665.8,5949.2,5941.0,6071.9,6737.7,8921.4,9742.5,10149.5,(NA)
 "25000","Massachusetts",1,SAGDP2N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",52526.7,54864.0,57852.9,63242.3,67927.9,68266.9,68702.9,72103.3,76332.1,80343.6,83501.4,81305.9,85913.7,89440.0,92278.2,101258.9,102345.8,105166.2,110215.9,115685.6,116875.9,125350.3,129962.1,136798.6,145002.5,154789.7,162088.1
 "25000","Massachusetts",1,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",21891.2,24270.5,25732.8,28976.8,30421.5,29235.4,28951.9,30167.3,31036.6,33393.6,33731.4,27978.7,32781.8,32924.9,33270.7,40933.3,39527.1,41322.8,45744.7,48735.5,47642.9,51743.2,51825.8,56402.5,57757.8,60712.5,60770.9
 "25000","Massachusetts",1,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",6721.3,7478.2,8653.7,8942.8,8579.8,9379.1,9840.3,9418.9,9384.6,9700.8,10026.0,10491.7,10414.0,10546.1,12062.7,13731.6,12372.9,13771.5,14536.1,15602.5,14257.2,16416.8,16642.5,17729.7,17890.6,19308.8,(NA)
 "25000","Massachusetts",1,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",6678.1,7133.5,7544.9,9117.7,12024.4,10737.4,9108.0,10092.9,11508.0,12910.1,11797.6,5774.5,11511.5,11074.2,9240.0,13211.2,14070.8,12777.1,13368.6,15324.5,17028.7,18356.2,17300.4,18334.3,19062.0,19514.6,(NA)
 "25000","Massachusetts",1,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",8335.3,9387.6,9158.9,10484.1,9590.3,8832.9,9914.1,10486.9,9665.9,10087.6,11824.4,11700.2,10831.8,11138.8,11905.3,13499.4,12574.2,14251.9,17136.9,17569.3,16179.2,16953.8,17857.8,20329.0,19260.7,20227.2,(NA)
 "25000","Massachusetts",1,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",156.5,271.2,375.3,432.2,226.9,286.0,89.4,168.6,478.1,695.0,83.5,12.3,24.5,165.8,62.8,491.1,509.2,522.4,703.1,239.1,177.8,16.4,25.0,9.4,1544.4,1661.9,(NA)
 "25000","Massachusetts",1,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",30635.5,30593.5,32120.1,34265.5,37506.5,39031.5,39750.9,41935.9,45295.5,46950.0,49769.9,53327.3,53132.0,56515.1,59007.4,60325.6,62818.7,63843.4,64471.2,66950.1,69233.0,73607.1,78136.3,80396.1,87244.7,94077.1,101317.3
 "25000","Massachusetts",1,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",28536.3,28410.3,29861.3,31973.8,35111.5,36717.9,37272.9,39495.5,42893.5,44636.9,47623.7,50727.8,50087.9,53327.0,55141.6,56205.2,59052.5,60808.4,60834.7,63147.2,66319.0,70402.7,73232.5,75209.0,80122.1,88228.3,(NA)
 "25000","Massachusetts",1,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",2099.1,2183.3,2258.8,2291.7,2395.0,2313.5,2478.1,2440.4,2402.0,2313.1,2146.3,2599.4,3044.1,3188.1,3865.9,4120.4,3766.2,3035.0,3636.5,3803.0,2914.0,3204.4,4903.7,5187.2,7122.6,5848.8,(NA)
 "25000","Massachusetts",1,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",30036.2,32694.2,36767.2,42759.1,44428.4,43695.7,44782.7,48464.0,51962.1,55503.8,59944.1,65203.8,62388.2,65986.1,69831.7,74070.8,75190.4,78316.9,84678.5,88043.4,93919.0,102032.5,109575.2,113217.2,126923.0,133214.1,142166.9
 "25000","Massachusetts",1,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",20033.9,21753.9,24752.3,28740.2,29818.8,29870.1,30324.5,33135.7,35426.8,37945.7,40643.7,45663.4,43901.5,46690.4,48712.6,52443.2,52844.2,55190.4,59625.8,63067.4,67408.9,73121.4,79264.9,83979.5,95442.3,99771.0,107539.9
 "25000","Massachusetts",1,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",3176.7,3414.7,3663.7,4066.6,4566.8,4740.9,5190.3,5705.2,5810.1,6129.9,6896.0,8063.4,7053.4,7012.5,7434.5,7347.2,7253.9,7123.6,7341.8,7808.1,7754.8,7929.5,8136.7,8240.8,9332.5,9731.4,(NA)
 "25000","Massachusetts",1,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",3292.2,4093.5,5108.3,6287.2,6209.4,5437.3,5290.0,5653.0,6236.2,7449.8,8169.5,8698.9,9374.5,10887.9,11223.1,12928.5,12951.4,13177.6,14084.5,15236.7,16181.4,17369.5,18390.7,19412.4,20745.4,20783.0,(NA)
 "25000","Massachusetts",1,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",13565.0,14245.7,15980.3,18386.4,19042.5,19692.0,19844.3,21777.6,23380.4,24366.0,25578.2,28901.0,27473.7,28789.9,30055.0,32167.5,32638.9,34889.2,38199.5,40022.6,43472.7,47822.3,52737.5,56326.3,65364.5,69256.6,(NA)
 "25000","Massachusetts",1,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",4060.1,4670.2,5186.1,6098.2,6779.9,6263.9,6502.3,6929.3,7284.9,7684.3,8353.0,8441.6,8317.0,8510.3,9848.2,10030.0,10495.8,10740.0,12013.4,11342.0,11757.1,13270.6,13565.1,13287.6,13571.1,13546.9,14912.3
 "25000","Massachusetts",1,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",5942.1,6270.2,6828.8,7920.7,7829.7,7561.7,7955.9,8398.9,9250.4,9873.8,10947.4,11098.9,10169.7,10785.5,11270.9,11597.6,11850.4,12386.4,13039.4,13634.0,14752.9,15640.5,16745.2,15950.0,17909.6,19896.1,19714.8
 "25000","Massachusetts",1,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",5347.2,5648.3,6168.2,7214.6,7066.5,6721.7,7045.0,7530.4,8268.2,8919.4,9874.4,9988.5,9015.4,9377.8,9950.9,10299.4,10545.6,10958.8,11540.7,12136.9,12998.6,13867.5,14854.8,13896.6,15554.9,17573.1,(NA)
 "25000","Massachusetts",1,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",595.0,621.8,660.6,706.1,763.2,840.0,910.9,868.5,982.2,954.4,1072.9,1110.4,1154.3,1407.7,1320.0,1298.2,1304.9,1427.6,1498.7,1497.0,1754.3,1773.0,1890.4,2053.4,2354.6,2323.0,(NA)
 "25000","Massachusetts",1,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",23472.9,23959.6,25256.5,27513.7,28823.1,30734.2,32764.7,35027.0,36686.0,39307.0,42124.3,46323.5,49404.6,52031.2,54001.6,56774.2,58363.2,60389.8,63241.7,66209.9,68178.6,69545.3,73090.6,72707.1,77792.2,81631.4,87902.1
 "25000","Massachusetts",1,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",5924.3,5884.3,6305.6,6916.5,7326.5,7619.8,8114.5,8886.4,8990.7,9445.1,10194.4,11219.1,12294.9,13116.2,13677.7,14171.9,14453.2,14776.6,15248.1,15958.9,16289.6,16963.4,17911.7,17410.2,18057.6,19384.5,20389.5
 "25000","Massachusetts",1,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",17548.6,18075.2,18950.9,20597.2,21496.6,23114.5,24650.2,26140.5,27695.4,29861.9,31929.8,35104.4,37109.7,38915.0,40323.9,42602.2,43910.0,45613.2,47993.6,50251.1,51889.1,52581.9,55178.9,55296.8,59734.6,62246.9,67512.6
 "25000","Massachusetts",1,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",7409.5,7482.8,7605.2,8226.0,8572.9,9096.5,9257.0,9872.8,10435.5,11422.8,12128.2,13473.2,14362.4,15028.1,15910.8,16582.6,17187.6,17623.5,18512.4,19419.0,19853.4,20039.2,20987.2,20198.9,22842.8,23804.0,(NA)
 "25000","Massachusetts",1,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",6160.4,6301.5,6892.2,7471.5,8078.3,8903.5,10037.9,10641.6,11388.8,12298.3,13294.4,14767.2,15687.2,16679.5,17137.3,17833.1,18252.2,19102.5,20006.2,20839.1,21636.7,21665.9,22787.2,23322.1,24580.2,25308.6,(NA)
 "25000","Massachusetts",1,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",2391.8,2575.4,2579.5,2761.9,2831.6,3012.2,3117.1,3295.4,3419.3,3584.1,3793.5,4039.4,4219.5,4290.4,4333.7,4400.1,4425.4,4543.9,4766.7,4976.5,5088.9,5354.9,5452.8,5719.8,5784.8,6134.9,(NA)
 "25000","Massachusetts",1,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",1587.0,1715.4,1874.0,2137.8,2013.7,2102.3,2238.2,2330.7,2451.8,2556.7,2713.7,2824.5,2840.6,2917.0,2942.1,3786.4,4044.9,4343.3,4708.2,5016.5,5310.1,5521.9,5951.7,6056.0,6526.8,6999.4,(NA)
 "25000","Massachusetts",1,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",7271.5,7798.8,8632.3,9506.3,9938.0,10557.7,10521.1,11450.8,11872.8,11955.7,12269.7,12710.5,13223.5,14408.3,14901.4,15800.9,16981.8,18514.0,20450.9,21748.0,22393.3,23689.3,25540.5,16692.3,22132.6,27980.3,32263.0
 "25000","Massachusetts",1,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",1764.9,1800.1,1980.9,2171.3,2364.6,2591.6,2323.3,2718.2,2952.9,2876.2,2952.0,3072.2,3375.5,3930.8,3994.3,4125.4,4757.9,5744.3,6216.3,6588.6,6396.8,6721.5,6980.8,4188.1,5656.3,7395.6,8604.1
 "25000","Massachusetts",1,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",943.0,981.5,1083.4,1189.7,1460.0,1595.9,1239.2,1552.7,1782.5,1676.6,1685.1,1694.6,1856.8,2104.6,2107.2,2198.7,2657.3,3594.8,3767.4,4084.1,3884.2,4088.2,4096.8,2266.4,3078.5,4322.9,(NA)
