GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "35000","New Mexico",6,SAGDP7N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",94266,81858,130989,104957,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35000","New Mexico",6,SAGDP7N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",15424,9107,17496,28688,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35000","New Mexico",6,SAGDP7N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",9210,8463,8233,9109,9362,8539,1469,-3751,-1395,1872,1161,-853,-4313,-3645,-4111,-3140,-765,-96,1450,998,556,773,1642,6456,1475,-684
 "35000","New Mexico",6,SAGDP7N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",39542,80580,32811,17815,22141,12972,7978,31668,-520,13350,9739,20107,14477,25652,8595,7356,4605,14917,4563,18058,46969,45887,21983,44777,(D),57811
 "35000","New Mexico",6,SAGDP7N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",561403,822604,847859,793502,905442,854136,787687,553590,464748,320997,404308,536261,450257,401155,385956,567754,652704,772224,1249139,1008772,1098027,1284907,1565570,1052398,1109304,1188203
 "35000","New Mexico",6,SAGDP7N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",103233,90695,265157,177299,133864,205001,211180,183189,228471,175489,248000,311395,301234,213422,135662,188728,177929,119474,312697,347261,354681,425688,468154,498231,521505,504571
 "35000","New Mexico",6,SAGDP7N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",23154,13269,20981,16522,9100,7324,3942,14801,24351,10310,6458,3327,5937,12710,19804,22466,3245,3439,3669,3384,2913,2352,2456,2992,2916,2828
 "35000","New Mexico",6,SAGDP7N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",16875,-3932,3311,7751,4338,2626,1228,4008,6411,1112,541,90,1068,2611,4681,4400,1,-344,8,81,-1041,-1231,-1254,1927,573,-1152
 "35000","New Mexico",6,SAGDP7N,29,"322","    Paper manufacturing ","Thousands of dollars",1285,-370,133,-2065,-5113,-7197,-1031,9096,20567,40202,56449,48055,54155,45085,37135,34985,46157,50895,63469,74402,56767,45044,50714,69036,57547,63966
 "35000","New Mexico",6,SAGDP7N,30,"323","    Printing and related support activities ","Thousands of dollars",3187,5444,11257,6548,4741,5482,8199,1512,3076,5769,6092,8310,11345,10318,10393,11871,14889,16639,23245,21552,21754,21668,22021,28075,24684,20674
 "35000","New Mexico",6,SAGDP7N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",387520,542299,364133,410541,550420,508541,488751,289277,127309,44406,20161,-1457,6912,24583,54107,126851,163984,426890,640238,394134,460639,467867,777579,186268,240615,283890
 "35000","New Mexico",6,SAGDP7N,32,"325","    Chemical manufacturing ","Thousands of dollars",14403,23417,43901,62298,75108,54570,36659,28175,45866,41069,59766,160610,51682,71396,97187,141419,204228,110516,137952,104456,154541,280694,194676,210477,209334,254093
 "35000","New Mexico",6,SAGDP7N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",11747,151783,138985,114607,132984,77790,38758,23532,8696,2640,6841,5931,17924,21029,26987,37034,42270,44714,67860,63502,47773,42823,51223,55393,52132,59334
 "35000","New Mexico",6,SAGDP7N,34,"42","  Wholesale trade ","Thousands of dollars",478113,480457,426747,453672,422611,424866,452726,491256,561298,619141,667701,703366,638281,711885,650731,678121,740330,793252,855472,842277,846831,872462,960221,1023064,991985,1068719
 "35000","New Mexico",6,SAGDP7N,35,"44-45","  Retail trade ","Thousands of dollars",735881,827165,794494,832991,886270,945593,1014115,1063482,1118897,1152337,1040064,987797,1112459,1218595,1178012,1196461,1288553,1301081,1454040,1572077,1613351,1688285,1782054,2127595,2426748,2486957
 "35000","New Mexico",6,SAGDP7N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",307945,421861,399031,441123,421232,431395,514784,578055,672406,816633,729587,875017,748700,834533,950553,923306,1019047,1164094,1211839,1107585,1180637,1287756,1313044,1273118,1543230,1791377
 "35000","New Mexico",6,SAGDP7N,37,"481","   Air transportation ","Thousands of dollars",57279,43459,30154,16115,10853,-2265,25767,31967,45674,55067,60584,53062,65810,86253,86325,82792,77385,93642,99828,106918,103544,111421,127517,35035,126741,86995
 "35000","New Mexico",6,SAGDP7N,38,"482","   Rail transportation ","Thousands of dollars",86044,123564,120204,159718,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35000","New Mexico",6,SAGDP7N,39,"483","   Water transportation ","Thousands of dollars",2027,2322,2067,4636,(D),236,632,432,317,(D),(D),(D),188,1931,(D),(D),(D),(D),(D),10117,(D),(D),5889,893,774,1371
 "35000","New Mexico",6,SAGDP7N,40,"484","   Truck transportation ","Thousands of dollars",89986,122769,125760,161357,153451,156546,165824,169606,191825,219737,206021,214727,195880,207364,228617,248497,265250,332610,363148,328749,367288,420899,441204,453191,490140,568033
 "35000","New Mexico",6,SAGDP7N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",26220,26343,26110,30023,31891,33251,37138,38742,35512,36708,29300,32480,33066,34519,30752,28507,29402,35765,34486,28513,27058,22492,16161,15540,21863,28727
 "35000","New Mexico",6,SAGDP7N,42,"486","   Pipeline transportation ","Thousands of dollars",4691,55383,51623,17202,14336,38569,35679,37610,32343,30023,46176,43993,11455,14418,8859,16089,11439,14233,13672,15335,11536,29849,24850,25314,51842,56411
 "35000","New Mexico",6,SAGDP7N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",37630,39043,30977,41828,51745,(D),(D),(D),(D),102426,64032,88768,(D),(D),105842,73082,84535,87990,96839,(D),94702,(D),(D),(D),(D),(D)
 "35000","New Mexico",6,SAGDP7N,44,"493","   Warehousing and storage ","Thousands of dollars",4068,8977,12136,10245,8814,9371,10335,11554,13919,16338,13193,16246,16621,16399,16526,17553,14227,10532,8304,7922,6313,6076,5650,4035,5538,6534
 "35000","New Mexico",6,SAGDP7N,45,"51","  Information ","Thousands of dollars",840485,831252,742269,794609,850358,984275,1011195,1059880,1115002,1177366,1400835,1889571,1723793,1824931,1634170,1601437,1503611,1315777,1446282,1514998,1441065,1369313,1346154,1169487,1413242,1563560
 "35000","New Mexico",6,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",331999,293574,278955,350579,332287,339702,339906,348937,290445,233751,323979,338466,300520,285544,288009,247229,223172,214052,175898,195781,189053,205225,186190,159426,165816,(D)
 "35000","New Mexico",6,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",8014,23279,41795,38141,36467,120687,88328,98359,167354,202789,292001,660002,514149,658307,526694,618503,452863,349107,444683,496211,388578,321467,294151,141725,304271,335548
 "35000","New Mexico",6,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",475390,483403,431162,455871,489153,454457,500618,523009,584808,647343,741683,815236,837414,808428,737863,679717,777523,692329,765085,748188,787195,765684,761440,740452,767330,(D)
 "35000","New Mexico",6,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",25081,30996,-9642,-49982,-7549,69429,82343,89575,72395,93484,43172,75866,71709,72652,81604,55987,50053,60290,60617,74817,76240,76936,104372,127884,175825,250833
 "35000","New Mexico",6,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",4884141,4844049,5145136,5407966,5737652,6473854,6449892,6775636,7499258,7977113,8695101,9244914,9556760,10036495,10825171,10794883,11005429,11776393,11537735,11645222,11731137,12168165,12295400,12818175,13370486,14431533
 "35000","New Mexico",6,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",606648,594549,584266,631534,548032,739772,648861,662316,814648,874886,795523,583107,701079,668424,735743,813398,683387,1202197,1230994,1371353,1220212,1289968,1235492,1563326,1641418,1829522
 "35000","New Mexico",6,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",364062,336187,357663,341047,252667,451045,358939,(D),(D),(D),(D),(D),(D),(D),(D),355321,(D),(D),502509,540436,555245,591585,591764,607125,827344,(D)
 "35000","New Mexico",6,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",32696,15886,100,-14067,28135,22484,13734,6933,24920,32581,-14803,-118599,12371,-885,-47797,35709,62749,-1604,-3148,31134,2621,7472,-2013,(D),(D),1384
 "35000","New Mexico",6,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",207512,236762,219231,297858,257911,254047,272999,286826,347369,350218,420493,382740,442113,453743,465090,411225,373225,634806,713869,793557,660815,693970,647339,935253,797263,882745
 "35000","New Mexico",6,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",2378,5713,7272,6696,9319,12196,3189,(D),(D),(D),(D),(D),(D),(D),(D),11143,(D),(D),17764,6227,1531,-3059,-1597,(D),(D),(D)
 "35000","New Mexico",6,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",4277493,4249500,4560870,4776432,5189621,5734082,5801031,6113320,6684610,7102227,7899578,8661808,8855681,9368071,10089428,9981485,10322043,10574195,10306741,10273868,10510925,10878197,11059907,11254849,11729068,12602012
 "35000","New Mexico",6,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",4063444,4016043,4308218,4507687,4858692,5397951,5481892,5819698,6348011,6622734,7415258,8176842,8446512,8942968,9537284,9255266,9472022,9767183,9477543,9585090,9997296,10309013,10512895,10637282,10955492,11755649
 "35000","New Mexico",6,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",214049,233457,252652,268745,330928,336132,319139,293622,336599,479493,484320,484966,409169,425103,552144,726220,850021,807012,829198,688779,513629,569184,547012,617567,773576,846363
 "35000","New Mexico",6,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",864376,815934,857043,974921,1108862,1334847,1451201,1523301,1564219,1686989,1852126,2131190,2149522,2288890,2271310,2219715,2134678,2128279,2082907,2081278,2141757,2284323,2354265,2587631,2586586,2640425
 "35000","New Mexico",6,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",593603,587788,605187,681113,755581,967197,1033199,1095381,1088619,1206373,1298126,1509147,1495654,1622643,1600021,1572492,1502661,1514047,1511259,1508175,1507412,1584841,1599777,1771923,1753942,1759858
 "35000","New Mexico",6,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",65977,72256,73113,92838,104754,109559,119078,131198,133533,139664,151355,196597,174789,165687,179429,178105,176023,191509,205068,226644,214793,224974,225925,233163,234365,218235
 "35000","New Mexico",6,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",19758,18736,14127,18555,14487,12560,38661,29372,38906,42904,52357,64543,85192,96040,107128,122073,117604,106424,90203,98565,112999,132265,124361,131110,92275,89664
 "35000","New Mexico",6,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",507868,496796,517947,569720,636341,845078,875460,934812,916180,1023804,1094414,1248007,1235673,1360917,1313464,1272315,1209035,1216114,1215988,1182965,1179621,1227602,1249491,1407651,1427302,1451959
 "35000","New Mexico",6,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",29633,31956,32653,33127,36565,39142,36833,37150,43855,41825,41204,42981,50855,49311,50766,52284,52513,52146,50450,49353,49279,51175,54515,59261,58246,71559
 "35000","New Mexico",6,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",241140,196190,219203,260681,316716,328508,381169,390769,431744,438791,512796,579062,603013,616936,620522,594939,579504,562086,521199,523751,585066,648307,699974,756447,774398,809007
 "35000","New Mexico",6,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",203552,157406,169769,203060,245757,248640,295190,315809,358622,381545,437773,488597,479163,471689,479158,466571,458214,440506,401859,417083,465213,508830,539860,570321,597137,615972
 "35000","New Mexico",6,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",37588,38783,49433,57621,70959,79868,85980,74961,73122,57247,75023,90464,123850,145247,141365,128368,121290,121580,119340,106668,119853,139477,160114,186126,177261,193035
 "35000","New Mexico",6,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",350991,380786,392889,469914,523307,554558,611890,663346,676273,725264,725586,885053,1014326,1068654,1096585,1093792,1089490,1083370,1129725,1228213,1234329,1227789,1308360,1446208,1527693,1370168
 "35000","New Mexico",6,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",37928,35017,42327,52533,58313,41096,57415,76456,73411,80051,87240,110658,135186,151669,146804,140322,132627,124881,121677,125779,106739,108251,112202,90452,103431,113968
 "35000","New Mexico",6,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",313062,345768,350562,417380,464995,513462,554476,586890,602861,645213,638346,774395,879140,916985,949781,953471,956863,958489,1008047,1102434,1127590,1119538,1196158,1355756,1424263,1256200
 "35000","New Mexico",6,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",196386,210816,211964,263249,297474,322489,345639,378634,397124,416912,408841,489421,561705,595887,629889,633539,634105,621343,640394,703485,716565,689464,745004,875366,854452,709494
 "35000","New Mexico",6,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",59823,69687,73079,74602,81292,101309,107527,114549,109811,122454,129736,175392,207335,216135,220710,229164,230098,245965,269369,296146,304482,323972,340492,357513,398166,382480
 "35000","New Mexico",6,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",14972,16930,15838,16202,18018,20713,20938,16760,17738,17472,12810,18491,25464,26760,30636,32888,32624,30251,31089,31781,35468,36513,37245,38078,35645,35136
 "35000","New Mexico",6,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",41881,48336,49682,63327,68210,68951,80372,76948,78188,88375,86959,91092,84636,78202,68545,57880,60035,60930,67194,71022,71075,69589,73417,84799,136000,129090
 "35000","New Mexico",6,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",526192,495813,525440,664328,638082,737787,805555,801803,847579,862055,889335,896827,1019815,1049993,985614,961081,1018785,1079161,1100408,1158209,1110443,1251916,1478942,1250678,2022948,1767926
 "35000","New Mexico",6,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",112009,132448,131546,163275,141314,161018,228721,238457,279230,269406,320778,305807,355427,376254,363379,376731,351319,346636,297501,328683,290623,312216,331309,184463,351315,464000
 "35000","New Mexico",6,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",61522,96304,89616,120590,121625,140570,184120,178176,187238,180414,168151,166709,158082,152274,151206,180989,124446,172817,159068,208629,183625,209778,229534,153101,248557,346586
 "35000","New Mexico",6,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",50487,36144,41930,42686,19690,20448,44601,60281,91991,88992,152627,139098,197346,223980,212173,195741,226873,173820,138434,120054,106998,102439,101775,31363,102759,117413
 "35000","New Mexico",6,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",414183,363364,393895,501052,496767,576769,576834,563346,568350,592649,568557,591020,664387,673739,622235,584351,667466,732524,802907,829526,819820,939699,1147633,1066215,1671633,1303927
 "35000","New Mexico",6,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",91399,85460,99340,119706,108196,127994,128980,150057,159339,157903,179211,159159,134376,137601,150005,139889,225840,263245,286939,269877,223530,282909,309595,186269,313518,329924
 "35000","New Mexico",6,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",322784,277905,294554,381346,388571,448774,447854,413289,409011,434746,389346,431860,530011,536138,472230,444462,441626,469280,515968,559649,596290,656790,838038,879946,1358115,974002
 "35000","New Mexico",6,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",355086,355989,346629,445468,357192,396134,352155,355459,386744,401818,378862,324169,330188,350250,346238,350290,359247,401082,406908,402072,414105,444119,465315,433885,471352,454350
 "35000","New Mexico",6,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",4617614,4674212,4790883,4924873,5108045,5400637,5636467,5890400,6017419,6373198,6685206,6876051,6935265,7210769,7476364,7814751,7974372,8177223,8251240,8486735,8673338,9008338,9284130,9744443,10376253,11276233
 "35000","New Mexico",6,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",2360342,2379518,2427813,2494182,2547386,2650935,2730542,2810603,2870633,2951613,3067286,3201354,3262615,3416446,3534247,3611867,3669985,3782879,3819410,3870659,4018519,4236444,4405927,4677547,4966866,5342871
 "35000","New Mexico",6,SAGDP7N,85,"...","  Military ","Thousands of dollars",1371125,1343651,1330050,1346463,1366773,1430342,1518844,1626797,1737887,1843627,1942134,1986464,1979012,2103005,2200504,2292699,2347960,2418031,2442143,2487518,2511832,2510753,2551034,2636276,2839513,2954145
 "35000","New Mexico",6,SAGDP7N,86,"...","  State and local ","Thousands of dollars",886147,951042,1033020,1084229,1193886,1319359,1387081,1453000,1408899,1577958,1675786,1688233,1693638,1691318,1741613,1910185,1956427,1976313,1989686,2128558,2142987,2261141,2327170,2430620,2569874,2979217
 "35000","New Mexico",6,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",1957665,1643454,1809810,2350725,2968906,2571524,3538781,4424543,5957073,6089250,6815416,8149291,5369999,6399073,7866859,7167102,7537651,7880793,4422440,3340549,3990989,4898047,5200403,3555839,6627067,11233575
 "35000","New Mexico",6,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",1213994,1307621,1221241,1286663,1308881,1370459,1466840,1554738,1680195,1771478,1707765,1691163,1750739,1930479,1828743,1874582,2028882,2094333,2309512,2414354,2460182,2560747,2742275,3150659,3418733,3555675
 "35000","New Mexico",6,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",854433,918691,945228,956039,948846,856436,968097,1077080,1178983,1458797,1328418,1480067,1407235,1618734,1796674,1752278,1878456,2066086,2086436,1956464,2051806,2110401,2184177,2190583,2681847,2876223
 "35000","New Mexico",6,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",9968541,6891555,7581292,6275345,4015224,3565078,5264255,8415919,6741066,5770621,4410883,3196592,5276295,4818838,3536478,3071470,2570065,2658760,3165356,3095391,3034525,3212997,3444827,2816465,3196432,3391027
 "35000","New Mexico",6,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",11521945,8174216,9109159,8453240,6809451,5837894,8624363,12836635,12910010,12137941,11445753,10807475,10069109,10253212,10517929,9329836,9332089,9980216,7001763,5858905,6581822,7733274,8380524,6646780,9708722,14169934
 "35000","New Mexico",6,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",9889697,9950134,10175876,10999908,11473180,12708350,13116824,13811242,14948253,16060881,16978028,18542954,18952379,20168426,20784504,20648058,21018579,21944481,22099914,22400809,22584825,23416773,24174888,25047307,27492889,28659861
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
