GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "50000","Vermont",1,SAGDP3N,11,"23","  Construction ","Thousands of dollars",9373,10345,11588,12085,11138,11289,12102,14590,15863,16709,16997,15694,15369,16027,16012,15763,16139,17379,18517,19549,21329,21279,22462,-83452,-39582,28602
 "50000","Vermont",1,SAGDP3N,12,"31-33","  Manufacturing ","Thousands of dollars",76385,82896,85164,86644,101910,100525,103379,106314,117911,126476,136361,122081,132514,130892,134472,145068,158348,167523,179856,193076,209400,217090,236915,84070,182239,262105
 "50000","Vermont",1,SAGDP3N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",44747,48947,50639,54337,70485,69565,69865,71269,78376,83454,89506,82423,87328,82426,83185,83368,90141,90623,95969,94145,99604,106633,116778,36047,96618,132768
 "50000","Vermont",1,SAGDP3N,14,"321","    Wood product manufacturing ","Thousands of dollars",3003,3109,3017,3220,2631,2490,2781,2599,2845,3103,3631,3548,3716,3767,3901,3732,3973,3582,3630,3858,3793,4132,4247,-1752,2093,4488
 "50000","Vermont",1,SAGDP3N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",3364,3889,3669,3828,3702,3846,4146,4382,4808,5165,5450,5220,6190,6291,5715,5722,5597,6583,6604,7015,7237,7560,8427,7506,8494,10663
 "50000","Vermont",1,SAGDP3N,16,"331","    Primary metal manufacturing ","Thousands of dollars",1392,1003,1290,1378,1612,1683,1632,1659,1441,1293,1408,1136,1081,1217,1323,1267,1184,1396,1313,1411,1493,1574,1742,630,1745,1881
 "50000","Vermont",1,SAGDP3N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",4084,4379,4429,4812,4299,4292,4786,5059,5387,5473,5690,5461,5889,5829,7567,8062,10750,11395,12988,13761,14352,16919,17417,-19444,18525,24201
 "50000","Vermont",1,SAGDP3N,18,"333","    Machinery manufacturing ","Thousands of dollars",5554,6742,7177,7985,7644,6581,6731,6962,7341,7703,8267,7899,9811,9553,9342,8708,8674,9057,10600,11338,11726,12227,13660,12469,13652,15027
 "50000","Vermont",1,SAGDP3N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",17796,19027,19817,21244,37383,37937,36771,35759,40558,42888,46827,41835,44819,42384,42340,41809,41942,39262,40669,38647,41168,43421,47093,38531,37318,50046
 "50000","Vermont",1,SAGDP3N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",1448,1626,1466,1536,2013,2002,2384,2614,3125,3176,3544,2886,2956,467,204,1862,2597,3017,3192,3418,3680,3701,3960,-9921,3956,4656
 "50000","Vermont",1,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",941,1241,1390,1469,1208,1399,1661,1908,1950,2615,2869,2693,2429,2121,1994,1947,2125,2534,2845,2907,2933,2812,3118,2268,1507,2985
 "50000","Vermont",1,SAGDP3N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",3683,4158,4317,4653,4661,3806,3813,4353,4954,4740,4914,4439,4609,4964,5273,5118,5279,5688,5948,5854,6534,7119,8403,7546,8172,8571
 "50000","Vermont",1,SAGDP3N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",987,1128,1241,1338,1300,1266,1169,1210,1389,1486,1641,1518,1524,1514,1474,1592,1569,1445,1464,1469,1539,1574,1671,-4990,-3549,2167
 "50000","Vermont",1,SAGDP3N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",2495,2645,2826,2876,4030,4263,3993,4765,4579,5810,5265,5788,4305,4318,4053,3548,6452,6664,6716,4468,5148,5595,7041,3206,4705,8083
 "50000","Vermont",1,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",31638,33949,34525,32307,31424,30960,33513,35045,39535,43023,46855,39657,45185,48466,51287,61701,68207,76900,83888,98931,109796,110456,120136,48022,85621,129336
 "50000","Vermont",1,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",17041,18326,18345,15744,15414,15685,17080,18155,20585,24372,27380,21249,25779,28762,29102,35069,38698,44500,48139,59828,66111,65810,72471,38038,57587,74810
 "50000","Vermont",1,SAGDP3N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",768,860,887,892,703,623,593,495,528,514,483,427,460,386,361,377,496,576,957,499,613,711,876,-597,351,787
 "50000","Vermont",1,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",374,367,433,470,445,412,440,457,506,513,518,484,502,463,507,652,530,664,751,848,980,1100,1510,-2127,-1277,2435
 "50000","Vermont",1,SAGDP3N,29,"322","    Paper manufacturing ","Thousands of dollars",5823,5845,5684,5709,4894,4522,4471,4441,5152,5559,5552,5084,5881,5733,5550,3377,3381,3495,3821,4115,4479,4598,5134,-2894,-7271,5596
 "50000","Vermont",1,SAGDP3N,30,"323","    Printing and related support activities ","Thousands of dollars",2216,2374,2410,2286,1918,1882,2022,2162,2309,2190,2212,1891,2210,2095,1986,1972,1940,1844,2048,2193,2269,2404,2591,-4100,-1741,2731
 "50000","Vermont",1,SAGDP3N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",695,763,969,1131,347,413,382,437,470,528,836,721,656,874,1074,1166,1325,1636,1640,1947,2087,2205,2139,1684,2510,2761
 "50000","Vermont",1,SAGDP3N,32,"325","    Chemical manufacturing ","Thousands of dollars",2484,2870,3269,3403,6332,6009,7040,7401,8328,6707,6970,7075,6834,7304,9803,16098,18830,21154,23131,25878,29299,29463,30805,14499,33088,35009
 "50000","Vermont",1,SAGDP3N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",2237,2545,2528,2671,1372,1414,1485,1497,1657,2640,2906,2726,2864,2850,2903,2990,3008,3032,3399,3624,3959,4165,4610,3521,2375,5208
 "50000","Vermont",1,SAGDP3N,34,"42","  Wholesale trade ","Thousands of dollars",263847,254636,247511,261747,262679,292372,350228,402621,394707,369683,361895,337401,330283,367963,377157,405160,414475,404678,378596,390366,398603,418198,504468,416700,505266,530123
 "50000","Vermont",1,SAGDP3N,35,"44-45","  Retail trade ","Thousands of dollars",174876,178352,198476,203813,219602,234629,254153,289063,338608,349549,356805,345469,327891,362492,376096,400000,414010,429454,437798,452082,491550,516321,527432,452995,574355,672679
 "50000","Vermont",1,SAGDP3N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",12315,12514,11409,11836,9416,12055,13571,16019,18334,18507,21210,21171,20522,19478,21068,20723,22121,24818,26311,26987,27005,27623,30247,-7339,12570,32034
 "50000","Vermont",1,SAGDP3N,37,"481","   Air transportation ","Thousands of dollars",2760,3656,3567,3837,1580,5013,5055,7145,7764,7470,7535,8594,8066,7151,7361,7558,9286,11409,12778,12507,11245,12097,12807,-5777,-1107,11905
 "50000","Vermont",1,SAGDP3N,38,"482","   Rail transportation ","Thousands of dollars",-2330,-1188,-1850,-1991,-1303,-2062,-1479,-1324,-1292,-1440,-1382,-1924,-2758,-4087,-2410,-2144,-2609,-2554,-2692,-2262,-2364,-2826,-1817,-8118,-542,-2253
 "50000","Vermont",1,SAGDP3N,39,"483","   Water transportation ","Thousands of dollars",428,537,465,431,690,401,585,-31,344,258,360,603,347,714,850,367,901,1007,1072,1128,1415,1508,1778,1609,1390,1882
 "50000","Vermont",1,SAGDP3N,40,"484","   Truck transportation ","Thousands of dollars",4551,4248,4044,3866,3775,4117,4729,5389,6335,6823,7717,7585,7726,8441,8099,8128,7846,8186,8300,8370,9188,9269,9520,-228,8082,10815
 "50000","Vermont",1,SAGDP3N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",1735,2123,2163,2247,2190,2075,2118,2161,2339,2429,2757,2502,2950,3141,2828,2590,2608,2367,2393,2411,2559,2506,2494,2622,-387,3457
 "50000","Vermont",1,SAGDP3N,42,"486","   Pipeline transportation ","Thousands of dollars",2041,350,226,273,65,0,0,0,0,0,2,2,19,29,35,87,118,144,150,172,64,66,71,0,0,0
 "50000","Vermont",1,SAGDP3N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",2373,1944,1859,1864,1719,1912,1919,2026,2081,2143,3368,3096,3457,3338,3274,3142,2890,3099,3230,3514,3724,3817,4046,1542,4122,5169
 "50000","Vermont",1,SAGDP3N,44,"493","   Warehousing and storage ","Thousands of dollars",757,843,934,1308,702,598,645,653,763,825,854,712,715,751,1033,993,1081,1160,1082,1147,1174,1186,1348,1011,1013,1060
 "50000","Vermont",1,SAGDP3N,45,"51","  Information ","Thousands of dollars",19908,20400,17841,17127,20223,21444,23190,22880,23461,20732,17275,15088,16323,15744,14730,13395,13871,17948,19239,20157,20964,20368,21844,10371,13739,22251
 "50000","Vermont",1,SAGDP3N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",1323,1361,1322,1384,2839,3212,3709,3757,4151,4311,4432,3822,4463,4208,4238,3930,4323,8180,8694,9668,10201,9255,10197,2334,3763,8819
 "50000","Vermont",1,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",563,564,613,646,2049,1993,2309,2258,2449,2668,2846,2212,2562,2366,2231,2180,1977,1867,2172,2349,2488,2599,2586,1461,2050,3645
 "50000","Vermont",1,SAGDP3N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",17808,18195,15594,14765,14623,15349,16040,15299,15039,11799,7880,7244,7259,7123,6570,6004,6250,6299,6782,6144,5924,5815,5851,4314,4995,5868
 "50000","Vermont",1,SAGDP3N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",215,281,312,331,712,890,1131,1566,1823,1955,2117,1809,2039,2047,1692,1282,1321,1602,1591,1996,2352,2698,3209,2262,2931,3919
 "50000","Vermont",1,SAGDP3N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",527807,531625,532926,547233,566963,589875,649890,680239,763491,830342,897912,828598,901163,911297,924114,928486,952070,1015690,1085418,1121887,1124335,1149364,1147767,1127736,1159049,1237015
 "50000","Vermont",1,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",63052,63851,67628,66711,59387,70343,78550,90178,96328,97442,100338,105865,100728,98109,100551,101725,106735,121110,125984,131411,122531,142265,123573,139099,128675,145258
 "50000","Vermont",1,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",19288,20475,21768,21977,18242,20156,21449,25313,27547,26858,30194,31336,28374,28599,27505,26884,27378,29717,31228,33980,37284,36481,37780,38854,38058,42440
 "50000","Vermont",1,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",9481,9606,10673,10475,4327,4234,3864,4760,5466,4935,4774,6073,4684,4043,4082,3982,3992,4597,4800,5380,6232,6493,7052,2688,7367,8371
 "50000","Vermont",1,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",31469,31189,31688,31040,35940,44918,52110,59857,63014,65346,64599,67728,66866,64751,68187,69789,74539,86311,89420,91658,78642,98732,77904,97177,82717,93757
 "50000","Vermont",1,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",2814,2581,3498,3219,878,1035,1126,248,300,303,772,728,804,716,777,1069,826,484,537,393,373,558,836,379,534,691
 "50000","Vermont",1,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",464755,467775,465298,480522,507576,519532,571341,590061,667163,732900,797574,722733,800435,813188,823563,826761,845335,894580,959433,990476,1001803,1007099,1024195,988638,1030374,1091756
 "50000","Vermont",1,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",455179,457189,453048,466784,493290,503544,553840,571568,646110,711170,773966,700422,778623,790721,802081,803305,821090,868870,932285,961271,971177,974972,991220,960896,998646,1055748
 "50000","Vermont",1,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",9576,10586,12251,13738,14286,15988,17501,18493,21053,21730,23607,22310,21811,22467,21481,23456,24246,25710,27148,29205,30626,32127,32975,27741,31728,36008
 "50000","Vermont",1,SAGDP3N,59,"54,55,56","  Professional and business services ","Thousands of dollars",40718,45271,50791,52768,46488,55007,69477,76827,76502,68255,76557,70295,63048,69851,73817,78475,87608,88788,94386,97951,105767,108322,114643,-3708,125584,185032
 "50000","Vermont",1,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",25241,28484,33784,35617,34479,41973,56096,61000,57784,49223,56826,49725,42612,47543,49699,51354,58645,56515,60761,62823,67729,70179,72956,-16789,91256,133526
 "50000","Vermont",1,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",16614,18844,22352,23529,23009,30821,43676,46779,41169,30014,38373,31746,23481,26975,29071,30087,36229,33182,35796,36412,38690,39668,39243,29129,79537,85909
 "50000","Vermont",1,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",2143,2615,3335,3768,3196,2995,3362,4277,4925,6503,5530,5369,5907,6165,6420,6552,6999,7684,8318,8206,9364,9944,11251,3668,8141,14755
 "50000","Vermont",1,SAGDP3N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",6484,7025,8097,8320,8273,8156,9058,9944,11690,12707,12923,12610,13224,14404,14207,14715,15418,15649,16647,18205,19675,20566,22462,-49586,3578,32862
 "50000","Vermont",1,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",7991,8289,8214,8392,2434,2561,2242,3077,3241,2561,2149,4881,4141,4357,5675,6675,6724,7309,7926,8738,9112,8863,10214,9470,10805,11778
 "50000","Vermont",1,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",7486,8499,8793,8759,9576,10473,11140,12750,15477,16470,17582,15689,16294,17950,18444,20446,22239,24964,25698,26390,28926,29281,31473,3612,23524,39728
 "50000","Vermont",1,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",2289,2628,2895,2720,2681,2516,2687,3382,3816,4195,4441,4641,5051,4956,5503,6284,7181,7646,7856,8721,10451,11288,12219,-10311,3993,17967
 "50000","Vermont",1,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",5196,5871,5898,6038,6895,7957,8453,9368,11661,12276,13141,11047,11244,12994,12940,14162,15058,17318,17842,17670,18475,17993,19254,13922,19531,21761
 "50000","Vermont",1,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",41305,45385,49795,52748,52369,53797,58322,64896,76661,87195,93151,90128,99762,97311,88742,92659,96428,98497,110258,125263,140021,148382,159853,-18426,43619,135203
 "50000","Vermont",1,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",17229,19207,21038,22289,18210,18779,19863,22311,25475,28722,30154,30339,33488,31914,32315,32041,33164,33731,35741,43169,48702,50264,52964,44655,43356,56054
 "50000","Vermont",1,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",24076,26178,28756,30459,34160,35018,38459,42586,51186,58473,62997,59789,66274,65396,56427,60618,63264,64765,74516,82094,91319,98118,106889,-63081,263,79150
 "50000","Vermont",1,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",10055,11220,12188,12835,11911,11915,13025,14312,16689,17767,18220,16846,17613,16968,17427,17874,18857,19091,20900,21996,23757,25123,27022,-89907,-41165,18499
 "50000","Vermont",1,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",7998,8495,9711,10490,14188,14643,15837,17418,20997,25397,28422,27047,31420,30771,20948,24210,24843,25368,31482,36742,41527,46011,50882,27943,55592,51067
 "50000","Vermont",1,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",3677,3842,3905,4110,5279,5275,5904,6375,8012,9140,9862,9224,9950,10477,10463,10846,11309,11770,13212,14248,16066,16571,17861,-2637,-7333,19697
 "50000","Vermont",1,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",2346,2621,2952,3025,2782,3184,3692,4480,5489,6168,6492,6672,7291,7181,7588,7689,8254,8537,8922,9108,9968,10413,11123,1521,-6832,-10113
 "50000","Vermont",1,SAGDP3N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",124261,135960,149835,151704,164936,193340,208949,208214,261828,264978,276343,263317,266678,291556,291942,327350,356771,363288,386726,405214,435155,458376,471760,350796,338857,560162
 "50000","Vermont",1,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",18537,21719,26012,21919,22981,24503,27803,32578,37844,41060,42045,45730,45075,45999,48111,51847,54930,57894,54306,56591,60296,65571,68989,53081,50634,73867
 "50000","Vermont",1,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",880,1044,1055,1252,1668,1565,1753,2311,2521,2569,2616,2352,2675,2727,2695,2751,3018,3249,3245,3867,4466,4936,4667,903,-10294,1536
 "50000","Vermont",1,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",17656,20675,24957,20667,21313,22937,26050,30266,35323,38490,39429,43377,42401,43272,45417,49096,51913,54644,51061,52724,55831,60635,64321,52178,60929,72331
 "50000","Vermont",1,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",105725,114241,123824,129784,141954,168837,181146,175637,223984,223919,234298,217587,221603,245557,243830,275503,301841,305394,332421,348623,374859,392805,402771,297715,288223,486295
 "50000","Vermont",1,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",78832,85884,92426,95174,103549,124616,135050,129545,169773,170548,180286,165941,169667,193998,193434,218840,239995,243440,265194,279215,303395,315956,323876,281358,326604,394400
 "50000","Vermont",1,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",26893,28357,31398,34610,38406,44221,46096,46092,54211,53371,54012,51646,51937,51559,50396,56664,61846,61954,67227,69408,71463,76849,78895,16357,-38381,91895
 "50000","Vermont",1,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",17304,18483,19736,20626,18873,18232,20135,22758,25200,26742,27022,25258,25772,25577,26159,27406,28400,29412,32007,34128,36352,38447,41587,13050,31570,49840
 "50000","Vermont",1,SAGDP3N,83,"92"," Government and government enterprises ","Thousands of dollars",-21023,-16272,-15633,-18504,-19408,-23367,-26117,-28186,-32970,-31112,-31991,-30228,-37046,-36274,-32012,-29704,-30035,-34660,-34926,-36243,-34981,-36307,-37034,-65851,-85370,-103223
 "50000","Vermont",1,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-222,-213,-214,-294,-351,-507,-740,-682,-796,-592,-762,-811,-983,-819,-974,-1489,-2325,-2666,-2284,-2162,-1937,-1868,-1650,-2051,-2479,-2927
 "50000","Vermont",1,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-20801,-16058,-15418,-18210,-19057,-22860,-25377,-27504,-32174,-30519,-31229,-29417,-36063,-35454,-31039,-28215,-27710,-31994,-32642,-34081,-33043,-34439,-35385,-63800,-82891,-100296
 "50000","Vermont",1,SAGDP3N,87,"11,21","Natural resources and mining ","Thousands of dollars",17807,16053,13775,1188,16246,-8717,-699,9208,7195,12831,21834,21701,-5103,14786,21938,20590,27508,38943,37166,33337,39446,28683,29740,-60761,-186,48742
 "50000","Vermont",1,SAGDP3N,88,"42,44-45","Trade ","Thousands of dollars",438723,432988,445987,465560,482280,527001,604381,691684,733315,719232,718700,682870,658173,730455,753253,805159,828484,834132,816394,842448,890153,934519,1031900,869695,1079621,1202802
 "50000","Vermont",1,SAGDP3N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",83977,90170,87673,88551,80061,90386,99181,116791,130263,138407,153624,145333,158267,170161,175971,182185,184065,198916,206050,165307,162212,173460,176523,142245,172481,207400
 "50000","Vermont",1,SAGDP3N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",96293,103296,103005,103771,122133,121969,126568,129194,141372,147208,153637,137169,148837,146636,149203,158463,172219,185470,199095,213233,230364,237458,258759,94440,195978,284355
 "50000","Vermont",1,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",103566,109294,110527,99916,129293,103098,114781,130112,140969,156016,175192,159476,142780,161705,172423,181421,201995,223844,235539,245962,270175,267051,289117,-60143,142471,339449
 "50000","Vermont",1,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",1294003,1320283,1354584,1396317,1432193,1549082,1733526,1884289,2090721,2155883,2260584,2120886,2189187,2311951,2348729,2455115,2547699,2646669,2750477,2812356,2914958,3031238,3165877,2491759,2964520,3599704
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
