GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "23000","Maine",1,SAGDP3N,11,"23","  Construction ","Thousands of dollars",18816,22801,23952,25683,25204,28124,30775,33516,35251,34637,32196,30676,30469,31803,32597,32817,33383,35630,37439,38500,40169,43089,49690,-131941,-44442,62232
 "23000","Maine",1,SAGDP3N,12,"31-33","  Manufacturing ","Thousands of dollars",225234,244556,233507,245038,252261,268833,279215,288542,286330,295304,313529,315698,311381,332151,354947,418844,356520,353748,362587,373816,406758,429258,504203,318991,400911,580737
 "23000","Maine",1,SAGDP3N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",75363,81082,81922,85122,94724,100505,102252,104968,100469,102069,94771,114070,98958,104591,115279,103378,122182,123605,130779,130155,134542,145135,171375,18851,95155,188278
 "23000","Maine",1,SAGDP3N,14,"321","    Wood product manufacturing ","Thousands of dollars",10654,11522,10854,11571,10269,10749,10617,11779,11981,11898,11604,11638,11516,12157,12232,12307,12574,12851,13335,13894,13768,14514,16185,6777,9873,18397
 "23000","Maine",1,SAGDP3N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",3153,3582,3540,3643,3926,4148,4364,4579,4705,4890,4691,4816,5101,5274,5415,5090,5330,6102,6572,7201,7429,8074,9347,2366,6342,9988
 "23000","Maine",1,SAGDP3N,16,"331","    Primary metal manufacturing ","Thousands of dollars",2517,2946,2362,2202,2179,2446,2369,2453,2233,2337,2440,3687,2947,3111,3023,2518,2508,2942,2714,2685,2581,2825,3643,-6717,3960,4113
 "23000","Maine",1,SAGDP3N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",11781,11286,12756,12759,11496,12143,12027,12712,11592,14928,9947,27185,10974,13664,24171,17097,31300,24065,23010,19859,23308,23764,31558,2695,18779,27568
 "23000","Maine",1,SAGDP3N,18,"333","    Machinery manufacturing ","Thousands of dollars",5511,6225,6600,7653,8166,8199,8041,8037,7958,7868,7641,8109,9244,9416,9610,9487,9690,10237,11844,11393,11107,11059,13111,-16327,824,12563
 "23000","Maine",1,SAGDP3N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",15434,15793,15815,17723,22158,23295,22950,23546,19820,19284,18616,18323,18323,18268,18995,15750,16313,17307,18126,17418,17457,19913,22972,18141,11804,24070
 "23000","Maine",1,SAGDP3N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",3021,3255,3115,2966,3424,3183,3367,3482,3434,2917,2463,2295,1757,1428,1223,1278,1520,1659,1932,2006,1939,2022,2531,2646,2683,2692
 "23000","Maine",1,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",1243,1294,1362,1425,1876,1952,2108,2145,2084,2032,1877,1994,2018,1722,1651,2058,2124,2529,2551,4103,4761,5333,6801,-31172,-6849,9138
 "23000","Maine",1,SAGDP3N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",18429,21219,21563,21244,26555,29272,31113,30835,30545,29711,29685,29762,30405,32910,31789,31179,31864,36822,41617,44316,44683,49191,55116,39562,40879,67235
 "23000","Maine",1,SAGDP3N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",1255,1381,1475,1439,1477,1629,1618,1678,1633,1612,1639,1858,1979,1936,2021,2032,1965,1919,2067,2137,2163,2293,2758,651,2114,3105
 "23000","Maine",1,SAGDP3N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",2366,2580,2480,2496,3197,3490,3678,3723,4484,4593,4168,4403,4694,4703,5150,4582,6993,7171,7010,5142,5348,6149,7352,231,4747,9408
 "23000","Maine",1,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",149870,163473,151585,159916,157537,168329,176963,183574,185861,193235,218758,201629,212424,227560,239668,315466,234337,230143,231808,243662,272216,284123,332828,300140,305755,392459
 "23000","Maine",1,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",40219,45647,41832,51457,53957,58605,64870,74462,76189,78811,109314,85978,93324,94465,102382,178815,93600,87138,78964,84675,93808,95012,106618,98063,106458,124880
 "23000","Maine",1,SAGDP3N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",11032,10888,10030,9861,7377,7243,7716,6928,7389,7706,7389,7656,7234,6870,6790,6917,6938,7355,7768,7979,7870,7868,9260,8424,8849,10517
 "23000","Maine",1,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",5079,5984,6101,6097,5441,4491,4460,4627,4923,5263,4907,4614,4526,4685,4742,5231,5164,5271,5948,5906,6153,6553,7664,6038,6312,8099
 "23000","Maine",1,SAGDP3N,29,"322","    Paper manufacturing ","Thousands of dollars",72049,77019,69429,68645,63079,66081,64683,62611,59520,59804,55119,55299,55052,55868,55590,53726,53000,49686,49564,44906,43261,44805,55370,26250,9397,56757
 "23000","Maine",1,SAGDP3N,30,"323","    Printing and related support activities ","Thousands of dollars",3123,3461,3547,3820,3719,3898,4239,4505,4743,4614,4523,4519,4146,3883,3801,3686,3697,3674,3866,5582,4177,4542,5409,-12217,-7597,6302
 "23000","Maine",1,SAGDP3N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",3993,4327,4396,4695,4941,6457,6563,5780,6059,5638,5082,6157,6825,9699,9679,8794,8791,10812,11969,12878,13150,13052,17078,17708,17905,21446
 "23000","Maine",1,SAGDP3N,32,"325","    Chemical manufacturing ","Thousands of dollars",8602,9755,9849,9194,13213,15680,18567,18133,20264,23616,24689,29141,33021,44290,49385,51488,56328,59285,65808,73712,95923,103621,120368,145030,157353,151635
 "23000","Maine",1,SAGDP3N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",5774,6393,6402,6147,5810,5875,5865,6528,6773,7783,7735,8264,8296,7799,7299,6809,6819,6921,7920,8024,7875,8670,11060,10844,7079,12823
 "23000","Maine",1,SAGDP3N,34,"42","  Wholesale trade ","Thousands of dollars",527694,593293,599593,630871,638263,655326,694053,756955,736026,787406,769883,743401,693664,751789,751564,785036,809896,835101,799324,866786,893948,925772,972085,826531,1041014,1065633
 "23000","Maine",1,SAGDP3N,35,"44-45","  Retail trade ","Thousands of dollars",534375,581664,574186,612197,634885,649283,694406,740704,797341,883461,820673,855264,768913,820120,849186,878550,909903,991091,1070471,1055902,1091427,1150274,1211612,1132351,1442097,1692493
 "23000","Maine",1,SAGDP3N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",49820,52861,48378,48774,36037,37814,40190,47445,61072,60584,62977,63670,68778,70860,72020,70786,75007,88223,93780,100153,90203,93762,106778,15871,70442,118938
 "23000","Maine",1,SAGDP3N,37,"481","   Air transportation ","Thousands of dollars",8930,11143,10127,11092,6130,11013,11261,15343,15302,12595,13753,14569,14818,13916,14126,13461,14471,22628,25302,27970,21665,23342,25020,-24716,-1219,24259
 "23000","Maine",1,SAGDP3N,38,"482","   Rail transportation ","Thousands of dollars",1985,2466,2469,2628,2514,-4001,-3174,-2759,-3451,-4325,-3431,-5997,-8700,-11401,-8483,-7440,-6986,-6146,-5251,-4769,-7282,-9896,-5664,-2456,-13063,-8496
 "23000","Maine",1,SAGDP3N,39,"483","   Water transportation ","Thousands of dollars",1827,1972,1988,1979,1202,905,1092,306,606,438,377,660,377,575,753,484,672,744,791,860,945,1279,1664,1362,1434,1992
 "23000","Maine",1,SAGDP3N,40,"484","   Truck transportation ","Thousands of dollars",13304,14150,13126,13390,13148,15180,14896,17046,19142,20093,18720,18405,20252,21157,21714,21992,21903,22491,23747,24354,24927,26525,29008,-3945,25952,32619
 "23000","Maine",1,SAGDP3N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",5180,5180,4493,4602,4032,4456,4407,4304,15870,16536,15774,14472,18461,22445,21738,21947,22717,24269,25412,27832,26173,28147,29201,27498,31425,38592
 "23000","Maine",1,SAGDP3N,42,"486","   Pipeline transportation ","Thousands of dollars",7880,9259,8097,6969,1617,2283,3462,4818,5428,5369,5175,8998,10115,10812,9217,7808,9523,10205,9367,9188,8939,9803,10361,11751,11715,12596
 "23000","Maine",1,SAGDP3N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",7693,5978,5462,5315,5044,5461,5770,5744,5528,5479,8077,7846,8710,8618,8133,7915,7925,8486,9073,9310,9280,9833,11896,4563,10498,13157
 "23000","Maine",1,SAGDP3N,44,"493","   Warehousing and storage ","Thousands of dollars",3020,2712,2616,2800,2350,2517,2477,2644,2647,4400,4531,4717,4745,4736,4824,4618,4782,5546,5338,5408,5556,4728,5292,1814,3698,4219
 "23000","Maine",1,SAGDP3N,45,"51","  Information ","Thousands of dollars",125289,135800,128157,144028,141621,146631,147242,108924,69094,60956,45696,42642,42124,45083,41569,39800,39945,46045,54858,56728,55254,60003,62363,44698,51007,73136
 "23000","Maine",1,SAGDP3N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",2819,2989,3137,2664,5653,6865,7506,8158,8361,8114,7548,7284,7564,7391,7307,6536,6099,10091,10834,12059,11556,9898,12075,6442,7379,13099
 "23000","Maine",1,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",772,664,1013,1225,1398,1453,1616,1436,2644,3928,3699,3156,3560,3579,3268,3241,3387,4279,4496,4763,6198,6494,6455,2927,3395,6498
 "23000","Maine",1,SAGDP3N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",120897,131097,122890,138958,132010,134838,133991,95203,53602,43776,28641,27146,26129,27828,27852,27119,27579,28245,35977,35783,32702,38180,37630,32462,35499,46771
 "23000","Maine",1,SAGDP3N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",802,1051,1117,1182,2560,3475,4129,4127,4488,5138,5807,5056,4871,6284,3142,2905,2880,3431,3551,4122,4798,5431,6203,2867,4734,6768
 "23000","Maine",1,SAGDP3N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1033121,1067471,1013269,1052829,1150973,1248906,1343872,1372891,1427261,1498584,1396227,1416924,1446175,1518709,1524359,1531548,1575285,1708808,1803104,1856589,1826102,1983565,2235387,2342981,2268129,2441167
 "23000","Maine",1,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",154139,154819,158087,164088,147759,164636,175716,196003,204269,218361,202339,217230,218558,235903,227022,245708,260128,282176,295343,305289,258228,328477,293687,347640,299055,334089
 "23000","Maine",1,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",42251,48851,50396,59596,60059,64804,66358,70027,69820,68955,64186,64499,67898,68927,74688,74855,77371,72478,77821,80406,84182,91354,108523,105327,104997,116974
 "23000","Maine",1,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",27354,27299,30225,28881,10249,12075,11757,15851,20273,20982,21686,22213,23989,24708,23849,23465,24114,23172,24935,26610,25854,27044,29381,18619,31317,33929
 "23000","Maine",1,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",84062,78112,76992,75163,77371,87712,97513,109984,113926,128098,116295,130326,125839,141413,128481,147335,156949,186140,191914,197667,146615,207994,152778,221268,160635,180822
 "23000","Maine",1,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",471,557,474,449,80,44,87,141,251,327,171,192,832,854,4,53,1694,387,673,607,1578,2084,3006,2426,2105,2364
 "23000","Maine",1,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",878982,912652,855182,888741,1003215,1084271,1168156,1176888,1222992,1280222,1193888,1199694,1227617,1282806,1297337,1285840,1315157,1426631,1507761,1551300,1567874,1655088,1941700,1995340,1969074,2107078
 "23000","Maine",1,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",844748,872834,814267,840753,958171,1036312,1118746,1125709,1164624,1213871,1135017,1137231,1166093,1221496,1234154,1218917,1246285,1352443,1429210,1470361,1488501,1569656,1848647,1904678,1872064,2004171
 "23000","Maine",1,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",34234,39818,40915,47988,45043,47958,49411,51179,58368,66351,58871,62464,61524,61310,63184,66923,68872,74188,78551,80939,79373,85432,93053,90662,97009,102907
 "23000","Maine",1,SAGDP3N,59,"54,55,56","  Professional and business services ","Thousands of dollars",50844,62271,65118,73094,73575,87198,109622,130323,125274,117527,102854,100056,89222,95912,96287,95937,101218,110094,116622,123509,129354,141677,166167,-109365,127728,222394
 "23000","Maine",1,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",24869,28579,32489,36982,40240,50119,73417,90672,86838,75050,62024,54416,43554,48752,48933,48380,53427,57617,60350,62269,67495,74417,84945,-115762,59356,117843
 "23000","Maine",1,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",14792,17553,20188,22692,22017,28814,51320,67627,63264,51189,39523,30637,18473,23191,23584,23379,27616,28914,30443,31097,34946,38447,40594,-977,54605,66127
 "23000","Maine",1,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",1178,1426,1811,2383,2533,2550,2408,2583,2566,2568,2235,2267,2603,2584,2414,2408,2730,3915,4418,4391,4592,5356,6256,-17400,-1352,7519
 "23000","Maine",1,SAGDP3N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",8898,9600,10489,11906,15690,18755,19689,20463,21007,21293,20266,21512,22478,22976,22934,22593,23081,24787,25489,26782,27957,30615,38095,-97385,6104,44197
 "23000","Maine",1,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",15771,21795,21009,22335,19800,22320,20885,23777,21027,23542,22216,26438,24955,24935,24719,24977,23795,26511,28285,32338,32445,35756,45601,40766,58228,62493
 "23000","Maine",1,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",10203,11898,11621,13777,13535,14759,15320,15874,17409,18936,18615,19202,20713,22226,22635,22581,23995,25966,27987,28902,29413,31504,35621,-34369,10143,42059
 "23000","Maine",1,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",4780,5554,5828,7208,7241,7988,8396,8532,8558,9675,10007,10835,12087,12411,13090,12697,13675,15089,16353,17218,17593,18996,21374,-43374,-742,25083
 "23000","Maine",1,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",5423,6344,5793,6569,6294,6771,6923,7342,8851,9261,8608,8367,8626,9815,9545,9884,10320,10877,11634,11684,11821,12508,14247,9006,10885,16975
 "23000","Maine",1,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",85752,98563,100168,107117,127832,143830,154743,169545,185899,198329,191643,192594,202591,205394,183200,196960,199226,210873,235298,247210,259875,278131,335639,9830,171304,266524
 "23000","Maine",1,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",20416,22988,23666,24865,22650,25914,27818,29515,30891,33838,34236,35268,37539,39010,40554,40740,42133,43878,46879,49527,51790,55721,68682,63651,56104,73906
 "23000","Maine",1,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",65337,75574,76502,82252,105182,117916,126924,140029,155008,164491,157408,157326,165052,166384,142646,156220,157093,166995,188419,197683,208085,222410,266958,-53822,115200,192618
 "23000","Maine",1,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",26611,30871,31312,32928,27690,29960,30890,32812,34457,35750,34333,33802,34673,34629,33639,33423,33724,35278,37103,40180,41085,43494,51155,-169246,-55572,29951
 "23000","Maine",1,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",22130,25484,25695,28316,48422,55030,59913,68984,77857,83787,81264,80994,86687,86457,62321,76129,76384,83052,99202,104381,110489,118811,142501,89138,140525,127660
 "23000","Maine",1,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",12688,14425,14496,15437,23426,26445,29151,30309,34304,35896,33674,34322,35548,37296,38522,39235,39441,41056,44274,45145,48243,51084,62378,35705,59979,69018
 "23000","Maine",1,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",3907,4795,5000,5572,5644,6481,6970,7923,8390,9058,8137,8208,8144,8002,8164,7434,7543,7609,7840,7977,8267,9020,10925,-9419,-29733,-34010
 "23000","Maine",1,SAGDP3N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",121970,133647,132951,144904,156062,173808,180763,191473,249377,280022,275124,279538,280943,301857,285250,299297,318683,361298,415324,429333,460493,501130,544156,275587,195241,645472
 "23000","Maine",1,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",16041,16670,18558,19682,22045,24244,25136,26560,37032,43964,53341,48695,55848,60142,61014,65408,67990,86535,88696,90657,94821,103287,113789,82474,78591,124459
 "23000","Maine",1,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",2983,2948,3370,3595,4591,5718,5291,6304,6355,9044,13182,14382,17259,18205,18515,18573,19042,27990,28789,28961,24114,24498,23127,9131,-9849,12542
 "23000","Maine",1,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",13058,13723,15188,16086,17454,18526,19844,20256,30677,34920,40159,34313,38589,41937,42499,46835,48948,58545,59907,61696,70707,78789,90662,73343,88440,111917
 "23000","Maine",1,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",105929,116977,114393,125222,134018,149564,155627,164913,212345,236058,221783,230843,225094,241715,224236,233889,250692,274763,326629,338675,365672,397843,430366,193113,116650,521013
 "23000","Maine",1,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",20672,22015,21560,22662,24012,27629,28037,30166,48545,50348,46053,46131,49116,51032,50820,51541,54473,61988,66098,69417,73896,80583,90294,41583,35441,122289
 "23000","Maine",1,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",85257,94962,92834,102561,110006,121935,127590,134747,163800,185710,175730,184712,175978,190683,173416,182348,196219,212775,260531,269258,291775,317260,340072,151530,81210,398724
 "23000","Maine",1,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",37583,41925,40047,42248,41862,44507,47447,50854,56319,58666,53892,54068,54181,56983,59017,58749,63324,68418,75118,77417,81322,86188,97776,40178,80359,113011
 "23000","Maine",1,SAGDP3N,83,"92"," Government and government enterprises ","Thousands of dollars",-30743,-25013,-24385,-27366,-28411,-33873,-42632,-48310,-50427,-52026,-54810,-48716,-58139,-55410,-65573,-68019,-68682,-69211,-67197,-70893,-66677,-66349,-75273,-133889,-141473,-170235
 "23000","Maine",1,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-1634,-1593,-2018,-2511,-2488,-2707,-3675,-2405,-3271,-3079,-2949,-3487,-4932,-3828,-3830,-5090,-7099,-8400,-6374,-6811,-7079,-7085,-6679,-7374,-7518,-7967
 "23000","Maine",1,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "23000","Maine",1,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-29109,-23420,-22366,-24855,-25923,-31165,-38957,-45905,-47156,-48947,-51861,-45229,-53207,-51582,-61743,-62929,-61583,-60811,-60823,-64082,-59598,-59264,-68594,-126515,-133954,-162269
 "23000","Maine",1,SAGDP3N,87,"11,21","Natural resources and mining ","Thousands of dollars",21668,18872,17311,15054,18297,13567,16978,20258,14269,22876,28192,31489,21166,133,31750,28920,34126,41729,41772,37371,42769,42819,47408,-71112,-10537,53827
 "23000","Maine",1,SAGDP3N,88,"42,44-45","Trade ","Thousands of dollars",1062068,1174956,1173779,1243068,1273148,1304609,1388460,1497658,1533367,1670867,1590555,1598665,1462576,1571909,1600751,1663586,1719799,1826191,1869795,1922688,1985375,2076046,2183697,1958882,2483111,2758126
 "23000","Maine",1,SAGDP3N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",169547,159143,143742,147300,134169,149246,151366,163070,206374,209710,208613,224875,221685,241654,240431,242785,250788,280159,289453,288248,294777,302436,341735,273074,326486,415577
 "23000","Maine",1,SAGDP3N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",350523,380356,361665,389066,393882,415464,426457,397466,355425,356260,359224,358340,353505,377234,396516,458644,396465,399793,417445,430544,462012,489261,566566,363689,451917,653873
 "23000","Maine",1,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",265718,286229,274770,285774,295761,310525,326968,342316,335850,352817,373917,377864,363016,364088,419294,480581,424029,431107,441797,449687,489696,515166,601301,115939,345931,696796
 "23000","Maine",1,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",2686174,2873777,2797232,2954588,3099243,3298735,3523514,3684739,3852966,4094661,3864606,3909362,3799497,4037501,4030863,4128661,4268267,4611886,4859573,5001721,5092551,5429177,5966921,4835864,5703364,6935408
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
