GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "35000","New Mexico",6,SAGDP9N,18,"333","    Machinery manufacturing ","Millions of chained 2017 dollars",95.5,117.4,118.7,158.4,133.1,94.9,72.1,89.9,107.9,129.9,133.1,112.9,105.8,101.4,95.6,135.0,119.6,110.6,99.0,91.0,120.0,140.8,143.6,96.1,123.9,126.7,(NA)
 "35000","New Mexico",6,SAGDP9N,19,"334","    Computer and electronic product manufacturing ","Millions of chained 2017 dollars",1025.2,858.4,1262.1,1309.3,931.8,857.0,1751.5,3450.2,2883.8,2753.8,2099.4,1071.3,2922.1,2680.6,1935.3,1327.2,873.0,1052.7,897.2,945.0,750.6,813.0,911.5,930.2,973.9,962.5,(NA)
 "35000","New Mexico",6,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of chained 2017 dollars",44.6,40.3,64.6,67.9,32.5,33.8,29.6,27.8,23.7,35.7,48.4,46.4,42.5,54.5,47.1,49.9,65.0,74.1,73.4,55.4,59.8,67.6,62.6,51.5,44.3,42.9,(NA)
 "35000","New Mexico",6,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of chained 2017 dollars",94.5,90.4,129.2,113.2,91.0,62.9,40.4,62.2,119.0,68.9,41.1,24.7,15.8,48.3,100.3,110.0,37.8,25.6,30.4,22.5,15.8,13.9,16.4,15.0,15.4,17.0,(NA)
 "35000","New Mexico",6,SAGDP9N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of chained 2017 dollars",176.4,166.8,176.9,188.9,145.5,141.0,116.4,151.8,189.6,281.9,282.6,218.6,116.2,108.1,116.4,108.9,109.8,116.7,112.8,103.2,89.9,102.0,104.4,111.9,143.7,161.2,(NA)
 "35000","New Mexico",6,SAGDP9N,23,"337","    Furniture and related product manufacturing ","Millions of chained 2017 dollars",47.7,45.7,45.4,47.6,49.3,49.9,41.3,38.7,40.4,52.7,64.6,61.4,37.7,34.5,32.4,27.0,28.8,29.7,30.9,29.6,25.7,26.6,29.2,30.7,34.7,33.1,(NA)
 "35000","New Mexico",6,SAGDP9N,24,"339","    Miscellaneous manufacturing ","Millions of chained 2017 dollars",162.8,206.2,159.8,145.0,134.7,128.8,126.4,152.6,129.3,135.7,128.2,141.6,114.7,130.1,114.0,113.0,107.0,123.6,117.5,129.4,158.5,149.8,117.0,131.0,156.6,173.9,(NA)
 "35000","New Mexico",6,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of chained 2017 dollars",1437.5,1839.1,1889.1,1744.0,1859.1,1879.5,1696.1,1363.4,1150.9,1002.7,1154.6,1246.1,1071.4,995.7,950.6,1118.6,1259.4,1399.4,1909.4,1854.8,1858.1,1896.4,2375.8,2044.4,1855.1,1769.5,1730.8
 "35000","New Mexico",6,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of chained 2017 dollars",440.3,401.9,610.1,489.1,426.3,499.3,535.1,523.9,586.8,547.3,669.1,705.1,596.7,525.7,463.8,519.4,527.2,454.3,633.3,662.4,708.5,803.8,845.3,801.3,869.8,979.8,(NA)
 "35000","New Mexico",6,SAGDP9N,27,"313-314","    Textile mills and textile product mills ","Millions of chained 2017 dollars",29.2,17.7,26.1,24.2,16.0,15.1,10.7,25.3,37.6,21.6,18.1,12.9,12.3,19.8,25.2,29.1,10.0,10.0,8.5,7.5,7.6,7.1,7.3,7.5,8.0,8.1,(NA)
 "35000","New Mexico",6,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of chained 2017 dollars",28.3,10.7,16.5,18.4,14.1,11.1,10.2,11.3,10.5,4.7,4.7,5.0,4.7,6.8,9.0,8.6,4.1,4.4,4.9,5.0,4.0,4.7,4.4,4.3,3.8,4.4,(NA)
 "35000","New Mexico",6,SAGDP9N,29,"322","    Paper manufacturing ","Millions of chained 2017 dollars",45.2,43.7,47.9,43.5,35.4,35.7,46.1,63.6,79.9,99.9,121.4,105.6,96.0,84.3,76.7,73.9,82.9,87.7,99.4,110.8,91.4,80.3,90.0,107.1,93.2,95.3,(NA)
 "35000","New Mexico",6,SAGDP9N,30,"323","    Printing and related support activities ","Millions of chained 2017 dollars",44.7,49.3,54.1,49.8,49.1,47.6,47.9,41.5,44.4,44.7,47.4,50.3,47.8,42.9,43.2,46.7,49.5,52.2,59.9,58.1,59.3,58.7,57.6,46.9,47.3,45.0,(NA)
 "35000","New Mexico",6,SAGDP9N,31,"324","    Petroleum and coal products manufacturing ","Millions of chained 2017 dollars",919.9,1286.1,968.0,929.9,1132.6,1220.2,997.4,571.6,231.3,139.7,117.1,101.2,160.6,116.4,99.9,151.3,211.6,437.9,689.1,661.2,590.8,450.7,894.8,540.0,305.9,177.0,(NA)
 "35000","New Mexico",6,SAGDP9N,32,"325","    Chemical manufacturing ","Millions of chained 2017 dollars",83.9,88.1,126.7,165.8,183.2,151.7,146.1,154.3,191.3,185.8,248.2,378.3,221.6,253.4,279.9,322.5,396.7,291.1,312.2,247.5,294.3,411.1,334.3,364.4,341.6,375.5,(NA)
 "35000","New Mexico",6,SAGDP9N,33,"326","    Plastics and rubber products manufacturing ","Millions of chained 2017 dollars",42.6,184.4,179.9,168.1,200.1,132.3,83.7,70.8,53.8,49.1,55.6,48.2,53.8,64.2,71.3,82.4,84.6,90.3,114.0,110.6,102.2,103.3,109.9,110.4,107.5,89.1,(NA)
 "35000","New Mexico",6,SAGDP9N,34,"42","  Wholesale trade ","Millions of chained 2017 dollars",2833.4,3008.4,2907.1,2931.1,3008.3,3062.6,3160.2,3262.6,3338.5,3471.4,3501.0,3510.0,2901.7,3074.8,2980.1,3048.2,3107.7,3214.3,3266.3,3200.9,3189.6,3190.1,3266.9,3143.8,3053.0,2887.6,2819.9
 "35000","New Mexico",6,SAGDP9N,35,"44-45","  Retail trade ","Millions of chained 2017 dollars",3999.8,4277.9,4378.1,4408.2,4600.1,4881.9,5119.3,5357.6,5288.4,5490.1,5444.4,5341.1,5260.6,5289.8,5157.3,5206.4,5280.1,5460.9,5606.0,5823.5,5935.7,6218.7,6314.6,6138.4,6137.1,5401.0,5784.0
 "35000","New Mexico",6,SAGDP9N,36,"48-49","  Transportation and warehousing ","Millions of chained 2017 dollars",1913.6,2191.9,2180.9,2226.7,2002.7,2034.9,2161.7,2368.2,2485.8,2620.2,2593.1,2629.5,2260.6,2324.7,2502.7,2484.9,2506.3,2682.7,2684.9,2503.8,2623.4,2822.0,2775.2,2547.6,2761.3,2854.5,2931.5
 "35000","New Mexico",6,SAGDP9N,37,"481","   Air transportation ","Millions of chained 2017 dollars",325.8,311.5,265.4,189.4,125.7,133.8,161.3,204.9,236.4,240.3,262.9,257.5,250.2,263.5,263.7,229.3,220.5,237.9,230.6,256.0,259.0,282.3,289.5,143.5,253.5,264.7,(NA)
 "35000","New Mexico",6,SAGDP9N,38,"482","   Rail transportation ","Millions of chained 2017 dollars",425.2,501.0,503.3,588.9,518.9,462.7,549.1,606.1,662.5,754.4,677.8,747.9,627.8,641.2,747.6,715.9,742.9,778.0,791.1,729.9,772.3,785.3,720.7,658.1,752.3,825.2,(NA)
 "35000","New Mexico",6,SAGDP9N,39,"483","   Water transportation ","Millions of chained 2017 dollars",9.3,9.1,7.7,8.7,1.7,0.2,0.4,0.3,0.3,0.4,0.9,0.4,0.3,2.2,4.3,8.2,39.7,41.8,45.1,11.1,7.0,0.5,5.4,0.9,0.7,0.9,(NA)
 "35000","New Mexico",6,SAGDP9N,40,"484","   Truck transportation ","Millions of chained 2017 dollars",542.8,589.0,614.3,681.8,617.9,610.7,633.0,636.8,672.7,736.6,791.4,784.5,689.2,714.2,797.6,854.1,867.5,972.2,951.2,844.3,944.8,1012.1,1028.3,932.0,940.0,862.7,(NA)
 "35000","New Mexico",6,SAGDP9N,41,"485","   Transit and ground passenger transportation ","Millions of chained 2017 dollars",159.4,161.7,175.8,182.8,185.9,193.7,186.3,186.9,174.4,172.3,165.1,164.6,148.9,149.1,138.4,138.2,131.3,143.6,140.8,123.3,115.2,110.0,103.6,85.2,92.1,116.0,(NA)
 "35000","New Mexico",6,SAGDP9N,42,"486","   Pipeline transportation ","Millions of chained 2017 dollars",114.4,241.3,255.0,201.2,182.0,228.9,208.7,245.5,229.7,191.9,227.9,193.6,55.6,49.3,42.8,59.9,38.0,54.0,55.5,55.3,52.2,144.6,130.8,136.9,148.6,150.1,(NA)
 "35000","New Mexico",6,SAGDP9N,43,"487-488,492","   Other transportation and support activities ","Millions of chained 2017 dollars",354.0,378.7,339.3,351.3,367.1,405.4,416.3,488.5,497.2,495.1,426.9,436.1,429.9,441.8,431.6,382.2,376.8,368.5,383.3,394.6,386.2,402.8,408.1,480.3,440.2,464.6,(NA)
 "35000","New Mexico",6,SAGDP9N,44,"493","   Warehousing and storage ","Millions of chained 2017 dollars",28.7,38.9,46.3,46.0,46.4,48.4,51.1,55.6,60.7,65.6,63.1,65.5,65.7,69.2,77.6,94.5,91.5,89.2,90.2,89.4,86.7,85.1,88.9,97.8,154.6,215.7,(NA)
 "35000","New Mexico",6,SAGDP9N,45,"51","  Information ","Millions of chained 2017 dollars",1039.3,1081.7,1070.6,1176.2,1280.6,1372.4,1422.6,1489.1,1614.1,1796.3,2051.0,2546.8,2475.6,2590.9,2463.6,2488.6,2376.5,2265.7,2546.8,2676.8,2617.5,2587.8,2595.8,2236.1,2826.7,3108.3,3077.3
 "35000","New Mexico",6,SAGDP9N,46,"511","   Publishing industries (except Internet) ","Millions of chained 2017 dollars",363.8,342.5,330.1,386.9,364.1,365.5,384.1,411.1,368.9,327.1,414.2,422.1,378.7,373.1,378.6,343.7,320.5,315.8,283.3,310.4,308.1,334.3,318.3,275.5,341.7,363.9,(NA)
 "35000","New Mexico",6,SAGDP9N,47,"512","   Motion picture and sound recording industries ","Millions of chained 2017 dollars",38.2,50.5,62.1,62.3,58.7,142.1,113.8,123.3,241.0,320.1,441.1,818.3,723.4,869.4,745.5,882.7,689.1,606.1,774.1,843.5,682.9,601.8,663.9,322.0,686.7,730.7,(NA)
 "35000","New Mexico",6,SAGDP9N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of chained 2017 dollars",548.1,582.3,594.5,663.1,746.7,708.0,754.5,775.3,840.5,962.1,1102.9,1207.1,1273.6,1263.3,1233.0,1191.3,1278.2,1237.5,1379.6,1396.7,1493.5,1500.9,1428.7,1408.8,1476.1,1552.2,(NA)
 "35000","New Mexico",6,SAGDP9N,49,"518-519","   Data processing, hosting, and other information services ","Millions of chained 2017 dollars",80.8,96.4,66.4,38.4,84.6,152.7,162.2,173.6,155.6,179.5,77.8,111.2,99.4,101.3,112.8,90.1,87.1,100.4,109.4,128.6,133.0,152.1,186.1,232.8,327.2,471.1,(NA)
 "35000","New Mexico",6,SAGDP9N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of chained 2017 dollars",9564.7,9510.5,9876.4,10028.9,10337.1,11223.8,10948.0,11337.9,12160.8,12588.0,13428.2,14004.2,14343.0,14951.9,15902.0,15680.4,15674.2,16265.0,15706.3,15296.2,15045.2,15233.1,15088.1,15184.1,15537.6,16020.5,16001.2
 "35000","New Mexico",6,SAGDP9N,51,"52","   Finance and insurance ","Millions of chained 2017 dollars",2311.8,2451.7,2553.3,2583.6,2472.9,2787.2,2590.9,2632.7,2891.3,2966.2,2937.6,2786.0,3181.9,2988.6,3154.0,3193.3,2953.9,3493.9,3557.3,3482.4,3281.1,3313.7,3255.6,3583.9,3656.7,3702.2,3518.4
 "35000","New Mexico",6,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of chained 2017 dollars",1373.0,1398.2,1498.0,1392.5,1207.4,1555.6,1368.6,1363.7,1428.0,1434.9,1381.0,1361.9,1562.1,1339.1,1533.2,1554.0,1294.6,1623.2,1513.5,1440.3,1339.4,1265.3,1237.4,1307.7,1485.4,1379.3,(NA)
 "35000","New Mexico",6,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of chained 2017 dollars",225.6,228.9,223.7,252.0,351.8,332.7,295.3,287.7,325.1,367.1,325.6,169.6,429.9,412.5,356.1,477.3,484.2,364.0,357.6,385.5,325.2,321.4,287.1,282.1,261.3,309.9,(NA)
 "35000","New Mexico",6,SAGDP9N,54,"524","    Insurance carriers and related activities ","Millions of chained 2017 dollars",728.5,823.2,837.8,925.0,905.6,910.1,926.6,943.8,1024.6,1043.7,1148.1,1172.5,1193.7,1177.7,1203.3,1130.4,1107.5,1410.7,1555.8,1650.1,1611.1,1730.2,1736.2,2004.5,1891.9,2001.5,(NA)
 "35000","New Mexico",6,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of chained 2017 dollars",4.5,5.9,6.4,4.4,5.6,6.3,2.4,10.7,32.3,36.4,14.4,3.2,0.4,8.4,20.4,29.7,52.8,114.5,138.1,8.0,5.5,0.8,0.6,1.4,27.7,32.6,(NA)
 "35000","New Mexico",6,SAGDP9N,56,"53","   Real estate and rental and leasing ","Millions of chained 2017 dollars",7276.4,7083.7,7349.4,7471.2,7874.6,8457.4,8367.3,8712.9,9281.5,9632.9,10490.4,11197.4,11185.9,11935.9,12715.5,12465.7,12673.6,12756.8,12147.1,11814.6,11764.1,11919.6,11833.6,11595.9,11876.6,12315.8,12489.5
 "35000","New Mexico",6,SAGDP9N,57,"531","    Real estate ","Millions of chained 2017 dollars",6904.6,6640.2,6884.0,7000.1,7301.2,7881.4,7819.5,8194.7,8706.3,8879.6,9735.2,10465.6,10599.8,11338.6,11954.9,11513.8,11583.4,11703.9,11061.4,10872.6,10994.4,11087.1,10986.4,10729.3,10909.0,11297.5,(NA)
 "35000","New Mexico",6,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2017 dollars",407.1,465.5,487.6,494.0,588.6,595.8,569.0,544.8,601.3,765.5,775.1,761.2,632.9,651.0,800.7,962.8,1085.2,1053.1,1078.7,940.1,769.6,832.8,848.0,869.4,974.2,1025.1,(NA)
 "35000","New Mexico",6,SAGDP9N,59,"54,55,56","  Professional and business services ","Millions of chained 2017 dollars",5978.8,5952.9,6020.8,6364.5,6847.3,7221.8,7526.0,7650.1,7911.6,8777.4,9526.1,9966.7,9727.9,9853.0,9890.3,9744.8,9524.9,9698.2,9651.4,9741.0,10146.8,10672.0,11337.0,11601.5,12384.4,13416.7,14206.2
 "35000","New Mexico",6,SAGDP9N,60,"54","   Professional, scientific, and technical services ","Millions of chained 2017 dollars",4057.9,4026.3,3996.9,4158.3,4357.3,4692.8,4922.6,5045.0,5089.4,5876.4,6497.0,6803.9,6722.3,6793.9,6746.6,6651.9,6478.1,6677.6,6711.9,6865.3,7072.0,7407.2,7845.9,8148.3,8616.4,9230.1,10212.1
 "35000","New Mexico",6,SAGDP9N,61,"5411","    Legal services ","Millions of chained 2017 dollars",818.9,819.4,805.1,844.1,851.9,836.3,850.9,823.9,777.0,778.4,788.7,840.3,815.0,756.4,757.2,735.5,697.2,729.4,726.3,733.9,674.3,685.2,664.0,616.2,605.2,598.5,(NA)
 "35000","New Mexico",6,SAGDP9N,62,"5415","    Computer systems design and related services ","Millions of chained 2017 dollars",125.1,146.3,133.5,156.6,145.0,131.1,171.0,174.2,205.8,231.3,300.5,326.6,350.8,389.1,409.7,450.7,465.7,491.7,508.9,529.1,602.2,685.4,810.5,856.4,928.7,1057.7,(NA)
 "35000","New Mexico",6,SAGDP9N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2017 dollars",3280.5,3198.4,3206.5,3293.7,3512.6,3888.5,4034.5,4171.8,4202.3,4955.2,5471.8,5702.4,5608.5,5678.5,5604.7,5478.5,5320.8,5461.5,5479.8,5604.7,5795.5,6038.2,6381.2,6693.3,7110.5,7624.0,(NA)
 "35000","New Mexico",6,SAGDP9N,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",518.3,549.1,510.4,515.0,596.6,590.9,545.3,494.1,560.2,518.9,479.8,449.1,432.2,443.1,448.5,463.6,462.6,483.6,488.4,494.8,523.9,570.3,625.1,679.5,714.1,878.3,793.8
 "35000","New Mexico",6,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",1434.2,1415.8,1539.9,1712.4,1918.0,1961.6,2070.5,2117.0,2270.2,2386.8,2556.0,2726.2,2583.4,2625.9,2708.1,2638.7,2593.3,2541.4,2452.6,2380.9,2550.9,2694.7,2867.0,2782.3,3057.3,3321.8,3225.8
 "35000","New Mexico",6,SAGDP9N,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",1244.8,1219.6,1328.4,1481.7,1673.2,1707.0,1805.1,1868.8,2007.4,2121.0,2252.2,2378.6,2209.8,2199.4,2326.6,2287.9,2247.0,2188.7,2083.2,2041.4,2187.1,2292.5,2411.6,2308.6,2594.7,2831.4,(NA)
 "35000","New Mexico",6,SAGDP9N,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",186.3,194.5,209.4,227.6,239.4,249.5,259.8,240.5,254.2,255.3,295.4,342.0,373.4,430.2,381.7,349.8,345.4,352.3,369.7,339.4,363.8,401.8,453.4,469.2,463.7,492.7,(NA)
 "35000","New Mexico",6,SAGDP9N,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",4127.3,4313.8,4370.2,4575.8,4666.7,5042.4,5415.9,5776.5,5954.7,6195.6,6275.6,6751.0,7007.3,7091.1,7217.6,7349.6,7320.9,7393.0,7698.6,7990.7,8007.6,8115.3,8302.0,8031.2,8343.0,8559.7,8651.4
 "35000","New Mexico",6,SAGDP9N,69,"61","   Educational services ","Millions of chained 2017 dollars",449.0,443.0,482.5,484.7,497.0,481.7,526.3,600.4,594.9,588.2,593.2,637.9,667.4,692.3,675.1,665.1,631.6,613.6,580.8,601.4,561.4,559.8,575.8,521.5,556.5,594.0,628.7
 "35000","New Mexico",6,SAGDP9N,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",3693.0,3880.1,3904.6,4104.6,4183.9,4564.8,4895.8,5189.6,5370.0,5613.8,5688.4,6119.7,6347.3,6408.0,6549.1,6689.3,6692.2,6781.2,7118.1,7389.5,7446.1,7555.6,7726.1,7510.4,7786.9,7965.6,8022.2
 "35000","New Mexico",6,SAGDP9N,71,"621","    Ambulatory health care services ","Millions of chained 2017 dollars",1585.7,1601.2,1649.9,1806.4,1909.6,2111.7,2280.4,2638.8,2741.8,2863.1,2836.6,2971.4,3115.2,3159.2,3297.1,3375.7,3381.9,3405.2,3561.4,3735.9,3755.5,3749.5,3850.0,3597.4,3606.0,3684.6,(NA)
 "35000","New Mexico",6,SAGDP9N,72,"622","    Hospitals ","Millions of chained 2017 dollars",1052.0,1230.7,1193.5,1191.8,1223.3,1328.3,1414.8,1315.1,1375.5,1472.7,1553.1,1771.3,1833.5,1831.7,1845.5,1880.4,1867.2,1908.6,2026.6,2119.3,2151.7,2238.6,2293.4,2340.5,2541.3,2561.0,(NA)
 "35000","New Mexico",6,SAGDP9N,73,"623","    Nursing and residential care facilities ","Millions of chained 2017 dollars",502.1,506.9,476.5,479.3,483.6,512.6,517.7,519.3,517.8,513.7,488.7,514.5,518.7,531.2,565.2,575.3,585.4,582.5,598.5,603.9,595.4,602.9,594.3,581.9,563.8,594.0,(NA)
 "35000","New Mexico",6,SAGDP9N,74,"624","    Social assistance ","Millions of chained 2017 dollars",617.3,617.1,651.0,679.4,604.0,646.0,716.1,721.8,737.5,765.8,817.1,876.2,890.3,895.2,842.1,858.1,857.8,886.5,933.4,930.3,943.5,964.1,988.9,985.9,1067.7,1115.6,(NA)
 "35000","New Mexico",6,SAGDP9N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of chained 2017 dollars",3116.0,3084.6,3186.6,3461.9,3358.1,3521.2,3696.6,3773.5,3766.9,3843.0,3893.9,3832.8,3819.0,3829.3,3729.3,3713.4,3795.1,3992.7,3962.3,3987.7,3933.4,4127.7,4429.2,3341.8,4244.6,4553.6,4724.5
 "35000","New Mexico",6,SAGDP9N,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2017 dollars",446.1,492.8,492.3,566.0,494.7,529.4,630.3,643.1,676.3,648.7,729.2,699.3,744.5,759.2,742.1,749.2,721.2,732.5,664.9,675.6,667.2,708.0,761.9,485.3,713.3,893.1,962.1
 "35000","New Mexico",6,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2017 dollars",232.0,295.8,275.2,326.4,322.9,356.6,408.4,394.0,380.5,356.3,350.2,331.9,311.9,299.1,271.4,305.7,243.2,304.4,273.3,318.5,296.2,324.6,347.1,231.1,343.1,462.8,(NA)
 "35000","New Mexico",6,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries ","Millions of chained 2017 dollars",210.2,199.3,216.2,239.9,176.1,178.5,227.2,252.6,297.3,293.4,378.5,366.8,431.4,458.7,469.3,442.7,475.7,427.5,390.9,357.2,371.0,383.5,414.9,254.8,371.5,435.7,(NA)
