GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "26000","Michigan",3,SAGDP8N,11,"23","  Construction ","Quantity index",152.406,157.032,164.298,172.857,160.167,148.956,145.420,145.685,135.832,117.614,105.104,89.210,75.764,76.259,76.607,86.581,89.661,91.591,94.017,96.913,100.000,101.729,98.299,93.991,100.045,95.218,95.417
 "26000","Michigan",3,SAGDP8N,12,"31-33","  Manufacturing ","Quantity index",77.718,79.975,89.804,90.176,82.093,87.710,91.522,89.233,91.277,91.329,96.308,82.741,60.280,78.090,86.094,89.405,96.165,95.825,95.854,97.597,100.000,103.191,101.064,95.198,105.725,106.638,106.869
 "26000","Michigan",3,SAGDP8N,13,"321,327-339","   Durable goods manufacturing ","Quantity index",73.393,76.104,85.569,87.994,79.402,84.132,88.557,85.148,90.127,87.900,95.827,81.426,53.916,75.926,86.513,91.657,98.377,98.054,96.575,98.375,100.000,102.630,99.899,91.035,106.250,108.689,108.807
 "26000","Michigan",3,SAGDP8N,14,"321","    Wood product manufacturing ","Quantity index",88.071,93.203,89.089,102.199,87.740,80.928,84.928,79.037,86.823,68.668,83.041,52.876,63.165,77.719,85.608,87.290,93.009,86.185,92.042,104.318,100.000,92.261,113.315,95.435,114.090,110.810,(NA)
 "26000","Michigan",3,SAGDP8N,15,"327","    Nonmetallic mineral product manufacturing ","Quantity index",163.171,155.105,155.246,173.344,164.228,165.847,178.244,165.791,165.596,139.048,125.366,130.813,110.104,132.187,128.008,107.244,108.135,108.312,115.162,99.898,100.000,106.607,131.616,126.514,122.661,124.339,(NA)
 "26000","Michigan",3,SAGDP8N,16,"331","    Primary metal manufacturing ","Quantity index",86.344,96.789,107.536,103.228,90.134,92.255,86.797,86.090,84.364,80.473,80.770,79.056,89.277,91.613,101.829,132.991,139.525,140.326,141.886,135.423,100.000,103.888,128.000,121.135,105.260,101.974,(NA)
 "26000","Michigan",3,SAGDP8N,17,"332","    Fabricated metal product manufacturing ","Quantity index",115.925,109.583,122.171,123.922,103.872,103.314,108.543,112.630,113.507,109.666,112.774,98.610,69.299,86.680,96.355,99.183,97.656,101.236,98.872,95.593,100.000,100.000,97.222,81.288,103.450,73.468,(NA)
 "26000","Michigan",3,SAGDP8N,18,"333","    Machinery manufacturing ","Quantity index",102.962,104.578,106.004,102.416,88.139,82.790,85.338,85.005,89.617,83.632,82.535,82.483,65.288,77.641,94.378,91.531,107.215,105.467,106.165,95.506,100.000,103.370,95.397,88.779,99.052,102.280,(NA)
 "26000","Michigan",3,SAGDP8N,19,"334","    Computer and electronic product manufacturing ","Quantity index",6.646,8.403,12.052,15.421,21.622,19.266,24.692,28.699,35.066,41.968,49.492,64.949,67.437,75.040,86.519,59.666,70.079,71.967,72.142,76.051,100.000,109.092,110.500,103.042,114.445,121.902,(NA)
 "26000","Michigan",3,SAGDP8N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Quantity index",69.396,55.136,74.303,60.507,59.783,67.846,69.950,68.761,60.154,66.559,77.756,83.091,69.922,92.115,86.413,84.241,92.982,88.358,105.281,100.467,100.000,88.532,89.095,90.662,95.814,74.025,(NA)
 "26000","Michigan",3,SAGDP8N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Quantity index",67.301,71.672,82.482,85.976,78.317,87.000,92.865,86.149,92.985,92.150,103.608,76.139,38.056,70.342,81.919,91.158,99.832,97.638,93.621,99.517,100.000,101.425,95.845,86.467,105.947,118.098,(NA)
 "26000","Michigan",3,SAGDP8N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Quantity index",103.176,123.295,143.820,143.393,111.376,107.940,99.289,60.104,57.019,53.364,71.209,96.039,61.119,58.175,64.961,65.818,67.886,75.514,90.908,94.323,100.000,118.011,113.953,97.130,119.878,153.389,(NA)
 "26000","Michigan",3,SAGDP8N,23,"337","    Furniture and related product manufacturing ","Quantity index",190.193,182.706,179.371,190.049,149.051,137.652,137.199,184.260,190.167,168.335,166.338,165.608,105.248,84.496,103.620,116.162,97.110,104.146,106.084,102.530,100.000,105.650,104.116,91.204,88.871,85.296,(NA)
 "26000","Michigan",3,SAGDP8N,24,"339","    Miscellaneous manufacturing ","Quantity index",55.364,53.028,58.674,53.898,52.106,53.189,47.213,42.378,45.113,44.798,57.952,66.847,69.327,68.721,71.703,70.509,70.757,79.740,74.239,85.186,100.000,118.273,114.955,118.244,135.010,147.067,(NA)
 "26000","Michigan",3,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing ","Quantity index",95.961,95.547,106.699,96.273,91.272,101.017,101.684,104.834,93.365,103.041,96.111,86.008,82.661,85.228,84.494,81.913,88.777,88.380,93.427,94.977,100.000,105.038,104.875,108.857,105.131,101.903,102.504
 "26000","Michigan",3,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Quantity index",124.440,110.047,113.519,85.001,85.353,89.288,93.760,96.898,94.857,116.482,105.372,117.025,118.990,116.808,109.290,91.203,96.140,94.545,95.658,98.159,100.000,95.347,91.035,93.511,96.247,105.040,(NA)
 "26000","Michigan",3,SAGDP8N,27,"313-314","    Textile mills and textile product mills ","Quantity index",65.770,51.155,78.066,79.438,75.424,88.857,78.777,103.777,104.435,109.402,104.397,109.382,74.074,80.345,95.011,102.434,105.884,130.446,129.961,140.402,100.000,109.285,100.590,94.371,91.846,90.405,(NA)
 "26000","Michigan",3,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Quantity index",107.691,48.818,77.730,90.964,94.406,83.532,75.680,59.795,64.448,65.094,67.297,85.557,68.036,71.032,81.221,94.911,95.952,115.693,150.761,116.569,100.000,104.639,114.423,121.007,144.934,158.193,(NA)
 "26000","Michigan",3,SAGDP8N,29,"322","    Paper manufacturing ","Quantity index",157.273,149.852,160.100,144.548,108.340,115.078,115.005,129.963,119.609,121.903,104.049,87.976,91.405,94.538,79.685,92.604,103.224,94.454,92.640,95.074,100.000,106.739,113.894,119.979,104.428,93.226,(NA)
 "26000","Michigan",3,SAGDP8N,30,"323","    Printing and related support activities ","Quantity index",78.847,75.465,73.622,80.166,80.446,84.001,85.839,82.128,83.237,80.392,82.494,86.425,69.752,73.754,76.807,81.089,82.161,84.958,90.317,99.691,100.000,108.121,91.695,71.092,75.551,70.423,(NA)
 "26000","Michigan",3,SAGDP8N,31,"324","    Petroleum and coal products manufacturing ","Quantity index",66.010,90.804,70.988,78.644,90.611,91.743,97.386,111.990,90.119,201.542,84.089,54.849,55.542,50.159,82.237,71.602,119.919,131.196,121.422,88.802,100.000,90.804,113.227,122.102,90.134,70.170,(NA)
 "26000","Michigan",3,SAGDP8N,32,"325","    Chemical manufacturing ","Quantity index",84.737,93.470,119.189,99.996,101.466,128.953,122.263,125.951,96.001,95.515,106.212,81.637,80.691,79.135,77.283,75.397,80.918,73.022,84.815,88.206,100.000,117.637,118.798,133.829,130.187,128.669,(NA)
 "26000","Michigan",3,SAGDP8N,33,"326","    Plastics and rubber products manufacturing ","Quantity index",75.234,79.541,87.588,97.664,84.034,83.660,89.201,88.246,86.341,76.318,81.854,66.086,55.670,72.239,73.887,84.133,81.166,90.945,95.871,99.368,100.000,97.447,96.311,89.220,83.162,71.604,(NA)
 "26000","Michigan",3,SAGDP8N,34,"42","  Wholesale trade ","Quantity index",68.370,76.114,79.036,83.025,82.422,82.954,87.282,88.101,91.308,90.255,90.334,90.261,76.694,82.892,84.363,86.927,89.185,93.730,96.774,98.996,100.000,100.669,99.000,98.007,96.192,90.812,90.883
 "26000","Michigan",3,SAGDP8N,35,"44-45","  Retail trade ","Quantity index",77.177,82.716,82.977,85.877,89.350,91.443,94.503,92.014,91.965,88.269,84.766,83.256,82.981,84.487,84.655,82.643,84.053,85.709,89.690,95.824,100.000,104.093,104.524,102.183,104.668,101.323,110.084
 "26000","Michigan",3,SAGDP8N,36,"48-49","  Transportation and warehousing ","Quantity index",89.773,91.953,94.725,90.961,84.523,81.846,85.516,92.753,93.386,91.143,90.425,85.554,76.155,81.225,82.420,83.905,87.670,88.013,91.411,94.659,100.000,105.504,107.688,102.156,111.913,111.978,119.271
 "26000","Michigan",3,SAGDP8N,37,"481","   Air transportation ","Quantity index",101.252,89.567,95.205,74.463,51.961,53.217,63.090,72.470,72.916,62.140,74.884,71.362,69.923,83.322,87.101,86.413,94.482,82.205,86.565,93.146,100.000,109.575,109.618,75.116,89.503,102.691,(NA)
 "26000","Michigan",3,SAGDP8N,38,"482","   Rail transportation ","Quantity index",177.847,174.192,191.268,190.250,193.723,163.314,167.071,165.822,151.352,144.579,134.374,123.498,108.135,104.817,105.374,88.005,99.385,105.660,110.013,101.084,100.000,100.807,94.011,86.091,90.232,90.563,(NA)
 "26000","Michigan",3,SAGDP8N,39,"483","   Water transportation ","Quantity index",69.965,61.301,49.084,46.389,42.513,34.831,34.531,38.035,43.258,59.813,64.739,77.914,100.509,105.089,136.333,147.230,191.312,160.080,123.706,113.030,100.000,113.650,111.828,134.641,169.718,140.488,(NA)
 "26000","Michigan",3,SAGDP8N,40,"484","   Truck transportation ","Quantity index",73.772,76.012,81.038,83.610,78.217,76.908,76.700,79.916,80.623,82.646,85.847,78.402,68.911,73.341,76.557,77.838,80.803,87.710,93.008,96.066,100.000,100.258,99.912,97.910,111.113,102.524,(NA)
 "26000","Michigan",3,SAGDP8N,41,"485","   Transit and ground passenger transportation ","Quantity index",56.674,57.520,64.708,66.498,77.043,75.915,76.521,87.387,87.906,87.564,83.128,82.593,74.953,76.710,83.026,87.176,85.598,94.415,96.346,94.933,100.000,104.265,108.323,82.280,97.664,127.873,(NA)
 "26000","Michigan",3,SAGDP8N,42,"486","   Pipeline transportation ","Quantity index",100.235,173.716,181.314,125.662,236.844,128.294,139.112,160.181,150.796,137.858,151.510,186.768,135.261,128.759,66.116,69.775,68.885,67.750,71.154,83.023,100.000,133.211,138.055,138.412,137.259,175.276,(NA)
 "26000","Michigan",3,SAGDP8N,43,"487-488,492","   Other transportation and support activities ","Quantity index",113.193,123.671,118.751,126.787,127.076,128.585,127.484,139.334,137.718,137.427,117.028,110.376,90.956,90.838,87.807,87.370,87.482,90.461,93.877,97.358,100.000,104.686,106.400,119.930,117.422,115.111,(NA)
 "26000","Michigan",3,SAGDP8N,44,"493","   Warehousing and storage ","Quantity index",79.187,81.567,78.145,80.758,73.758,76.733,81.378,88.175,95.290,95.522,79.626,73.552,68.814,71.645,78.663,92.041,92.829,93.123,89.354,88.194,100.000,110.501,131.415,150.153,163.552,161.711,(NA)
 "26000","Michigan",3,SAGDP8N,45,"51","  Information ","Quantity index",50.997,53.001,57.133,52.046,53.620,56.875,59.720,67.094,70.109,70.013,72.307,73.813,73.184,76.782,76.832,74.377,82.901,86.838,94.030,100.017,100.000,104.354,115.891,115.433,129.368,140.285,150.283
 "26000","Michigan",3,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",69.976,77.802,96.411,78.744,75.478,84.133,89.111,103.181,103.261,92.509,97.786,92.976,89.610,98.643,96.720,97.381,101.964,100.986,104.217,110.538,100.000,105.112,109.469,112.040,116.934,128.006,(NA)
 "26000","Michigan",3,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",44.923,57.332,66.905,64.065,76.562,88.312,77.925,90.287,70.980,78.108,97.105,100.219,102.567,111.824,135.949,100.043,100.626,113.171,103.045,108.871,100.000,88.150,79.256,57.485,59.489,75.994,(NA)
 "26000","Michigan",3,SAGDP8N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Quantity index",53.283,52.981,51.772,51.675,53.021,51.146,53.777,60.358,69.695,72.622,74.090,76.474,75.930,75.804,72.352,72.274,81.104,81.477,90.467,93.861,100.000,99.055,106.084,100.678,109.007,111.474,(NA)
 "26000","Michigan",3,SAGDP8N,49,"518-519","   Data processing, hosting, and other information services ","Quantity index",19.903,19.609,21.284,15.998,22.214,32.280,36.277,36.136,29.544,33.086,30.032,37.089,39.133,44.661,51.398,45.961,60.136,77.585,88.524,100.624,100.000,120.117,156.249,169.267,210.791,241.094,(NA)
 "26000","Michigan",3,SAGDP8N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",86.388,84.643,89.360,91.555,94.689,99.089,100.980,108.350,112.713,108.800,110.458,95.503,97.302,96.308,97.823,101.007,99.959,103.757,106.984,106.486,100.000,102.245,103.561,109.563,114.089,114.720,113.362
 "26000","Michigan",3,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",80.240,92.132,100.272,100.719,100.314,113.206,117.365,139.753,146.221,142.174,136.167,91.992,102.681,96.410,97.902,105.254,92.851,105.043,118.282,114.900,100.000,99.524,105.337,110.930,116.486,107.394,103.070
 "26000","Michigan",3,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",98.977,115.942,136.275,120.769,128.907,179.134,166.312,149.819,152.552,140.930,132.469,101.204,106.636,89.256,110.834,125.522,106.218,111.341,112.721,112.392,100.000,99.337,102.616,119.305,125.990,103.036,(NA)
 "26000","Michigan",3,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",77.709,95.043,103.110,109.623,152.340,138.652,128.952,122.123,136.236,139.881,110.310,65.473,129.946,120.070,98.019,122.278,123.188,98.462,96.779,104.496,100.000,103.061,100.813,104.204,100.446,115.890,(NA)
 "26000","Michigan",3,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",60.111,64.490,64.528,76.917,68.685,66.368,69.791,86.166,103.878,121.394,118.943,77.806,97.002,94.689,88.381,89.475,78.607,98.393,121.219,118.922,100.000,100.099,109.172,107.327,110.545,109.207,(NA)
 "26000","Michigan",3,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",337.997,527.009,609.777,424.368,380.386,343.654,680.677,1597.397,1256.325,622.536,660.355,330.396,21.688,68.153,216.526,375.307,458.869,1050.783,532.610,64.244,100.000,13.248,18.209,20.404,395.089,180.571,(NA)
 "26000","Michigan",3,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",89.170,82.007,85.420,88.283,92.769,93.978,95.002,96.505,100.067,96.197,100.769,96.671,95.269,96.143,97.663,99.329,102.481,103.103,102.504,103.146,100.000,103.350,102.824,108.991,113.100,117.700,117.580
 "26000","Michigan",3,SAGDP8N,57,"531","    Real estate ","Quantity index",95.331,86.732,89.932,92.869,97.340,98.475,100.151,102.405,106.157,101.144,106.791,102.152,100.766,101.566,102.477,103.247,105.816,105.682,103.243,103.261,100.000,104.787,104.766,110.395,113.935,115.834,(NA)
 "26000","Michigan",3,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",43.870,47.008,51.991,54.304,58.892,60.672,56.694,52.486,54.637,59.370,55.892,55.822,54.308,55.706,61.581,69.662,77.003,83.174,96.585,102.199,100.000,91.303,86.453,97.392,106.496,133.751,(NA)
 "26000","Michigan",3,SAGDP8N,59,"54,55,56","  Professional and business services ","Quantity index",79.955,82.395,83.987,87.025,83.004,84.337,86.459,86.455,87.434,84.035,81.452,81.903,72.679,76.309,81.579,85.161,86.787,89.518,91.930,94.490,100.000,103.533,104.190,100.019,110.429,117.998,119.781
 "26000","Michigan",3,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",70.879,76.299,79.018,80.563,76.975,81.182,81.800,81.401,81.591,79.500,78.660,80.893,72.480,75.335,80.364,84.637,87.370,89.862,93.569,97.158,100.000,103.734,104.749,100.966,111.265,119.486,122.631
 "26000","Michigan",3,SAGDP8N,61,"5411","    Legal services ","Quantity index",114.259,121.990,125.722,127.185,129.174,129.420,133.340,132.455,121.003,115.365,112.826,121.912,107.100,99.487,100.673,96.823,93.304,93.137,95.732,99.011,100.000,101.116,101.329,94.732,99.410,98.095,(NA)
 "26000","Michigan",3,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",34.078,35.780,37.664,33.411,36.646,35.152,38.125,40.343,43.932,47.343,50.040,53.373,52.699,57.701,63.480,69.524,77.314,79.732,85.454,92.755,100.000,106.373,107.571,107.574,115.711,129.609,(NA)
 "26000","Michigan",3,SAGDP8N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",75.532,81.941,84.603,88.991,81.704,88.724,87.792,86.396,86.900,83.389,81.597,82.414,72.569,76.270,81.618,86.629,88.921,91.876,95.232,97.918,100.000,103.593,104.718,100.666,112.568,121.683,(NA)
 "26000","Michigan",3,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",136.112,122.025,113.716,116.921,109.266,100.617,103.698,100.247,92.367,82.398,72.948,70.464,59.682,61.062,67.199,69.389,69.522,75.584,77.031,82.202,100.000,101.552,105.553,107.899,115.228,121.849,120.032
 "26000","Michigan",3,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",69.511,73.545,77.902,84.425,81.500,81.560,86.717,89.767,98.545,96.430,94.531,92.709,82.728,90.068,95.198,98.074,98.034,98.769,98.648,96.761,100.000,104.418,101.996,92.769,105.299,111.938,112.680
 "26000","Michigan",3,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",67.548,71.690,76.274,82.936,80.205,80.670,85.964,89.839,98.943,97.473,94.571,92.701,82.707,88.490,95.634,98.710,98.668,99.022,99.368,97.398,100.000,104.920,102.559,92.962,106.334,113.343,(NA)
 "26000","Michigan",3,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",91.367,94.136,95.774,100.579,95.469,90.995,94.630,88.725,93.863,84.378,94.028,92.749,82.923,107.130,90.876,91.645,91.632,96.313,91.400,90.349,100.000,99.504,96.513,90.703,95.631,98.939,(NA)
 "26000","Michigan",3,SAGDP8N,68,"61,62","  Educational services, health care, and social assistance ","Quantity index",67.738,66.306,69.643,72.302,73.066,75.077,77.483,80.851,83.237,86.140,85.957,89.926,91.184,90.214,91.075,91.784,92.170,93.009,96.123,98.865,100.000,102.024,102.586,97.222,100.516,103.325,107.485
 "26000","Michigan",3,SAGDP8N,69,"61","   Educational services ","Quantity index",83.018,79.179,82.893,81.818,83.245,82.196,90.438,98.078,97.775,98.471,101.214,103.154,108.450,110.728,107.486,108.781,106.107,106.558,103.631,104.015,100.000,98.799,97.586,84.606,88.824,95.891,98.131
 "26000","Michigan",3,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",66.376,65.127,68.425,71.364,72.074,74.316,76.260,79.280,81.879,84.960,84.532,88.667,89.577,88.328,89.544,90.201,90.862,91.735,95.412,98.376,100.000,102.334,103.068,98.447,101.651,104.044,108.392
 "26000","Michigan",3,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",59.819,58.040,60.851,65.537,68.017,71.394,73.235,77.186,80.260,84.393,82.380,87.342,88.748,87.409,88.858,88.316,89.602,89.640,93.667,97.842,100.000,102.354,103.290,94.861,102.204,105.960,(NA)
 "26000","Michigan",3,SAGDP8N,72,"622","    Hospitals ","Quantity index",65.820,65.577,69.201,70.617,68.805,71.118,73.029,75.180,77.999,80.193,81.891,85.929,87.071,86.177,88.469,90.474,90.378,91.814,95.978,98.387,100.000,102.714,103.114,101.766,102.207,101.915,(NA)
 "26000","Michigan",3,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",92.631,89.725,91.264,93.004,91.965,91.302,90.002,91.489,91.763,94.213,93.867,96.775,97.458,96.443,96.787,96.960,98.134,99.363,100.203,101.019,100.000,99.563,99.553,97.287,93.498,96.192,(NA)
 "26000","Michigan",3,SAGDP8N,74,"624","    Social assistance ","Quantity index",86.080,84.842,92.668,92.430,98.490,94.599,102.830,106.770,107.359,109.283,105.909,105.883,101.311,97.748,90.370,91.564,91.967,94.757,96.654,97.956,100.000,104.005,106.875,101.918,107.398,118.522,(NA)
 "26000","Michigan",3,SAGDP8N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",76.231,77.285,81.614,90.184,86.319,86.934,89.314,95.150,96.518,94.771,95.084,90.133,83.226,84.454,85.945,91.138,92.895,93.522,95.450,97.167,100.000,103.081,102.528,71.183,89.249,101.205,103.304
 "26000","Michigan",3,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",88.911,87.541,96.928,115.417,106.561,111.275,115.023,122.848,128.097,128.545,119.415,112.886,105.221,105.254,93.360,95.016,95.751,96.651,93.585,95.768,100.000,103.229,117.657,81.012,102.102,116.619,123.504
 "26000","Michigan",3,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",53.240,56.916,59.060,64.849,63.556,68.017,69.555,75.785,79.897,84.800,83.691,91.938,92.821,91.615,88.405,94.409,96.955,96.719,93.475,97.272,100.000,100.989,100.619,72.010,78.831,107.538,(NA)
 "26000","Michigan",3,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",138.829,131.315,150.189,185.695,166.734,171.990,178.754,188.946,195.845,190.205,169.879,142.524,122.760,124.558,100.289,95.835,94.050,96.533,93.716,93.625,100.000,106.409,141.352,93.648,133.657,130.380,(NA)
 "26000","Michigan",3,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",73.032,74.760,77.706,83.542,81.053,80.540,82.551,87.858,88.150,85.786,88.710,84.176,77.463,79.005,84.019,90.140,92.161,92.718,95.918,97.517,100.000,103.045,98.830,68.784,86.111,97.450,98.446
 "26000","Michigan",3,SAGDP8N,80,"721","    Accommodation ","Quantity index",42.885,42.501,43.968,48.234,43.841,43.235,44.923,56.811,61.977,59.281,70.830,67.104,57.759,60.418,73.114,87.517,94.761,91.453,93.868,95.135,100.000,107.831,99.903,59.429,81.977,92.759,(NA)
 "26000","Michigan",3,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",87.025,89.765,93.406,99.938,98.448,97.988,100.139,102.242,100.156,97.983,96.559,91.677,86.255,87.295,88.870,91.274,90.968,93.252,96.799,98.543,100.000,100.978,98.370,72.451,87.944,99.530,(NA)
 "26000","Michigan",3,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",114.567,117.706,118.806,123.038,113.524,111.860,110.141,113.544,114.572,112.082,107.324,101.851,95.474,94.836,92.429,93.507,93.059,96.513,98.165,98.486,100.000,103.080,102.009,91.566,95.292,99.210,98.496
 "26000","Michigan",3,SAGDP8N,83,"92"," Government and government enterprises ","Quantity index",116.419,114.673,117.849,120.901,120.880,121.418,120.388,118.051,119.492,116.421,113.439,113.757,111.339,111.630,107.248,104.287,102.089,99.950,100.286,98.961,100.000,99.116,100.569,97.877,98.559,101.889,102.066
 "26000","Michigan",3,SAGDP8N,84,"...","  Federal civilian ","Quantity index",88.279,91.613,92.766,95.915,92.546,92.584,92.581,93.919,91.465,91.035,90.754,89.782,90.610,94.581,93.476,93.856,92.690,92.703,95.904,97.767,100.000,101.072,100.990,105.261,105.320,104.299,108.754
 "26000","Michigan",3,SAGDP8N,85,"...","  Military ","Quantity index",89.156,90.480,92.908,89.400,86.480,90.178,101.547,101.581,103.818,100.305,100.482,104.263,109.523,109.782,106.572,104.302,104.716,103.543,102.514,103.557,100.000,96.107,95.553,97.752,100.338,99.621,97.635
 "26000","Michigan",3,SAGDP8N,86,"...","  State and local ","Quantity index",122.962,120.065,123.669,126.979,127.731,128.232,126.463,123.292,125.475,121.902,118.252,118.675,115.300,114.879,109.817,106.186,103.691,101.116,100.985,98.996,100.000,98.883,100.689,96.588,97.306,101.565,101.052
 "26000","Michigan",3,SAGDP8N,87,"11,21","Natural resources and mining ","Quantity index",64.701,66.430,72.961,72.836,71.887,76.218,72.804,83.909,85.522,102.140,85.647,86.464,88.077,99.450,114.534,95.561,100.381,95.458,100.677,100.983,100.000,102.160,96.328,115.887,119.831,114.481,105.019
 "26000","Michigan",3,SAGDP8N,88,"42,44-45","Trade ","Quantity index",72.958,79.571,81.118,84.545,86.071,87.423,91.084,90.170,91.684,89.264,87.495,86.683,79.837,83.701,84.527,84.830,86.669,89.788,93.296,97.449,100.000,102.313,101.635,100.002,100.286,95.908,100.127
 "26000","Michigan",3,SAGDP8N,89,"22,48-49","Transportation and utilities ","Quantity index",87.356,85.841,94.281,91.711,80.149,78.403,80.762,85.776,85.057,85.756,87.164,88.156,78.192,86.269,88.012,91.578,92.163,89.833,91.582,97.859,100.000,102.089,104.300,103.423,104.094,103.757,109.856
