GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "41000","Oregon",8,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-34287,-3641,-34,0,0,0,0,0,0,0,0,-646240,-286868,-1107
 "41000","Oregon",8,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-16064,-12576,-14913,-15109,-65645,-27987,-47772,-30748,-32683,-34788,-28322,-32315,-43759,-51486,-39099,-38831,-36181,-32002,-32037,-34796,-38758,-42150,-36015,-594738,-437686,-60728
 "41000","Oregon",8,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-193,10,0,-10,-48588,-1546,-24304,-164,-589,-899,-908,-1363,-1652,-1981,-2281,-2503,-2261,-2116,-2319,-3436,-3177,-2966,-3743,-298290,-303925,-6859
 "41000","Oregon",8,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-14744,-12029,-14615,-14452,-15028,-21854,-20501,-21898,-23769,-23252,-21545,-27730,-38372,-47934,-35076,-32504,-32841,-29424,-29473,-30481,-35326,-39065,-32195,-76779,-81802,-53269
 "41000","Oregon",8,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-1127,-557,-298,-647,-2030,-4587,-2929,-8420,-8071,-9934,-5699,-3043,-3658,-1571,-1742,-3823,-1079,-461,-245,-879,-255,-119,-77,-343,-1918,-37
 "41000","Oregon",8,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-39,-266,-254,-703,-170,-180,-77,0,0,0,0,0,0,0,0,0,0,-130053,-19961,-300
 "41000","Oregon",8,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10087,-17528,-121
 "41000","Oregon",8,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-28,0
 "41000","Oregon",8,SAGDP5N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68545,-10619,-133
 "41000","Oregon",8,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10629,-1905,-9
 "41000","Oregon",8,SAGDP5N,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-232,-622,-2711,-3914,-2099,-485,-498,25,-56,-25,-28,-77570,-87292,-4004
 "41000","Oregon",8,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40544,-27695,-60
 "41000","Oregon",8,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12475,-20815,-3909
 "41000","Oregon",8,SAGDP5N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-232,-622,-2711,-3914,-2099,-485,-498,25,-56,-25,-28,-11595,-32968,-13
 "41000","Oregon",8,SAGDP5N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12956,-5815,-21
 "41000","Oregon",8,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-160515,-154985,-160255,-155353,-151207,-158084,-181910,-190610,-243089,-210161,-189732,-191574,-213514,-210990,-214803,-220543,-220428,-212423,-222424,-246205,-267398,-262166,-274582,-674786,-502882,-314034
 "41000","Oregon",8,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-234,-329,-514,-503,-569,-733,-294,-194,-264,-199,-319,-504,-1673,-4302,-4556,-5898,-3487,-4930,-3264,-3820,-3717,-3433,-2879,-138810,-27624,-3896
 "41000","Oregon",8,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-234,-329,-514,-503,-569,-733,-294,-194,-264,-199,-319,-504,-1673,-4302,-4556,-5898,-3487,-4930,-3264,-3820,-3717,-3433,-2879,-38456,-12262,-3784
 "41000","Oregon",8,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43949,-3791,-19
 "41000","Oregon",8,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55031,-11282,-93
 "41000","Oregon",8,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1374,-289,0
 "41000","Oregon",8,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-160281,-154656,-159741,-154850,-150637,-157351,-181617,-190416,-242825,-209962,-189413,-191070,-211841,-206687,-210248,-214644,-216940,-207493,-219160,-242385,-263681,-258733,-271703,-535976,-475258,-310137
 "41000","Oregon",8,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-160281,-154656,-159741,-154850,-150637,-157351,-181617,-190416,-242825,-209962,-189413,-191070,-211841,-206687,-210248,-214644,-216940,-207493,-219160,-242385,-263681,-258733,-271703,-517826,-468582,-310056
 "41000","Oregon",8,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18150,-6676,-82
 "41000","Oregon",8,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-997058,-331178,-865
 "41000","Oregon",8,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-701447,-266449,-448
 "41000","Oregon",8,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-108859,-53494,-78
 "41000","Oregon",8,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-109478,-41672,-60
 "41000","Oregon",8,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-483109,-171283,-310
 "41000","Oregon",8,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26077,-4444,-271
 "41000","Oregon",8,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269535,-60286,-146
 "41000","Oregon",8,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-239382,-55399,-134
 "41000","Oregon",8,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30153,-4887,-13
 "41000","Oregon",8,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-6881,-56474,-32841,-41017,-38431,-23636,-14016,-4907,-157,-159,-1180790,-732714,-282242
 "41000","Oregon",8,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46686,-44809,-92
 "41000","Oregon",8,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-6881,-56474,-32841,-41017,-38431,-23636,-14016,-4907,-157,-159,-1134105,-687905,-282150
 "41000","Oregon",8,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-796423,-458632,-88352
 "41000","Oregon",8,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-6881,-56474,-32841,-41017,-38431,-23636,-14016,-4907,-157,-159,-117931,-32737,-42409
 "41000","Oregon",8,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-144217,-70709,-9108
 "41000","Oregon",8,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75534,-125827,-142281
 "41000","Oregon",8,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666348,-1221420,-24545
 "41000","Oregon",8,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85286,-141919,-23678
 "41000","Oregon",8,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19301,-93522,-23613
 "41000","Oregon",8,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65984,-48397,-65
 "41000","Oregon",8,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-581062,-1079501,-867
 "41000","Oregon",8,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-96730,-143894,-176
 "41000","Oregon",8,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-484332,-935608,-691
 "41000","Oregon",8,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-217403,-101821,-911
 "41000","Oregon",8,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-168966,-147754,-166273,-158032,-168901,-201996,-201691,-198883,-197743,-201104,-194449,-199067,-240228,-228536,-235811,-228142,-233911,-239892,-244730,-268910,-260976,-289943,-332359,-616504,-683674,-832068
 "41000","Oregon",8,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-2667,-2778,-4945,-6496,-8121,-10237,-11292,-10258,-11250,-11107,-11706,-13479,-23242,-14426,-15815,-17082,-22570,-24145,-19463,-22225,-22476,-25365,-35343,-44447,-57817,-71659
 "41000","Oregon",8,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "41000","Oregon",8,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-166299,-144975,-161328,-151536,-160780,-191759,-190399,-188626,-186493,-189997,-182743,-185588,-216986,-214111,-219996,-211060,-211341,-215747,-225267,-246684,-238500,-264579,-297015,-572057,-625857,-760408
 "41000","Oregon",8,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-53823,-85679,-91223,-118296,-93510,-69779,-95452,-68854,-110704,-100994,-110620,-105453,-86692,-127675,-93804,-97217,-94055,-96143,-123033,-125166,-108382,-107052,-136347,-625891,-387732,-211278
 "41000","Oregon",8,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-34287,-3641,-34,0,0,0,0,0,0,0,0,-1021224,-374436,-1257
 "41000","Oregon",8,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-16064,-12576,-14913,-15109,-65645,-27987,-47772,-30748,-32683,-34788,-28322,-32315,-43759,-51486,-39099,-38831,-36181,-32002,-32037,-34796,-38758,-42150,-36015,-608205,-442739,-60728
 "41000","Oregon",8,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-24,-12,-749,-2162,-6813,-10468,-7663,-4457,-2209,-2398,-1843,-1909,-1715,-1904,-892120,-453949,-6441
 "41000","Oregon",8,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-53823,-85679,-91223,-118296,-93510,-69779,-95452,-68854,-110704,-101018,-110632,-106203,-88622,-133865,-101561,-100966,-96413,-97867,-124933,-127033,-110236,-108742,-138223,-2404165,-1130954,-214743
 "41000","Oregon",8,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-176579,-167561,-175168,-170462,-216852,-186071,-229683,-221357,-275772,-244949,-218054,-223889,-291793,-273621,-313121,-296128,-299725,-283340,-278595,-294994,-311118,-304498,-310784,-5443385,-3794483,-688587
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
