GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "24000","Maryland",2,SAGDP7N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",59869,99895,45564,59462,9785,99767,140134,77311,125325,171905,115818,108990,129119,83339,152243,200081,213218,354926,345103,500937,432110,409186,523318,648111,620957,578771
 "24000","Maryland",2,SAGDP7N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",2825572,2768392,3377870,3266781,4040871,4057782,3237107,3529708,3299616,4095657,4552987,4004868,5836006,6366015,5823526,5298250,6163540,5965863,6037111,6619630,6114379,6134095,5881456,6973387,7964187,8161364
 "24000","Maryland",2,SAGDP7N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",1149673,750718,1094404,926361,1034587,1210424,923008,1080328,1151304,1482983,1778932,1876490,2071040,1752697,1299593,1604921,1832636,2141324,1677327,1558943,1471206,1467292,1301574,1630698,1778641,1601381
 "24000","Maryland",2,SAGDP7N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",26526,36159,39023,24453,29358,93336,33687,107656,63275,49021,39331,77012,50848,71312,68574,80285,46823,37762,42498,49667,36270,25146,22372,27968,35664,35881
 "24000","Maryland",2,SAGDP7N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",81885,111351,35816,54085,70704,26944,-20100,(D),-25908,-17273,-11155,823,7078,23021,23956,30349,37003,32030,31379,27698,30880,21754,11821,9630,22702,13823
 "24000","Maryland",2,SAGDP7N,29,"322","    Paper manufacturing ","Thousands of dollars",50479,30853,100040,102300,55484,89748,61775,-7038,59250,60764,32224,-72079,86884,95231,57285,37120,39010,14200,59655,60171,44423,66312,44349,60297,32622,21730
 "24000","Maryland",2,SAGDP7N,30,"323","    Printing and related support activities ","Thousands of dollars",44947,66611,127111,57557,92624,161274,126649,73166,194590,248289,324609,263578,150290,91550,102186,206035,224591,186444,141300,166125,156959,224843,178830,276384,283731,257496
 "24000","Maryland",2,SAGDP7N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",143055,182008,117730,182082,198298,172074,266439,(D),207006,117472,128119,137237,99808,183848,238620,337189,418372,297376,281070,230276,380035,597453,610470,384926,683761,1036486
 "24000","Maryland",2,SAGDP7N,32,"325","    Chemical manufacturing ","Thousands of dollars",1013501,1251247,1585574,1668647,2319420,1946331,1548143,1759889,1375024,1878893,2081221,1612515,2957366,3819284,3663289,2510296,3054423,2924805,3342014,4063720,3563911,3324733,3254278,4405587,4922187,4934570
 "24000","Maryland",2,SAGDP7N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",315507,339445,278171,251297,240395,357651,297506,307484,275076,275507,179705,109291,412692,329072,370023,492055,510681,331923,461868,463032,430696,406564,457760,177898,204879,259996
 "24000","Maryland",2,SAGDP7N,34,"42","  Wholesale trade ","Thousands of dollars",2114946,2118052,2096717,2162431,1989510,1921814,2244852,2706737,2986202,3205970,3412479,3543024,3502990,3903668,3873292,4116385,4426017,4594614,5098144,5022028,5147438,5208587,5625022,6242914,6177988,6200201
 "24000","Maryland",2,SAGDP7N,35,"44-45","  Retail trade ","Thousands of dollars",2262790,2703054,2701583,2783373,3023081,3226174,3498031,3253643,3519489,3418269,3071419,2840785,3049289,3458457,3475283,3831130,4214241,4275199,4828854,5352514,5555852,5663562,5732381,6847285,7764618,8048890
 "24000","Maryland",2,SAGDP7N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",1055646,1022558,1036523,1167229,1274537,1228468,1305218,1491333,1744003,1846529,1592707,1801338,1825543,2207610,2113523,2108153,2218841,2448800,2632628,2860541,2759053,2817609,2738452,2712060,3748004,3942437
 "24000","Maryland",2,SAGDP7N,37,"481","   Air transportation ","Thousands of dollars",207362,130351,110896,91610,97281,28369,68542,102811,168531,143455,172457,148929,250328,445261,279530,384077,380812,496385,578041,708445,666868,613539,595751,157602,722993,637250
 "24000","Maryland",2,SAGDP7N,38,"482","   Rail transportation ","Thousands of dollars",79402,59120,61572,80183,99083,91350,(D),(D),(D),96876,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),211620,200530
 "24000","Maryland",2,SAGDP7N,39,"483","   Water transportation ","Thousands of dollars",28373,27340,24896,42418,54376,28696,34759,30032,21054,39512,35768,53569,60635,105016,101950,83239,115059,100298,97122,96408,55688,74609,55662,61450,127728,185461
 "24000","Maryland",2,SAGDP7N,40,"484","   Truck transportation ","Thousands of dollars",245827,282443,298584,339480,334257,317111,348171,418299,434872,464677,413942,410358,368576,367882,369998,378478,400314,499039,592546,664023,720657,805177,840125,999971,1193730,1328706
 "24000","Maryland",2,SAGDP7N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",223802,202196,216618,257516,289873,290066,358285,339564,340423,370126,370931,385306,417208,439749,499270,514429,503665,531317,506511,458293,445833,434407,446648,382130,499094,625607
 "24000","Maryland",2,SAGDP7N,42,"486","   Pipeline transportation ","Thousands of dollars",14182,23353,21356,13898,(D),(D),(D),(D),(D),2370,(D),(D),(D),(D),(D),(D),(D),(D),(D),24338,(D),(D),(D),(D),13206,12506
 "24000","Maryland",2,SAGDP7N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",185322,169320,167717,214584,(D),(D),318309,(D),497138,527326,323298,464530,389042,457321,496495,438875,464845,488864,555186,(D),578903,559414,507599,(D),920521,898600
 "24000","Maryland",2,SAGDP7N,44,"493","   Warehousing and storage ","Thousands of dollars",71376,128435,134885,127540,113017,124892,107447,128747,175051,202188,183403,216360,211431,245863,232999,162935,187589,141499,121697,130495,99819,113351,116778,76639,59113,53777
 "24000","Maryland",2,SAGDP7N,45,"51","  Information ","Thousands of dollars",3055517,3455385,3472795,3557299,4161471,5224210,5515581,7385449,8579475,8080659,6041685,9282667,10532815,13074882,13526590,12228810,11723566,9585949,10808068,12309372,12640825,11232099,9613003,8441687,11431903,14384180
 "24000","Maryland",2,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",408429,405310,579864,266428,208974,730995,741547,1014966,1169294,913701,1038785,974884,883548,1001913,1145092,1091802,1034280,1089144,1109824,1477878,1442766,1573308,1713273,1997785,2763336,(D)
 "24000","Maryland",2,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",50811,70407,119417,93739,127791,169097,154184,144902,135752,158938,238459,261316,293614,308033,271946,268503,229182,203239,210594,255063,218009,201179,189706,129710,181802,197256
 "24000","Maryland",2,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",2480511,2837984,2793747,3383731,3785656,3851237,4122457,5604558,6747179,6401941,4402374,7380753,8846764,10916293,11043572,9892228,9677848,7455765,8725600,9716925,9851996,8956882,7104220,5355139,7377972,(D)
 "24000","Maryland",2,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",115766,141684,-20233,-186599,39051,472882,497392,621023,527250,606079,362067,665713,508890,848642,1065980,976277,782256,837801,762050,859507,1128054,500730,605804,959054,1108793,1192888
 "24000","Maryland",2,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",21027569,22229019,24269628,25674761,28652783,29900809,31158829,32853649,38189573,38843457,41273377,41350921,42380571,44292220,45821595,48068699,49740312,52066179,53612401,58987671,60366610,61413898,61628866,60400307,63950677,68712807
 "24000","Maryland",2,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",2299294,3093310,3444640,3497861,3787989,3918555,3706880,3741734,5200781,4866849,4923848,2226584,3396701,3423984,2869894,4168337,3484922,5405705,5408002,8038569,7737443,8244330,8428125,5533640,6346564,6108728
 "24000","Maryland",2,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",307457,920890,1275609,916027,(D),(D),(D),(D),(D),(D),1055665,987641,723023,649710,662697,(D),(D),(D),470820,(D),(D),(D),(D),2319903,2559751,2134396
 "24000","Maryland",2,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",336689,155748,3695,-188599,406702,328999,212104,103632,416839,482977,-213015,-1713581,142326,-9026,-447639,347857,578377,-13822,-28900,376067,237007,386363,158558,496468,394697,316678
 "24000","Maryland",2,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",1606444,1860199,1980821,2612504,2149360,1802687,1915235,2651424,3152578,2682317,3092597,2209176,2429172,2636539,2623972,2786174,2389850,4122512,4586852,5041562,4748272,5187328,5771798,2790790,2519761,2896220
 "24000","Maryland",2,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",48704,156473,184514,157928,(D),(D),(D),(D),(D),(D),988602,743348,102180,146762,30865,(D),(D),(D),379230,(D),(D),(D),(D),-73521,872355,761434
 "24000","Maryland",2,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",18728275,19135709,20824988,22176900,24864794,25982254,27451949,29111915,32988792,33976608,36349529,39124336,38983870,40868236,42951701,43900361,46255390,46660474,48204399,50949101,52629167,53169568,53200742,54866667,57604113,62604079
 "24000","Maryland",2,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",17512412,17873754,19317205,20555361,22908076,23915488,25296105,26660817,29234283,29786895,32904106,36838120,36895496,38882790,40459632,41455846,43619163,44161396,44089483,44821820,47138453,49833216,49967995,50933693,53240727,56143258
 "24000","Maryland",2,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",1215862,1261955,1507783,1621539,1956718,2066766,2155845,2451098,3754509,4189712,3445422,2286216,2088374,1985445,2492069,2444515,2636227,2499078,4114916,6127282,5490714,3336352,3232747,3932973,4363386,6460821
 "24000","Maryland",2,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",3966605,4282502,4664781,4717824,5797280,6811803,7578039,8146274,8636350,8908084,9366365,10771288,11162787,12331250,12789028,13331508,12953678,12994361,12492991,12810641,12892040,14251727,14252642,15112353,14514797,14319024
 "24000","Maryland",2,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",3163111,3466620,3733139,3727073,4632318,5613206,6115113,6491613,6658840,6846784,7009315,8213263,8523059,9454517,9809142,10266202,9792346,9797954,9382576,9662857,9508353,10733150,10738310,11401888,10711900,10467975
 "24000","Maryland",2,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",407577,529017,573711,640397,738005,775116,861353,1019036,1129066,1172708,1211291,1602614,1381117,1299015,1251065,1234560,1182973,1276496,1362885,1560822,1581517,1634559,1704487,1772745,1820134,1703523
 "24000","Maryland",2,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",324253,273664,217259,-30255,201670,275926,607802,581661,604456,656549,752532,936735,1408018,1633600,1865326,2139725,2057269,1850509,1530345,1787437,1908580,2341878,2080901,2374801,1648656,1603139
 "24000","Maryland",2,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",2431281,2663939,2942169,3116931,3692643,4562164,4645958,4890916,4925319,5017527,5045491,5673914,5733924,6521902,6692750,6891917,6552103,6670949,6489346,6314598,6018256,6756713,6952923,7254342,7243110,7161313
 "24000","Maryland",2,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",56201,56317,71188,71536,78297,82673,111506,181817,229342,248871,256121,279229,321312,336807,373316,403085,432291,419291,401485,400688,414959,434850,451653,418021,422874,443255
 "24000","Maryland",2,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",747294,759565,860454,919215,1086666,1115924,1351420,1472844,1748168,1812429,2100929,2278796,2318415,2539926,2606570,2662222,2729041,2777116,2708931,2747095,2968727,3083727,3062678,3292444,3380023,3407794
 "24000","Maryland",2,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",603765,608865,707755,760376,911434,922014,1132279,1304892,1554908,1666908,1867770,2031608,2040733,2172628,2263597,2334838,2395193,2388711,2287409,2367003,2497493,2558284,2561189,2788556,2889130,2901483
 "24000","Maryland",2,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",143529,150699,152699,158840,175231,193910,219141,167952,193260,145521,233159,247188,277682,367298,342973,327383,333848,388405,421522,380092,471234,525443,501489,503888,490892,506311
 "24000","Maryland",2,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1772725,1888367,2084403,2340711,2650000,2699330,2975721,3332897,3356078,3564902,3571232,4341143,4996133,5276822,5479654,5473946,5416586,5442784,5661538,5893654,6005070,6053872,6359919,6646582,7027437,6279896
 "24000","Maryland",2,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",334444,290714,355581,418969,468755,363656,497365,629027,619570,661531,660319,836494,1082264,1215355,1243226,1218818,1148933,1090846,1109037,1134877,1161772,1198719,1186529,839924,894600,941354
 "24000","Maryland",2,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",1438282,1597653,1728823,1921742,2181244,2335674,2478356,2703870,2736508,2903371,2910914,3504650,3913869,4061467,4236428,4255128,4267653,4351938,4552502,4758777,4843298,4855153,5173391,5806658,6132837,5338542
 "24000","Maryland",2,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",859341,973876,1057859,1198971,1370490,1447509,1536881,1664698,1752744,1849442,1847205,2214914,2441162,2615715,2763404,2769411,2793766,2780809,2860482,2999763,3017423,3010251,3273185,3855302,3976344,3273262
 "24000","Maryland",2,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",362621,375218,402790,421445,451651,519417,581164,646832,619503,675273,703146,885039,1058493,1061680,1099607,1132911,1101886,1160143,1260360,1331192,1399829,1414255,1462623,1475329,1541510,1480012
 "24000","Maryland",2,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",70625,75104,77374,73728,87328,100090,80502,143075,117064,86735,77586,113831,150413,139194,148122,154757,163411,196797,200724,187723,185571,190605,189250,216114,208289,192118
 "24000","Maryland",2,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",145695,173455,190799,227598,271775,268659,279809,249265,247196,291921,282976,290866,263801,244878,225296,198049,208591,214189,230937,240099,240474,240042,248332,259912,406693,393151
 "24000","Maryland",2,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",2245720,2185922,2265610,2539408,2487699,2775515,2694704,2648530,2217647,2528748,2105886,2086564,2370651,2598907,2802480,3031145,3258994,3713355,4364524,4744791,4558714,4539869,5144499,2998881,4893656,4933378
 "24000","Maryland",2,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",419048,347435,364152,392879,308341,354260,408357,514147,346130,429977,502323,396670,392631,538450,672442,964823,1392984,1794071,1975681,2117232,1845378,1684144,1544804,711054,1269347,1533216
 "24000","Maryland",2,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",184578,185829,180482,210253,209976,245711,294174,376689,177428,257044,311552,222266,206693,284428,418928,709075,870600,1027018,973607,1256749,1197438,1127594,818896,268585,388951,791340
 "24000","Maryland",2,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",234470,161606,183670,182626,98365,108549,114182,137457,168702,172933,190771,174404,185938,254022,253514,255748,522385,767052,1002075,860483,647940,556550,725909,442469,880396,741876
 "24000","Maryland",2,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",1826671,1838487,1901459,2146529,2179357,2421255,2286347,2134384,1871518,2098771,1603563,1689894,1978020,2060457,2130038,2066322,1866010,1919285,2388843,2627559,2713336,2855725,3599695,2287827,3624309,3400162
 "24000","Maryland",2,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",1370557,1351164,1336507,1489730,1541058,1669948,1369050,868470,646687,791783,397091,467166,433126,523643,612825,675435,549967,597197,871224,1030308,1116971,1349096,2016584,559483,1073951,1481835
 "24000","Maryland",2,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",456115,487323,564952,656799,638299,751307,917297,1265913,1224831,1306987,1206472,1222728,1544893,1536814,1517213,1390887,1316043,1322087,1517618,1597250,1596365,1506629,1583111,1728344,2550358,1918327
 "24000","Maryland",2,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1004169,1160939,1269167,1427984,1237378,1335128,1240885,1307290,1453507,1485125,1312506,1191847,1227441,1361268,1328162,1391546,1450413,1594498,1678838,1736128,1867392,1987258,2067878,2036766,2271897,2174264
 "24000","Maryland",2,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",9380318,9898852,10319881,10605509,10956723,11320610,11746211,12279495,13152495,13956169,14647794,15639721,16180988,17032771,18163022,18894371,19504744,20734412,21299518,21830422,22844488,23441729,24014455,25762384,27081537,29579658
 "24000","Maryland",2,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",5065019,5296608,5592372,5883836,6219370,6432227,6509284,6844830,7421110,8050278,8614461,9272837,9722715,10319130,10878207,11300459,11682094,12289219,12604660,13117397,13938734,14874414,15581708,16376568,17366282,18470917
 "24000","Maryland",2,SAGDP7N,85,"...","  Military ","Thousands of dollars",2708111,2701437,2700265,2714300,2755421,2906112,3135973,3368023,3537743,3661351,3814178,3980213,4008473,4192446,4528256,4788459,4996983,5260077,5485858,5732147,5801950,5634287,5549744,5606828,5862927,6213171
 "24000","Maryland",2,SAGDP7N,86,"...","  State and local ","Thousands of dollars",1607187,1900808,2027245,2007373,1981931,1982272,2100953,2066642,2193641,2244540,2219155,2386670,2449800,2521194,2756559,2805453,2825667,3185117,3208999,2980878,3103804,2933028,2883003,3778989,3852327,4895569
 "24000","Maryland",2,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",494752,536686,552923,648120,645479,427126,541684,804251,801433,800507,804807,842273,683120,846044,918956,935227,1104949,912917,804275,680072,866146,710447,926669,658601,1183546,1525569
 "24000","Maryland",2,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",4377736,4821105,4798299,4945804,5012591,5147987,5742882,5960380,6505692,6624239,6483898,6383809,6552280,7362125,7348575,7947515,8640258,8869813,9926998,10374542,10703291,10872149,11357403,13090199,13942606,14249091
 "24000","Maryland",2,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",2699779,2520035,2736869,2691393,2712598,2556823,2781973,3370227,3298194,4011374,4474235,4479836,5106660,6284966,5951256,5208279,5319535,5722762,6320223,6624729,6865928,6967949,6511203,6347085,7164947,7367857
 "24000","Maryland",2,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",8082032,8145251,7939748,7031749,8556463,10597182,10103537,12332623,13219694,13704691,12058634,15891038,18963776,21727642,22253368,19950478,20634068,18394943,19556251,22352512,22283247,21006806,19300191,19170969,23052223,26129393
 "24000","Maryland",2,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",7523147,7558276,7541825,7045577,8286654,9117584,8674955,10149770,9987140,10980675,11092618,11149943,12777817,12784317,13077492,12589938,14830866,15611346,16646701,19763841,21554745,21707837,22327714,24523372,25547781,25995730
 "24000","Maryland",2,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",40149819,42543274,45561552,47895186,52711800,56451606,59688614,65004696,72236516,74046587,74629185,79888074,84329337,92582439,95047340,96681448,98503343,99989700,104865581,113481527,115899869,117318822,116935413,115073860,125197920,132420497
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
