GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "50000","Vermont",1,SAGDP6N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",374,367,433,470,445,412,440,457,506,513,518,484,502,463,507,652,530,664,751,848,980,1100,1510,1851,2380,2440
 "50000","Vermont",1,SAGDP6N,29,"322","    Paper manufacturing ","Thousands of dollars",5823,5845,5684,5709,4894,4522,4471,4441,5152,5559,5552,5084,5881,5733,5550,3377,3381,3495,3821,4115,4479,4598,5134,5344,5225,5596
 "50000","Vermont",1,SAGDP6N,30,"323","    Printing and related support activities ","Thousands of dollars",2216,2374,2410,2286,1918,1882,2022,2162,2309,2190,2212,1891,2210,2095,1986,1972,1940,1844,2048,2193,2269,2404,2591,2627,2716,2733
 "50000","Vermont",1,SAGDP6N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",695,763,969,1131,347,413,382,437,470,528,836,721,658,888,1081,1203,1331,1661,1640,1947,2087,2205,2139,2315,2613,2761
 "50000","Vermont",1,SAGDP6N,32,"325","    Chemical manufacturing ","Thousands of dollars",2484,2870,3269,3403,6332,6009,7040,7401,8328,6707,6970,7075,6836,7307,9824,16109,18843,21172,23137,25884,29305,29468,30808,32672,33709,35017
 "50000","Vermont",1,SAGDP6N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",2237,2545,2528,2671,1372,1414,1485,1497,1657,2640,2906,2726,2864,2850,2903,2990,3008,3032,3399,3624,3959,4165,4610,5249,4806,5209
 "50000","Vermont",1,SAGDP6N,34,"42","  Wholesale trade ","Thousands of dollars",263847,254636,247511,261747,262679,292372,350228,402621,394707,369683,361895,337401,330283,367963,377157,405160,414475,404678,378596,390366,398603,418198,504468,451262,514388,530143
 "50000","Vermont",1,SAGDP6N,35,"44-45","  Retail trade ","Thousands of dollars",174876,178352,198476,203813,219602,234629,254153,289063,338608,349549,356805,345469,334671,363215,376103,400000,414010,429454,437798,452082,491550,516321,527432,554923,619927,672857
 "50000","Vermont",1,SAGDP6N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",15094,14201,13761,14381,13617,15154,16997,18966,20829,21418,23825,24184,24656,24799,24921,24685,25831,28471,30233,30771,31041,32192,34006,27686,32198,36987
 "50000","Vermont",1,SAGDP6N,37,"481","   Air transportation ","Thousands of dollars",2768,3655,3567,3837,3718,5081,6124,7152,7789,7509,7575,8654,8138,7238,7461,7669,9385,11502,12880,12552,11305,12143,12871,4897,8519,12191
 "50000","Vermont",1,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",418,480,497,542,519,461,464,549,592,647,703,737,805,899,1075,1203,868,947,1097,1364,1577,1681,1866,2290,2229,2332
 "50000","Vermont",1,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",451,557,470,443,931,909,993,998,894,950,828,871,834,961,1116,872,1034,1065,1103,1242,1449,1525,1790,1663,1721,1889
 "50000","Vermont",1,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",4551,4248,4044,3866,3775,4117,4735,5427,6371,6914,7740,7610,7737,8441,8099,8128,7846,8186,8300,8370,9188,9269,9520,10228,10604,10844
 "50000","Vermont",1,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",1735,2123,2163,2247,2190,2075,2118,2161,2339,2429,2757,2502,2950,3141,2828,2590,2608,2367,2393,2411,2559,2506,2494,2943,3311,3489
 "50000","Vermont",1,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",2041,350,226,273,65,0,0,0,0,0,2,2,19,29,35,87,118,144,150,172,64,66,71,0,0,0
 "50000","Vermont",1,SAGDP6N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",2373,1944,1859,1864,1719,1912,1919,2026,2081,2143,3368,3096,3457,3338,3274,3142,2890,3099,3230,3514,3724,3817,4046,4488,4648,5180
 "50000","Vermont",1,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",757,843,934,1308,702,598,645,653,763,825,854,712,715,751,1033,993,1081,1160,1082,1147,1174,1186,1348,1176,1165,1061
 "50000","Vermont",1,SAGDP6N,45,"51","  Information ","Thousands of dollars",19908,20400,17841,17127,20223,21444,23190,22880,23461,20732,17275,15088,16380,15906,15457,14366,14377,18060,19351,20152,20975,20373,21850,20676,20699,22410
 "50000","Vermont",1,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",1323,1361,1322,1384,2839,3212,3709,3757,4151,4311,4432,3822,4463,4208,4238,3930,4323,8180,8694,9668,10201,9255,10197,9324,8360,8822
 "50000","Vermont",1,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",563,564,613,646,2049,1993,2309,2258,2449,2668,2846,2212,2562,2366,2231,2180,1977,1867,2172,2349,2488,2599,2586,2458,3164,3797
 "50000","Vermont",1,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",17808,18195,15594,14765,14623,15349,16040,15299,15039,11799,7880,7244,7315,7284,7296,6975,6756,6411,6894,6139,5935,5820,5857,5890,5948,5871
 "50000","Vermont",1,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",215,281,312,331,712,890,1131,1566,1823,1955,2117,1809,2039,2047,1692,1282,1321,1602,1591,1996,2352,2698,3209,3004,3227,3920
 "50000","Vermont",1,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",546897,559722,562164,575433,594472,618672,682728,714825,806630,866524,931835,862376,939676,948736,963681,968456,991561,1053627,1122890,1161107,1159814,1180310,1179303,1227720,1233948,1284477
 "50000","Vermont",1,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",63085,63913,67709,66796,59484,70488,78608,90221,96397,97482,100403,105884,100884,98723,101044,102182,107060,121474,126211,131719,122979,142711,123933,152761,131737,145823
 "50000","Vermont",1,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",19320,20537,21850,22063,18340,20300,21507,25357,27617,26898,30259,31355,28530,29214,27999,27342,27703,30081,31454,34288,37731,36928,38140,39988,39362,42995
 "50000","Vermont",1,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",9481,9606,10673,10475,4327,4234,3864,4760,5466,4935,4774,6073,4684,4043,4082,3982,3992,4597,4800,5380,6232,6493,7052,7574,7964,8374
 "50000","Vermont",1,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",31469,31189,31688,31040,35940,44918,52110,59857,63014,65346,64599,67728,66866,64751,68187,69789,74539,86311,89420,91658,78642,98732,77904,104563,83828,93764
 "50000","Vermont",1,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",2814,2581,3498,3219,878,1035,1126,248,300,303,772,728,804,716,777,1069,826,484,537,393,373,558,836,636,584,691
 "50000","Vermont",1,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",483812,495809,494455,508637,534988,548184,604120,624603,710233,769042,831433,756492,838792,850012,862637,866274,884501,932153,996679,1029388,1036835,1037599,1055370,1074959,1102211,1138654
 "50000","Vermont",1,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",474236,485223,482204,494899,520701,532196,586619,606110,689180,747312,807825,734182,816981,827545,841155,842818,860255,906443,969531,1000182,1006208,1005472,1022395,1043064,1069278,1102641
 "50000","Vermont",1,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",9576,10586,12251,13738,14286,15988,17501,18493,21053,21730,23607,22310,21811,22467,21481,23456,24246,25710,27148,29205,30626,32127,32975,31895,32932,36013
 "50000","Vermont",1,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",40718,45271,50791,52768,46488,55007,69477,76827,76502,68255,76557,70295,63048,69851,73817,78475,87608,88788,94386,97951,105767,108322,114643,122288,175883,185150
 "50000","Vermont",1,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",25241,28484,33784,35617,34479,41973,56096,61000,57784,49223,56826,49725,42612,47543,49699,51354,58645,56515,60761,62823,67729,70179,72956,80406,128872,133610
 "50000","Vermont",1,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",16614,18844,22352,23529,23009,30821,43676,46779,41169,30014,38373,31746,23481,26975,29071,30087,36229,33182,35796,36412,38690,39668,39243,42241,85615,85923
 "50000","Vermont",1,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",2143,2615,3335,3768,3196,2995,3362,4277,4925,6503,5530,5369,5907,6165,6420,6552,6999,7684,8318,8206,9364,9944,11251,12438,13795,14772
 "50000","Vermont",1,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",6484,7025,8097,8320,8273,8156,9058,9944,11690,12707,12923,12610,13224,14404,14207,14715,15418,15649,16647,18205,19675,20566,22462,25728,29462,32915
 "50000","Vermont",1,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",7991,8289,8214,8392,2434,2561,2242,3077,3241,2561,2149,4881,4141,4357,5675,6675,6724,7309,7926,8738,9112,8863,10214,10989,11387,11787
 "50000","Vermont",1,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",7486,8499,8793,8759,9576,10473,11140,12750,15477,16470,17582,15689,16294,17950,18444,20446,22239,24964,25698,26390,28926,29281,31473,30892,35624,39753
 "50000","Vermont",1,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",2289,2628,2895,2720,2681,2516,2687,3382,3816,4195,4441,4641,5051,4956,5503,6284,7181,7646,7856,8721,10451,11288,12219,12945,15353,17990
 "50000","Vermont",1,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",5196,5871,5898,6038,6895,7957,8453,9368,11661,12276,13141,11047,11244,12994,12940,14162,15058,17318,17842,17670,18475,17993,19254,17947,20270,21763
 "50000","Vermont",1,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",41305,45385,49795,52748,52369,53797,58322,64896,76661,87195,93151,90128,99762,98607,98616,99875,104944,106952,115443,128450,141041,148416,159887,168193,173222,183790
 "50000","Vermont",1,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",17229,19207,21038,22289,18210,18779,19863,22311,25475,28722,30154,30339,33488,31914,32315,32041,33164,33731,35741,43169,48702,50264,52964,53286,51943,56093
 "50000","Vermont",1,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",24076,26178,28756,30459,34160,35018,38459,42586,51186,58473,62997,59789,66274,66692,66300,67833,71780,73220,79702,85281,92339,98152,106923,114907,121279,127697
 "50000","Vermont",1,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",10055,11220,12188,12835,11911,11915,13025,14312,16689,17767,18220,16846,17613,16968,17427,17874,18857,19091,20900,21996,23757,25123,27022,28479,31415,33276
 "50000","Vermont",1,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",7998,8495,9711,10490,14188,14643,15837,17418,20997,25397,28422,27047,31420,32066,30821,31425,33360,33823,36667,39929,42548,46045,50916,54783,56388,59923
 "50000","Vermont",1,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",3677,3842,3905,4110,5279,5275,5904,6375,8012,9140,9862,9224,9950,10477,10463,10846,11309,11770,13212,14248,16066,16571,17861,19447,19968,20926
 "50000","Vermont",1,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",2346,2621,2952,3025,2782,3184,3692,4480,5489,6168,6492,6672,7291,7181,7588,7689,8254,8537,8922,9108,9968,10413,11123,12199,13508,13572
 "50000","Vermont",1,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",124261,135960,149835,151704,164936,193340,208949,208214,261828,264978,276343,263317,266678,291556,291942,327350,356771,363288,386726,405214,435155,458376,471760,445915,519830,564236
 "50000","Vermont",1,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",18537,21719,26012,21919,22981,24503,27803,32578,37844,41060,42045,45730,45075,45999,48111,51847,54930,57894,54306,56591,60296,65571,68989,66171,74722,77785
 "50000","Vermont",1,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",880,1044,1055,1252,1668,1565,1753,2311,2521,2569,2616,2352,2675,2727,2695,2751,3018,3249,3245,3867,4466,4936,4667,4594,5090,5444
 "50000","Vermont",1,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",17656,20675,24957,20667,21313,22937,26050,30266,35323,38490,39429,43377,42401,43272,45417,49096,51913,54644,51061,52724,55831,60635,64321,61577,69632,72341
 "50000","Vermont",1,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",105725,114241,123824,129784,141954,168837,181146,175637,223984,223919,234298,217587,221603,245557,243830,275503,301841,305394,332421,348623,374859,392805,402771,379744,445108,486450
 "50000","Vermont",1,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",78832,85884,92426,95174,103549,124616,135050,129545,169773,170548,180286,165941,169667,193998,193434,218840,239995,243440,265194,279215,303395,315956,323876,305819,359902,394471
 "50000","Vermont",1,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",26893,28357,31398,34610,38406,44221,46096,46092,54211,53371,54012,51646,51937,51559,50396,56664,61846,61954,67227,69408,71463,76849,78895,73924,85207,91980
 "50000","Vermont",1,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",17304,18483,19736,20626,18873,18232,20135,22758,25200,26742,27022,25258,25772,25577,26159,27406,28400,29412,32007,34128,36352,38447,41587,44123,47200,49953
 "50000","Vermont",1,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAGDP6N,86,"...","  State and local ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",20431,19852,24328,23616,23264,22751,24253,24621,25594,29785,33887,34932,33222,32687,37008,38900,40482,46281,45907,46100,48850,49452,52206,55498,58556,66281
 "50000","Vermont",1,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",438723,432988,445987,465560,482280,527001,604381,691684,733315,719232,718700,682870,664953,731178,753260,805159,828484,834132,816394,842448,890153,934519,1031900,1006185,1134315,1202999
 "50000","Vermont",1,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",86756,91858,90025,91096,84262,93486,102608,119738,132759,141318,156239,148346,162401,175482,179824,186147,187775,202569,209972,169092,166248,178029,180282,185276,193722,212353
 "50000","Vermont",1,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",96293,103296,103005,103771,122133,121969,126568,129194,141372,147213,153639,137565,149936,150296,153506,161820,173956,186424,199887,213828,230953,238064,259344,256152,265175,285176
 "50000","Vermont",1,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",106189,113093,121080,122344,136312,134566,139733,145525,159368,172974,187247,173103,182148,183104,191070,202116,216201,232024,244960,259325,280157,288422,312163,314996,330125,357745
 "50000","Vermont",1,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",1315871,1350067,1386175,1427062,1463903,1580978,1769790,1921822,2136355,2194976,2297123,2157677,2238671,2356891,2402754,2507233,2599921,2696826,2797169,2858542,2955504,3066792,3201211,3220376,3498820,3705367
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
