GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "00000","United States *", ,SAGDP2N,18,"333","    Machinery manufacturing ","Millions of current dollars",102233.0,113780.0,111090.0,113059.0,105346.0,98921.0,97384.0,104130.0,114357.0,121873.0,129580.0,131699.0,118529.0,127347.0,144859.0,152985.0,157234.0,158296.0,148955.0,139360.0,147642.0,154853.0,160907.0,149911.0,155769.0,182101.0,(NA)
 "00000","United States *", ,SAGDP2N,19,"334","    Computer and electronic product manufacturing ","Millions of current dollars",195321.0,191746.0,186687.0,225333.0,173483.0,172882.0,193456.0,201465.0,211143.0,224047.0,228415.0,229721.0,218491.0,228682.0,227274.0,227912.0,227979.0,231490.0,242376.0,240657.0,248740.0,259946.0,266190.0,273276.0,292285.0,301821.0,(NA)
 "00000","United States *", ,SAGDP2N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of current dollars",46856.0,40569.0,44582.0,45661.0,44272.0,43690.0,45545.0,42063.0,43212.0,51425.0,50296.0,55513.0,50640.0,50777.0,48309.0,52152.0,57504.0,53360.0,61391.0,55987.0,57627.0,59751.0,60051.0,57647.0,56977.0,63166.0,(NA)
 "00000","United States *", ,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of current dollars",112015.0,123851.0,134775.0,137497.0,124936.0,135222.0,143137.0,139116.0,135929.0,134040.0,124994.0,90344.0,47773.0,88805.0,104516.0,115766.0,123339.0,133003.0,146694.0,155869.0,159124.0,161110.0,161813.0,142734.0,138733.0,156406.0,(NA)
 "00000","United States *", ,SAGDP2N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of current dollars",62539.0,66829.0,73830.0,71099.0,76859.0,72957.0,72558.0,75846.0,89707.0,96251.0,114260.0,114590.0,117367.0,120769.0,127197.0,126900.0,133217.0,138705.0,148016.0,146802.0,150911.0,159355.0,165531.0,143924.0,151750.0,172989.0,(NA)
 "00000","United States *", ,SAGDP2N,23,"337","    Furniture and related product manufacturing ","Millions of current dollars",27921.0,29655.0,31655.0,33513.0,31197.0,31240.0,30383.0,30982.0,33690.0,34531.0,32514.0,27856.0,22811.0,21849.0,21984.0,22423.0,23894.0,25394.0,28448.0,29287.0,28897.0,29948.0,30378.0,29488.0,29318.0,31228.0,(NA)
 "00000","United States *", ,SAGDP2N,24,"339","    Miscellaneous manufacturing ","Millions of current dollars",52255.0,55280.0,57685.0,59212.0,57486.0,61027.0,62159.0,63869.0,66232.0,70442.0,72226.0,75574.0,81297.0,83170.0,80527.0,81443.0,79855.0,80314.0,79270.0,83985.0,86607.0,91603.0,91367.0,91872.0,98973.0,107355.0,(NA)
 "00000","United States *", ,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of current dollars",559097.0,579897.0,614389.0,625216.0,640283.0,635570.0,660933.0,702846.0,736164.0,789279.0,814708.0,801844.0,820465.0,834256.0,855701.0,869448.0,886848.0,903553.0,926668.0,895364.0,931447.0,1029286.0,1005506.0,948474.0,1096194.0,1242834.0,1277873.0
 "00000","United States *", ,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of current dollars",135203.0,140007.0,161841.0,163183.0,174145.0,175572.0,178930.0,175808.0,178597.0,193823.0,194179.0,199275.0,237652.0,223519.0,209795.0,220056.0,229959.0,241658.0,266703.0,270783.0,275264.0,270447.0,272593.0,289582.0,306032.0,311858.0,(NA)
 "00000","United States *", ,SAGDP2N,27,"313-314","    Textile mills and textile product mills ","Millions of current dollars",27396.0,28085.0,28497.0,27980.0,24879.0,24024.0,18710.0,22151.0,20668.0,20074.0,19292.0,17840.0,15115.0,15554.0,15069.0,15967.0,16696.0,17668.0,17674.0,18176.0,17286.0,16569.0,16673.0,15862.0,16519.0,17450.0,(NA)
 "00000","United States *", ,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of current dollars",25165.0,23428.0,22406.0,22152.0,19459.0,18137.0,15486.0,14579.0,13835.0,12859.0,11848.0,11574.0,9870.0,10389.0,10131.0,10007.0,10232.0,9928.0,9714.0,9639.0,9449.0,9319.0,9618.0,9495.0,10025.0,10380.0,(NA)
 "00000","United States *", ,SAGDP2N,29,"322","    Paper manufacturing ","Millions of current dollars",55369.0,55857.0,59410.0,62172.0,53492.0,54113.0,51020.0,52733.0,51672.0,57976.0,55744.0,51401.0,59226.0,56383.0,53839.0,53154.0,56588.0,56996.0,59988.0,58720.0,55897.0,60248.0,62682.0,64926.0,64602.0,69158.0,(NA)
 "00000","United States *", ,SAGDP2N,30,"323","    Printing and related support activities ","Millions of current dollars",37438.0,39685.0,42171.0,43678.0,42717.0,42133.0,42185.0,42749.0,44463.0,46820.0,47708.0,45203.0,39637.0,39457.0,38785.0,38441.0,39081.0,39160.0,40358.0,41382.0,40608.0,41481.0,41498.0,36435.0,38820.0,42259.0,(NA)
 "00000","United States *", ,SAGDP2N,31,"324","    Petroleum and coal products manufacturing ","Millions of current dollars",47512.0,50116.0,45237.0,52680.0,68314.0,50714.0,81247.0,104195.0,141036.0,139972.0,154715.0,154836.0,110631.0,123812.0,159060.0,159138.0,146614.0,147799.0,131408.0,76030.0,110656.0,154243.0,143184.0,60304.0,133510.0,199918.0,(NA)
 "00000","United States *", ,SAGDP2N,32,"325","    Chemical manufacturing ","Millions of current dollars",173408.0,180960.0,188790.0,187845.0,193756.0,207848.0,210631.0,226787.0,222972.0,253764.0,267928.0,265657.0,287963.0,303297.0,305960.0,304973.0,318691.0,323492.0,323278.0,341842.0,345084.0,396191.0,374486.0,391662.0,447548.0,501387.0,(NA)
 "00000","United States *", ,SAGDP2N,33,"326","    Plastics and rubber products manufacturing ","Millions of current dollars",57607.0,61760.0,66038.0,65527.0,63521.0,63031.0,62724.0,63843.0,62922.0,63991.0,63294.0,56057.0,60370.0,61843.0,63063.0,67712.0,68987.0,66852.0,77545.0,78792.0,77203.0,80788.0,84771.0,80209.0,79138.0,90422.0,(NA)
 "00000","United States *", ,SAGDP2N,34,"42","  Wholesale trade ","Millions of current dollars",527538.0,562743.0,583459.0,621915.0,612734.0,612361.0,640759.0,696105.0,752881.0,809535.0,856153.0,882770.0,832059.0,887635.0,934805.0,997752.0,1042664.0,1092147.0,1148622.0,1142862.0,1176146.0,1222120.0,1295923.0,1299923.0,1415604.0,1546826.0,1613657.0
 "00000","United States *", ,SAGDP2N,35,"44-45","  Retail trade ","Millions of current dollars",579918.0,626912.0,652790.0,685404.0,709402.0,732584.0,769549.0,795477.0,840555.0,869812.0,869372.0,851353.0,832290.0,863525.0,883621.0,923357.0,979654.0,1018248.0,1081163.0,1133246.0,1178923.0,1223550.0,1277336.0,1335601.0,1534920.0,1621033.0,1738460.0
 "00000","United States *", ,SAGDP2N,36,"48-49","  Transportation and warehousing ","Millions of current dollars",257255.0,279997.0,290122.0,307775.0,308009.0,305647.0,321402.0,351999.0,375649.0,410298.0,414028.0,426993.0,404369.0,433523.0,452502.0,473310.0,497381.0,533558.0,583948.0,602958.0,635464.0,677267.0,708540.0,637424.0,776243.0,920507.0,970548.0
 "00000","United States *", ,SAGDP2N,37,"481","   Air transportation ","Millions of current dollars",54657.0,55170.0,57672.0,58099.0,49207.0,52043.0,54607.0,60816.0,61681.0,68015.0,73198.0,68696.0,71641.0,84260.0,84817.0,88054.0,93573.0,101645.0,116006.0,125007.0,128682.0,131141.0,140164.0,63813.0,100049.0,151989.0,(NA)
 "00000","United States *", ,SAGDP2N,38,"482","   Rail transportation ","Millions of current dollars",19966.0,22202.0,22588.0,23289.0,23331.0,21722.0,23445.0,25240.0,28005.0,32116.0,32394.0,37270.0,32899.0,33770.0,36569.0,39744.0,41636.0,45204.0,46170.0,42252.0,44334.0,46637.0,46161.0,41666.0,45175.0,51481.0,(NA)
 "00000","United States *", ,SAGDP2N,39,"483","   Water transportation ","Millions of current dollars",6564.0,6479.0,6628.0,8046.0,8254.0,7036.0,8223.0,8635.0,8824.0,12710.0,14227.0,16440.0,15605.0,14658.0,14112.0,13166.0,16824.0,16843.0,16670.0,14318.0,13957.0,15659.0,15509.0,12770.0,16565.0,20976.0,(NA)
 "00000","United States *", ,SAGDP2N,40,"484","   Truck transportation ","Millions of current dollars",77138.0,85592.0,92372.0,98022.0,97214.0,97111.0,101397.0,109105.0,116858.0,125484.0,123709.0,120515.0,109462.0,113524.0,122002.0,128395.0,134536.0,148628.0,161450.0,164890.0,177967.0,191412.0,197292.0,196300.0,228480.0,263268.0,(NA)
 "00000","United States *", ,SAGDP2N,41,"485","   Transit and ground passenger transportation ","Millions of current dollars",15123.0,16162.0,17683.0,18451.0,19035.0,19461.0,21410.0,23037.0,23548.0,25873.0,26285.0,28138.0,29399.0,31404.0,34204.0,36459.0,37712.0,39982.0,41270.0,41425.0,43408.0,46047.0,53099.0,39811.0,46395.0,56957.0,(NA)
 "00000","United States *", ,SAGDP2N,42,"486","   Pipeline transportation ","Millions of current dollars",6953.0,9803.0,10444.0,9361.0,16068.0,10033.0,10325.0,10641.0,9848.0,10717.0,13005.0,16290.0,14606.0,20225.0,21591.0,25334.0,27028.0,30211.0,36828.0,39152.0,41004.0,44031.0,38890.0,38414.0,45593.0,49801.0,(NA)
 "00000","United States *", ,SAGDP2N,43,"487-488,492","   Other transportation and support activities ","Millions of current dollars",55862.0,59813.0,58126.0,65846.0,69116.0,71688.0,73262.0,80929.0,88806.0,94589.0,89934.0,94395.0,85612.0,90511.0,94037.0,94942.0,99092.0,103837.0,114413.0,119061.0,124996.0,133723.0,144046.0,162891.0,195234.0,211495.0,(NA)
 "00000","United States *", ,SAGDP2N,44,"493","   Warehousing and storage ","Millions of current dollars",20992.0,24776.0,24610.0,26660.0,25786.0,26552.0,28733.0,33596.0,38080.0,40794.0,41277.0,45250.0,45146.0,45170.0,45170.0,47217.0,46981.0,47207.0,51141.0,56851.0,61116.0,68617.0,73378.0,81758.0,98752.0,114542.0,(NA)
 "00000","United States *", ,SAGDP2N,45,"51","  Information ","Millions of current dollars",394075.0,434629.0,485258.0,471174.0,502265.0,550529.0,564815.0,620293.0,641976.0,651938.0,707542.0,743821.0,721414.0,754928.0,763006.0,762709.0,835454.0,848812.0,913134.0,974870.0,1010020.0,1041450.0,1141525.0,1177681.0,1318736.0,1392761.0,1475149.0
 "00000","United States *", ,SAGDP2N,46,"511","   Publishing industries (except Internet) ","Millions of current dollars",95570.0,106357.0,136836.0,112643.0,111354.0,133053.0,141724.0,156348.0,168045.0,157269.0,184623.0,181571.0,170640.0,178682.0,185036.0,189838.0,196077.0,203835.0,208979.0,219941.0,236015.0,246651.0,278244.0,302356.0,340394.0,358213.0,(NA)
 "00000","United States *", ,SAGDP2N,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",40289.0,48946.0,60334.0,54142.0,65285.0,71657.0,68525.0,74459.0,63018.0,67497.0,76505.0,79794.0,82198.0,91269.0,85127.0,82790.0,83833.0,83681.0,89764.0,96835.0,97725.0,93642.0,88510.0,75756.0,89090.0,100377.0,(NA)
 "00000","United States *", ,SAGDP2N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",226215.0,241838.0,256352.0,276899.0,281352.0,280785.0,287595.0,311118.0,334498.0,340300.0,374008.0,391935.0,374605.0,375503.0,367799.0,372346.0,409472.0,400714.0,436036.0,459725.0,462117.0,474679.0,500767.0,485009.0,497271.0,512497.0,(NA)
 "00000","United States *", ,SAGDP2N,49,"518-519","   Data processing, hosting, and other information services ","Millions of current dollars",32000.0,37488.0,31737.0,27489.0,44274.0,65035.0,66971.0,78369.0,76414.0,86871.0,72406.0,90520.0,93971.0,109474.0,125043.0,117734.0,146071.0,160582.0,178355.0,198369.0,214162.0,226478.0,274005.0,314560.0,391981.0,421675.0,(NA)
 "00000","United States *", ,SAGDP2N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",1612356.0,1710108.0,1835422.0,1974657.0,2129366.0,2209984.0,2294229.0,2392829.0,2611353.0,2745186.0,2865563.0,2816140.0,2903145.0,2990437.0,3080780.0,3289192.0,3368688.0,3569914.0,3728623.0,3894718.0,4033029.0,4258243.0,4446535.0,4606508.0,4972407.0,5329881.0,5656472.0
 "00000","United States *", ,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",577187.0,637935.0,674371.0,744357.0,800318.0,809062.0,843223.0,873237.0,977457.0,1048288.0,1029567.0,871289.0,966964.0,993224.0,1022527.0,1169445.0,1153529.0,1295691.0,1390579.0,1474856.0,1508011.0,1574818.0,1649036.0,1708577.0,1852670.0,1932937.0,1988228.0
 "00000","United States *", ,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",233146.0,266960.0,302462.0,321314.0,335430.0,380234.0,398736.0,374373.0,414053.0,429508.0,406816.0,415441.0,408959.0,419521.0,461538.0,519691.0,510018.0,562612.0,585435.0,622205.0,648860.0,686595.0,739937.0,768086.0,835722.0,856745.0,(NA)
 "00000","United States *", ,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",121296.0,121113.0,120542.0,133374.0,187713.0,162618.0,146643.0,159708.0,195731.0,227061.0,206259.0,99946.0,190386.0,196715.0,173422.0,232817.0,246695.0,228109.0,231288.0,258296.0,283427.0,291694.0,278291.0,310086.0,348880.0,360583.0,(NA)
 "00000","United States *", ,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",215595.0,236737.0,234411.0,274434.0,261975.0,251203.0,280670.0,322185.0,348264.0,372534.0,406041.0,349440.0,365724.0,373406.0,385443.0,406904.0,388309.0,493334.0,565514.0,586926.0,568888.0,595558.0,629047.0,629280.0,638501.0,687269.0,(NA)
 "00000","United States *", ,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",7150.0,13125.0,16956.0,15236.0,15199.0,15006.0,17173.0,16970.0,19410.0,19185.0,10450.0,6463.0,1896.0,3582.0,2124.0,10032.0,8507.0,11635.0,8342.0,7429.0,6835.0,970.0,1762.0,1124.0,29567.0,28341.0,(NA)
 "00000","United States *", ,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",1035169.0,1072173.0,1161052.0,1230299.0,1329048.0,1400922.0,1451006.0,1519592.0,1633896.0,1696898.0,1835996.0,1944851.0,1936181.0,1997213.0,2058253.0,2119747.0,2215159.0,2274223.0,2338044.0,2419862.0,2525018.0,2683425.0,2797499.0,2897932.0,3119736.0,3396944.0,3668244.0
 "00000","United States *", ,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",929207.0,959174.0,1033797.0,1094487.0,1180727.0,1254510.0,1308532.0,1380845.0,1490705.0,1528928.0,1671745.0,1766213.0,1773278.0,1836915.0,1894905.0,1945984.0,2034298.0,2088606.0,2140657.0,2212225.0,2312759.0,2455805.0,2555153.0,2653385.0,2841976.0,3080400.0,(NA)
 "00000","United States *", ,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",105961.0,112998.0,127255.0,135812.0,148320.0,146412.0,142474.0,138746.0,143191.0,167969.0,164251.0,178638.0,162903.0,160298.0,163349.0,173763.0,180861.0,185617.0,197387.0,207637.0,212259.0,227620.0,242345.0,244547.0,277760.0,316544.0,(NA)
 "00000","United States *", ,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",840553.0,913999.0,997417.0,1104918.0,1155329.0,1189787.0,1247361.0,1340927.0,1445986.0,1546515.0,1667250.0,1777935.0,1688082.0,1768450.0,1860031.0,1968875.0,2021244.0,2120062.0,2236966.0,2304957.0,2433642.0,2589056.0,2727863.0,2725751.0,3030557.0,3314348.0,3543905.0
 "00000","United States *", ,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",499682.0,543091.0,596145.0,651729.0,686666.0,714677.0,741293.0,792334.0,852123.0,917018.0,985361.0,1082820.0,1030859.0,1065146.0,1127156.0,1191791.0,1211734.0,1269548.0,1349693.0,1396530.0,1460642.0,1562063.0,1652594.0,1671820.0,1856761.0,2013355.0,2182020.0
 "00000","United States *", ,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",103987.0,113731.0,120761.0,129128.0,140636.0,149225.0,165252.0,180805.0,195109.0,204560.0,217575.0,240843.0,212057.0,204747.0,216130.0,217477.0,220629.0,228292.0,242815.0,257975.0,266430.0,277096.0,290005.0,287783.0,318286.0,328934.0,(NA)
 "00000","United States *", ,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",75488.0,88994.0,102986.0,114079.0,118175.0,110194.0,115750.0,122920.0,134907.0,148958.0,167110.0,181387.0,188865.0,202940.0,224835.0,252742.0,256058.0,267452.0,286697.0,307649.0,326373.0,358541.0,378579.0,393340.0,430463.0,458023.0,(NA)
 "00000","United States *", ,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",320207.0,340367.0,372398.0,408522.0,427855.0,455258.0,460291.0,488608.0,522108.0,563500.0,600676.0,660591.0,629937.0,657459.0,686191.0,721573.0,735047.0,773804.0,820181.0,830907.0,867839.0,926426.0,984010.0,990697.0,1108012.0,1226398.0,(NA)
 "00000","United States *", ,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",125467.0,139111.0,148498.0,171128.0,173620.0,174958.0,185582.0,203102.0,214079.0,230434.0,251107.0,256355.0,244970.0,265325.0,277901.0,302135.0,319430.0,332187.0,346973.0,349246.0,370134.0,388334.0,405671.0,404523.0,441040.0,480405.0,505506.0
 "00000","United States *", ,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",215405.0,231797.0,252775.0,282061.0,295044.0,300152.0,320486.0,345492.0,379784.0,399063.0,430782.0,438759.0,412253.0,437979.0,454974.0,474949.0,490079.0,518328.0,540300.0,559181.0,602866.0,638658.0,669598.0,649408.0,732756.0,820588.0,856378.0
 "00000","United States *", ,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",193546.0,209089.0,227759.0,255924.0,266579.0,269798.0,288245.0,313557.0,346171.0,367396.0,395305.0,401838.0,373842.0,390171.0,412430.0,432129.0,446883.0,472371.0,492777.0,511674.0,549708.0,581703.0,610740.0,588571.0,667994.0,749366.0,(NA)
 "00000","United States *", ,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",21859.0,22708.0,25016.0,26137.0,28465.0,30354.0,32241.0,31935.0,33613.0,31666.0,35477.0,36921.0,38411.0,47808.0,42545.0,42820.0,43197.0,45957.0,47522.0,47507.0,53159.0,56956.0,58858.0,60837.0,64762.0,71223.0,(NA)
 "00000","United States *", ,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",590585.0,615762.0,654069.0,695365.0,749823.0,806976.0,862722.0,927222.0,970219.0,1035267.0,1087988.0,1184976.0,1266985.0,1311289.0,1356237.0,1409265.0,1449996.0,1494986.0,1574917.0,1656968.0,1716922.0,1791956.0,1883848.0,1875240.0,2019263.0,2149807.0,2351626.0
 "00000","United States *", ,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",77078.0,79943.0,87685.0,95224.0,101695.0,106481.0,116757.0,129045.0,133175.0,142876.0,151513.0,167778.0,188214.0,198962.0,206293.0,214191.0,217000.0,224817.0,231349.0,243217.0,245588.0,257222.0,270245.0,255838.0,272213.0,293451.0,315646.0
 "00000","United States *", ,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",513507.0,535819.0,566385.0,600141.0,648128.0,700496.0,745965.0,798177.0,837045.0,892391.0,936475.0,1017197.0,1078771.0,1112327.0,1149944.0,1195074.0,1232996.0,1270169.0,1343568.0,1413751.0,1471334.0,1534734.0,1613603.0,1619402.0,1747050.0,1856356.0,2035979.0
 "00000","United States *", ,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",250899.0,258580.0,271264.0,288334.0,310937.0,334096.0,350489.0,375123.0,396894.0,423111.0,442454.0,481067.0,507197.0,532048.0,555755.0,574615.0,594120.0,610855.0,642811.0,680402.0,709658.0,739645.0,783280.0,764909.0,855835.0,896414.0,(NA)
 "00000","United States *", ,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",165219.0,173125.0,182289.0,190078.0,206860.0,225894.0,244845.0,265151.0,274908.0,294695.0,310734.0,339913.0,367412.0,369922.0,382330.0,398472.0,407746.0,419680.0,449129.0,468225.0,486155.0,505405.0,524798.0,538153.0,563980.0,599555.0,(NA)
 "00000","United States *", ,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",57907.0,61095.0,64941.0,69124.0,74504.0,80805.0,85556.0,90164.0,92813.0,97692.0,102461.0,110531.0,116419.0,120656.0,123196.0,125963.0,129189.0,132825.0,138242.0,143807.0,147368.0,153582.0,158616.0,165448.0,164074.0,177975.0,(NA)
