GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "53000","Washington",8,SAGDP7N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",16975,5816,36024,31136,2312,-2747,-25465,-11458,-17195,-9928,3658,19134,-11352,-2002,-27357,-3348,3055,8819,11343,17099,-2807,-22871,-20117,-3007,-18123,-22972
 "53000","Washington",8,SAGDP7N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",24338,-9901,-40472,-22061,-24240,-3166,-11846,-6103,-1690,-16033,-24510,-12493,-3056,-5040,1784,7016,6973,4225,8359,9273,13523,7271,-16367,32331,-5982,-35668
 "53000","Washington",8,SAGDP7N,29,"322","    Paper manufacturing ","Thousands of dollars",661372,473319,457295,503220,238874,228317,548864,533518,498493,617079,471479,369787,543746,503725,444948,401378,639383,431798,430567,528714,262024,455637,684265,615515,442390,472825
 "53000","Washington",8,SAGDP7N,30,"323","    Printing and related support activities ","Thousands of dollars",12715,8410,35658,30456,34094,75710,67207,95391,73899,176995,154468,140268,173501,177228,147432,105060,85518,113915,139317,103910,69370,105522,102666,148026,156337,130769
 "53000","Washington",8,SAGDP7N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",610318,857876,993259,1067047,662399,1717785,1636184,1202369,4625993,2598693,2857060,2479653,2387020,3770775,2815947,2589115,2366087,1881795,2920679,1821330,2482443,3630544,3295106,2842946,4444895,7146134
 "53000","Washington",8,SAGDP7N,32,"325","    Chemical manufacturing ","Thousands of dollars",349613,461142,756708,813199,258991,738772,409540,472795,436533,514130,619818,563533,827031,538866,862523,588516,457662,474069,874371,1237844,1395047,1451456,1323065,1860043,2234826,2231820
 "53000","Washington",8,SAGDP7N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",157444,169502,181153,198616,213343,174867,188174,133674,176239,210212,174639,38779,187898,189517,187346,167196,195722,169237,266166,241544,204153,202421,212997,124370,82193,17366
 "53000","Washington",8,SAGDP7N,34,"42","  Wholesale trade ","Thousands of dollars",3072110,3143254,3165784,3405130,3141447,3059863,3249412,3590693,3936718,4364990,4732150,5273907,5320270,6012416,6286595,6918330,7388939,7766421,8469941,8276960,8345930,8644532,9368943,10567011,10668309,11537236
 "53000","Washington",8,SAGDP7N,35,"44-45","  Retail trade ","Thousands of dollars",2671912,3138194,3224038,3328558,3304681,3480531,3826434,3860119,4316447,4552185,4309045,4305323,4839710,5359072,5513086,6337617,7589014,8277895,9938228,12260095,14657497,16708068,17881421,23447093,26866467,15103946
 "53000","Washington",8,SAGDP7N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",1917442,2103226,1799010,2053023,2147691,2031069,2330533,2599976,2852398,3419423,3242476,3450631,3498967,4394507,4203405,4385542,4495599,4890704,5588237,6030835,6430721,6516126,6841671,5495584,7547940,8707678
 "53000","Washington",8,SAGDP7N,37,"481","   Air transportation ","Thousands of dollars",443837,295468,244739,161768,113504,-15587,209404,258884,372481,405881,402667,382302,666936,1351662,1035651,1329412,1223952,1353520,1642398,1879673,1719128,1485572,1685505,174400,1171903,1637513
 "53000","Washington",8,SAGDP7N,38,"482","   Rail transportation ","Thousands of dollars",107317,102048,95534,124323,133240,103647,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAGDP7N,39,"483","   Water transportation ","Thousands of dollars",170884,155595,150463,215511,209431,170686,206220,243851,182022,309219,281492,343498,337461,270552,259107,223053,348448,343815,328861,312932,251685,342079,270534,198316,329473,433089
 "53000","Washington",8,SAGDP7N,40,"484","   Truck transportation ","Thousands of dollars",407406,513617,555995,617978,590634,579568,635909,743933,809763,924349,878863,843888,789217,840644,906129,942283,1027070,1244531,1452101,1534002,1784610,1882054,1922269,2095297,2548383,3005137
 "53000","Washington",8,SAGDP7N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",64608,79928,86587,94594,100436,99316,124456,129176,125056,154725,163840,207138,226368,272583,299303,312933,319433,369190,400551,418937,482976,542188,649585,558029,630826,652907
 "53000","Washington",8,SAGDP7N,42,"486","   Pipeline transportation ","Thousands of dollars",2761,12331,11229,4659,4629,7509,7449,6564,7102,6125,(D),(D),(D),(D),(D),(D),(D),(D),(D),19823,42191,24408,17882,24082,36985,43859
 "53000","Washington",8,SAGDP7N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",677412,848595,544450,738376,918848,1002035,(D),(D),(D),(D),1033821,1047264,908485,(D),1139582,984246,955609,934265,1152862,(D),(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAGDP7N,44,"493","   Warehousing and storage ","Thousands of dollars",43216,95644,110015,95815,76969,83894,93777,141835,187046,229852,192219,228538,221864,193474,185937,181830,162131,137879,111071,119221,103880,161325,181112,94738,69706,86444
 "53000","Washington",8,SAGDP7N,45,"51","  Information ","Thousands of dollars",7247596,8777008,13793406,7408925,7876856,10947922,12330777,13091357,14893039,14760997,18364885,20154866,19510488,18379399,19735465,21068800,22869181,24510339,26200003,30141619,34101618,36106691,45290343,56256890,58818430,65233614
 "53000","Washington",8,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",5181590,6488444,11581014,5112921,5005805,7896675,9541991,8986793,10405359,9710179,13116072,13736083,14606301,14790199,15965057,16833769,17124090,18133197,17301159,19114960,21675809,23014299,28131806,35257517,34440453,(D)
 "53000","Washington",8,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",77277,134708,130478,172531,251783,199195,153591,206389,190646,209508,267900,271169,295324,287869,260071,266758,217805,214374,226246,267205,213975,227043,273902,360893,456512,540987
 "53000","Washington",8,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",1893140,1994276,2015823,2472684,2393722,2331863,2232927,3358281,3719577,4062860,4310377,4952277,3319527,1539915,1247180,2042508,3302549,3351104,4960871,5576607,6296080,6638221,7074530,7464539,7864705,(D)
 "53000","Washington",8,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",95589,159580,66090,-349210,225545,520189,402268,539894,577457,778449,670536,1195338,1289335,1761417,2263157,1925765,2224737,2811665,3711728,5182847,5915754,6227128,9810105,13173942,16056760,19162311
 "53000","Washington",8,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",23400285,24207610,26045346,28756084,30061962,30760539,30960991,31715943,34634946,36241613,39133231,42287973,43609652,45477878,46732984,47848596,50434943,53642829,55488694,60024794,62405850,68498526,70986650,75912457,84143673,90556509
 "53000","Washington",8,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",1834907,2124477,2191793,3611924,3372629,4103501,4238125,3853585,4417758,4844616,4563393,3395276,4985757,5011732,5001422,5799784,5150428,5618553,6116756,7853727,6869593,7936993,8157340,9275891,9878148,9991798
 "53000","Washington",8,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",191701,334592,588860,1633059,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",199943,104872,175,-125035,260830,204554,131132,77117,227528,293101,-120245,-980758,76424,-3996,-230926,181997,321855,-7419,-14201,186627,75559,191255,-1596,123805,2434,-2299
 "53000","Washington",8,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",1419362,1631126,1533255,2043824,1667263,1360263,1571985,1575904,1749742,1850240,2263825,1843212,2237514,2241390,1954803,1627011,1452315,2157028,2625694,3311350,2659403,2851895,3029752,3853609,4008542,3884092
 "53000","Washington",8,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",23901,53886,69503,60076,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",21565378,22083133,23853553,25144160,26689333,26657038,26722866,27862358,30217188,31396998,34569838,38892697,38623895,40466146,41731562,42048813,45284515,48024275,49371939,52171066,55536257,60561533,62829310,66636566,74265525,80564711
 "53000","Washington",8,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",20569437,21000111,22601606,23730494,25169756,25212524,25436542,26498934,28644914,29822410,33055441,37232590,37152486,39039826,40457276,40638894,42975276,44819294,45754124,48991768,53097927,58334366,60869667,63398834,69286294,73477137
 "53000","Washington",8,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",995941,1083022,1251948,1413665,1519577,1444515,1286324,1363424,1572274,1574588,1514397,1660107,1471409,1426321,1274286,1409918,2309239,3204981,3617815,3179298,2438330,2227167,1959643,3237732,4979232,7087574
 "53000","Washington",8,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",4970617,5157368,5419544,6029710,6491744,7092249,7418788,7716848,7939470,8168121,9538574,11380599,11251255,12362522,12838260,13163044,12959550,12795005,13338974,13534378,14371781,15933429,16651770,18321171,19291672,21222007
 "53000","Washington",8,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",3193320,3482151,3691224,4167970,4430272,4928490,5055492,5559106,5584404,5831377,6742602,8326536,8012904,8759801,9215049,9663136,9404611,9204619,9529810,9642667,10202817,11565049,12080625,13440249,14214311,14244358
 "53000","Washington",8,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",519201,683113,754813,790228,860646,895626,970416,1085434,1125401,1230493,1390085,1798133,1535908,1484176,1664864,1625390,1638940,1736375,1944962,2167165,2229127,2334625,2508653,2443271,2391359,2127998
 "53000","Washington",8,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",233790,197093,125104,14943,107761,131142,293643,281394,340022,352878,579421,820771,1182869,1382971,1359942,1624329,1709027,1485054,1272699,1487872,1602173,2154856,1919671,2344171,1924967,1944848
 "53000","Washington",8,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",2440328,2601945,2811307,3362800,3461866,3901721,3791433,4192278,4118982,4248006,4773096,5707632,5294127,5892654,6190243,6413418,6056644,5983191,6312150,5987630,6371517,7075568,7652301,8652806,9897985,10171512
 "53000","Washington",8,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",234826,236435,241466,283756,296156,321783,361444,376169,359674,396781,401868,436620,478788,511316,546417,604406,647812,645915,637495,647970,652534,683418,702721,702151,705905,2389863
 "53000","Washington",8,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1542472,1438782,1486854,1577984,1765316,1841976,2001852,1781573,1995392,1939962,2394104,2617443,2759562,3091405,3076794,2895503,2907127,2944471,3171669,3243741,3516431,3684961,3868423,4178771,4371455,4587785
 "53000","Washington",8,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",1002719,918896,1054898,1087255,1279890,1306184,1433682,1306125,1486740,1600520,1898333,2052117,2031311,2127116,2193486,2260095,2309807,2327182,2294520,2471427,2678787,2919031,3062478,3192410,3382466,3529603
 "53000","Washington",8,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",539753,519886,431956,490729,485426,535792,568170,475448,508652,339442,495771,565326,728251,964289,883308,635407,597320,617289,877149,772314,837644,765931,805945,986361,988989,1058183
 "53000","Washington",8,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",2130782,2287708,2525238,2661969,2933951,3001514,3144846,3258492,3264577,3494231,3581492,4374779,4946121,5195430,5455550,5450206,5631058,5789029,6389926,7131709,7476669,7551314,7770035,8103266,8634323,7826015
 "53000","Washington",8,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",197347,197237,242733,276414,299588,207277,275412,334185,301412,327408,358508,465991,580523,674286,680764,667338,655501,637477,653407,655528,661313,647083,678625,461896,524899,560420
 "53000","Washington",8,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",1933436,2090471,2282505,2385555,2634362,2794237,2869433,2924307,2963165,3166823,3222983,3908788,4365599,4521144,4774786,4782869,4975557,5151552,5736518,6476181,6815356,6904232,7091410,7641370,8109423,7265595
 "53000","Washington",8,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",1400975,1483002,1624106,1702518,1879584,1970927,1996504,2033782,2117680,2237486,2285580,2761531,3031216,3207240,3431470,3417324,3559385,3625034,4031203,4636634,4885502,4818066,4847049,5230007,5277620,4488817
 "53000","Washington",8,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",303047,339090,371045,376598,402290,461026,485695,553845,506124,543173,567761,743163,931908,961077,1022881,1032712,1031430,1107298,1251451,1348051,1445542,1542780,1654645,1694185,1808886,1780029
 "53000","Washington",8,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",70483,79123,80903,76331,80027,93010,94767,71421,72238,83595,67170,84336,106754,96522,100061,117630,143556,170124,172420,190185,160146,169066,206375,220615,230482,197772
 "53000","Washington",8,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",158932,189255,206451,230108,272461,269274,292467,265260,267123,302568,302472,319758,295720,256305,220374,215203,241185,249096,281445,301310,324165,374320,383340,496562,792436,798978
 "53000","Washington",8,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1268923,1229595,1396679,1572082,1424452,1622974,1623331,1781600,2213235,2845320,3252817,3063157,2570184,2689493,3014578,3250914,3656019,3872243,4572739,5157376,6013243,6526142,5237698,4467864,7722295,7771321
 "53000","Washington",8,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",418528,365783,403673,437486,322036,359398,371440,414400,615966,910598,1080084,1245257,1204136,1210856,1309962,1432618,1437650,1317643,1132077,1158749,1400617,1811301,1793652,1179601,1895876,2643131
 "53000","Washington",8,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",175585,169862,165080,186178,179577,207080,207420,209472,372274,672078,823628,999917,962389,919552,1018501,1147716,1186002,1011199,749013,810563,1026734,1335715,1293517,864337,1344704,2083751
 "53000","Washington",8,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",242943,195920,238593,251308,142459,152318,164020,204928,243692,238520,256456,245339,241747,291304,291461,284902,251649,306444,383064,348187,373883,475586,500135,315264,551172,559380
 "53000","Washington",8,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",850395,863812,993006,1134596,1102415,1263576,1251891,1367200,1597269,1934722,2172733,1817900,1366048,1478637,1704616,1818296,2218369,2554600,3440662,3998626,4612626,4714841,3444046,3288263,5826418,5128190
 "53000","Washington",8,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",254305,250408,281304,333487,296485,342852,347368,410797,622851,865399,1222078,929219,443008,478605,536623,471259,797275,1019957,1619684,2020095,2500138,2475130,1571398,1095144,1703163,1975193
 "53000","Washington",8,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",596090,613404,711702,801109,805931,920724,904523,956403,974418,1069324,950656,888681,923040,1000032,1167993,1347037,1421094,1534643,1820978,1978531,2112488,2239711,1872647,2193119,4123256,3152997
 "53000","Washington",8,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1400016,1696206,1856287,1998624,1621157,1798706,1577867,1594566,1782186,1842698,1765537,1614868,1702475,1781765,1732192,1820332,1918642,2080607,2253539,2326764,2747151,3117253,3282545,3375523,3732095,3731532
 "53000","Washington",8,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",6774669,7148922,7306810,7056933,7067889,7548633,7710257,7751223,8557831,10081365,9881129,10633745,11104454,11603463,12042691,13032259,13129910,13841202,14260474,14697188,15162438,16082864,16415459,16512230,17523747,19505565
 "53000","Washington",8,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",1928783,1856616,2064817,2059947,1932507,2329888,2400050,2229193,1901027,2476815,2362964,2298314,2578876,3038679,3348870,3253833,3055971,3594877,3822672,3858051,3960396,4019115,4050447,3916105,4144044,4413038
 "53000","Washington",8,SAGDP7N,85,"...","  Military ","Thousands of dollars",1531137,1494032,1506342,1589844,1612038,1593432,1541532,1481155,1501501,1522750,1549119,1641488,1615462,1584715,1623089,1729858,1786980,1794932,1787999,1889034,1899332,1706321,1697345,1765209,1930727,1975808
 "53000","Washington",8,SAGDP7N,86,"...","  State and local ","Thousands of dollars",3314749,3798274,3735650,3407142,3523344,3625313,3768674,4040875,5155303,6081800,5969046,6693943,6910117,6980069,7070732,8048568,8286959,8451393,8649802,8950103,9302710,10357428,10667668,10830916,11448977,13116719
 "53000","Washington",8,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",2040558,2099144,1740413,2021630,1705376,1922985,2780098,3115975,2889321,3350664,4146321,3148072,3004822,3598881,4655202,4196039,4124929,3649071,4469440,3675405,3759287,4292813,4116394,4267741,4330915,5623580
 "53000","Washington",8,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",5744022,6281449,6389822,6733688,6446128,6540394,7075846,7450812,8253165,8917176,9041195,9579230,10159981,11371488,11799681,13255947,14977953,16044316,18408170,20537055,23003427,25352600,27250364,34014104,37534775,26641183
 "53000","Washington",8,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",3514294,3583955,3483656,3717580,3877643,3562298,4080164,4500314,4568530,5372214,5042060,5236316,5466388,6523671,6496707,6623544,6781158,7131348,7799925,8334139,8873247,8692295,9180207,7906588,10396341,12400929
 "53000","Washington",8,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",19232832,20257255,26794417,21836612,19897975,23466687,24067698,24528688,33665753,34793708,42348567,41331572,44495565,46642059,48748215,52552923,55171295,57890582,64002555,60163482,67703521,71515742,82622211,83083747,89686388,98932633
 "53000","Washington",8,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",16082509,15932128,17205783,18956265,16093045,16711720,17221356,17786848,25864837,27980654,33537757,28452061,30921371,34292288,35545325,38442284,40233944,41489046,47110419,39672021,44197401,47502330,49164383,41219384,44205972,48198867
 "53000","Washington",8,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",49676535,53220898,60909977,58878662,60733892,65326595,68212610,71109934,77549149,81642371,89719791,97691787,99216543,103781646,107805416,112481383,119228503,125865716,134451969,147187834,158992986,171778249,185649612,208357863,230273603,235383109
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
