GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "11000","District of Columbia",2,SAGDP3N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-72880,-51006,-63733,-68934,-63872,-106870,-93388,-110740,-116629,-119108,-105571,-57745,-77231,-100006,-165884,-98927,-96072,-86219,-85506,-84896,-128428,-148045,-124985,-298432,-370997,-210973
 "11000","District of Columbia",2,SAGDP3N,37,"481","   Air transportation ","Thousands of dollars",1605,2409,2318,1540,1426,1148,1154,1084,1216,974,1727,2847,1941,1457,981,1738,2242,8311,9779,12061,2071,1248,1472,-2408,-2227,1755
 "11000","District of Columbia",2,SAGDP3N,38,"482","   Rail transportation ","Thousands of dollars",-80834,-59594,-71978,-77092,-71939,-112837,-99276,-115299,-122759,-124801,-113052,-66650,-85640,-108140,-173625,-108873,-106120,-100872,-102983,-104776,-138618,-157408,-134105,-292340,-351197,-220616
 "11000","District of Columbia",2,SAGDP3N,39,"483","   Water transportation ","Thousands of dollars",1230,1228,1219,1115,594,208,451,-379,220,49,292,675,444,795,749,390,870,346,364,489,463,483,597,460,576,516
 "11000","District of Columbia",2,SAGDP3N,40,"484","   Truck transportation ","Thousands of dollars",756,681,630,576,642,718,562,596,1566,1606,1583,1378,1471,1187,1451,1412,1317,1364,1702,1712,1839,1973,1532,-1947,-2212,1881
 "11000","District of Columbia",2,SAGDP3N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",2105,2256,2380,3307,1811,1782,1955,2038,2166,2115,2072,1877,2258,2219,2233,2452,2283,2168,2408,2502,2611,2462,2366,-919,-13296,2555
 "11000","District of Columbia",2,SAGDP3N,42,"486","   Pipeline transportation ","Thousands of dollars",453,584,404,355,2561,1149,874,366,113,130,337,479,476,592,600,2132,1359,280,572,307,279,294,288,290,328,101
 "11000","District of Columbia",2,SAGDP3N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",1624,1204,1074,1022,812,713,748,705,680,690,1375,1629,1798,1868,1708,1800,1947,2128,2580,2762,2871,2854,2795,-638,-2322,2754
 "11000","District of Columbia",2,SAGDP3N,44,"493","   Warehousing and storage ","Thousands of dollars",182,227,220,242,222,248,144,150,168,131,95,20,21,16,18,22,29,57,72,48,56,49,70,-930,-646,82
 "11000","District of Columbia",2,SAGDP3N,45,"51","  Information ","Thousands of dollars",202082,182863,182803,164907,174787,189634,225948,255036,273035,250757,205478,210804,208990,205593,191359,192786,193401,215728,224388,226213,229316,241106,256969,199975,224870,261011
 "11000","District of Columbia",2,SAGDP3N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",13633,13448,13136,12323,18851,21388,29185,34201,36177,39144,34777,33810,34188,32176,31442,35164,32809,46263,46824,51608,54696,54755,58620,39406,53835,60269
 "11000","District of Columbia",2,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",1904,2047,2098,2223,2333,2449,5280,7119,6405,5852,5472,13296,13531,14299,12502,13845,12335,10342,11467,10578,8268,8515,8883,5492,1558,9410
 "11000","District of Columbia",2,SAGDP3N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",178462,156663,154983,137698,139429,149901,168016,185919,198947,174222,148549,145254,143332,138763,128261,123380,127858,132906,136151,131105,130509,131312,135579,122022,121948,131720
 "11000","District of Columbia",2,SAGDP3N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",8083,10705,12586,12662,14174,15896,23467,27797,31506,31539,16680,18445,17939,20355,19155,20397,20399,26218,29948,32922,35842,46524,53888,33055,47530,59613
 "11000","District of Columbia",2,SAGDP3N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",430274,412085,394735,408949,417654,450131,540833,604717,663945,738607,885612,954921,989481,991978,946083,1022538,1067162,1252910,1373505,1462843,1538416,1712546,1911779,1876362,1918433,2162517
 "11000","District of Columbia",2,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",115789,110485,98907,105750,84847,91232,114962,137787,145502,171685,158881,162354,155988,162342,159807,182619,191359,233937,274280,276311,248010,291699,275095,274526,263683,312719
 "11000","District of Columbia",2,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",36573,38870,38764,41892,34853,36128,40925,51180,51779,60673,74540,71721,65268,63037,59146,60997,61619,67749,81286,87064,83441,83250,89003,79414,76697,94316
 "11000","District of Columbia",2,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",18935,18838,19360,18188,8772,9017,13212,17432,24493,25760,17259,19901,19655,18733,17813,19245,19053,22437,27427,28435,28169,28011,34493,16868,28686,35959
 "11000","District of Columbia",2,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",54867,47493,33984,38362,39039,42752,50859,60043,61380,65297,64389,68681,68900,78831,82714,101473,108249,140856,161485,157457,132385,175858,146568,176839,153151,174827
 "11000","District of Columbia",2,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",5415,5283,6799,7309,2183,3335,9967,9132,7850,19955,2693,2051,2165,1741,134,903,2439,2895,4083,3356,4015,4580,5030,1405,5149,7617
 "11000","District of Columbia",2,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",314485,301600,295828,303199,332807,358899,425871,466930,518443,566923,726731,792568,833493,829636,786276,839920,875803,1018973,1099224,1186531,1290406,1420846,1636684,1601837,1654750,1849797
 "11000","District of Columbia",2,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",302650,289904,283564,289409,320952,346593,410658,449948,498243,545828,703130,768126,809713,806740,764222,817136,853053,994900,1074242,1160553,1264377,1396186,1611368,1581769,1634770,1824456
 "11000","District of Columbia",2,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",11835,11696,12264,13790,11855,12306,15213,16981,20200,21095,23601,24441,23780,22896,22054,22784,22750,24073,24982,25978,26029,24660,25317,20068,19980,25342
 "11000","District of Columbia",2,SAGDP3N,59,"54,55,56","  Professional and business services ","Thousands of dollars",146883,192620,211538,194858,212790,299290,621797,915192,670709,651613,725857,532707,364961,449036,501329,597588,670481,684924,832878,791701,774025,824043,828546,21120,664656,932750
 "11000","District of Columbia",2,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",128224,173009,192809,174213,195800,281314,600819,891112,641212,615420,692426,495918,326073,407710,461669,549890,623756,634519,768903,729859,714044,764997,764718,54546,633563,862941
 "11000","District of Columbia",2,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",81971,123819,140670,123724,146643,224524,525418,796323,521722,482280,573104,368512,187690,260390,321974,377816,452797,441513,542436,489663,476321,522662,504456,257321,526161,595494
 "11000","District of Columbia",2,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",5469,5418,7239,7538,6018,7841,12870,17535,24132,28013,20775,23006,26313,28606,27671,34634,33267,41052,49102,49158,48597,49524,52803,-56002,28572,49234
 "11000","District of Columbia",2,SAGDP3N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",40784,43772,44901,42951,43138,48948,62532,77253,95358,105126,98547,104401,112070,118715,112024,137441,137693,151954,177365,191038,189126,192811,207459,-146773,78830,218213
 "11000","District of Columbia",2,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",7446,8146,7487,9064,7095,7147,6727,8364,10062,13645,10818,11804,12307,13738,11171,13062,11489,13129,18907,16828,16355,16709,18888,13920,18645,22280
 "11000","District of Columbia",2,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",11213,11465,11242,11580,9896,10829,14250,15717,19435,22548,22613,24985,26581,27588,28489,34636,35236,37277,45068,45014,43626,42337,44940,-47345,12448,47529
 "11000","District of Columbia",2,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",10069,10432,10371,10770,9248,9937,13162,14886,18380,21422,21514,23779,25414,26208,26844,33368,34064,35993,43801,43258,41868,40754,43234,-47324,11649,45986
 "11000","District of Columbia",2,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",1144,1033,870,810,648,892,1088,831,1055,1126,1099,1206,1166,1380,1645,1268,1172,1284,1267,1756,1758,1583,1707,-22,799,1543
 "11000","District of Columbia",2,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",102551,105757,99218,97110,99757,111484,128221,140418,166555,178640,218024,237899,253568,263068,228109,233257,240254,255651,286437,317710,303119,305582,306646,29567,88969,190068
 "11000","District of Columbia",2,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",55903,60386,56841,53933,43180,49318,58202,66393,75113,82339,98412,117209,128083,127084,120979,130924,139887,142027,157100,169669,156017,158238,161504,141575,123478,161685
 "11000","District of Columbia",2,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",46648,45371,42378,43177,56577,62166,70019,74025,91442,96301,119612,120691,125485,135984,107130,102332,100367,113624,129337,148042,147102,147345,145142,-112008,-34509,28382
 "11000","District of Columbia",2,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",10643,10535,9950,10002,7551,8105,8614,9349,11235,11145,13115,13791,14497,14686,14935,15396,13758,16670,22223,24228,23861,23488,28057,-134344,-73541,10478
 "11000","District of Columbia",2,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",28500,27294,25188,25838,40593,44381,49268,51241,63406,67746,86256,86424,89433,96617,68555,64081,64009,72824,82622,98565,98359,98994,93077,33264,70583,58106
 "11000","District of Columbia",2,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",5376,5303,5000,5022,6423,7269,8906,9120,11798,11651,14379,14381,15288,18406,17665,16311,15686,16959,15889,16631,17019,16744,15814,-141,14464,14519
 "11000","District of Columbia",2,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",2129,2239,2240,2315,2010,2411,3231,4315,5004,5759,5862,6093,6267,6276,5975,6545,6914,7171,8602,8617,7863,8118,8193,-10787,-46015,-54720
 "11000","District of Columbia",2,SAGDP3N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",301483,311909,342951,339988,292548,304627,401514,447941,520054,541962,605180,647828,632151,706779,657247,763298,794175,828620,925282,943972,992701,1044783,890753,170659,98778,937246
 "11000","District of Columbia",2,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3602,4303,4655,5760,10129,10332,11551,11416,16821,17467,18987,24643,27493,27285,21778,21140,21327,24906,37391,38821,43156,45947,45882,12192,-71214,14555
 "11000","District of Columbia",2,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",1885,2525,2584,3072,7811,7778,8788,8505,13333,13645,14892,19703,22180,22259,17114,16640,17143,19950,32047,32728,36633,38726,37984,17122,-69047,6420
 "11000","District of Columbia",2,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1716,1778,2070,2688,2318,2554,2763,2911,3488,3821,4095,4941,5313,5027,4664,4499,4184,4956,5344,6094,6523,7221,7898,-4931,-2167,8135
 "11000","District of Columbia",2,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",297881,307605,338297,334228,282420,294296,389963,436525,503233,524496,586193,623185,604658,679493,635469,742158,772848,803715,887891,905151,949545,998836,844871,158468,169993,922691
 "11000","District of Columbia",2,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",193073,196606,218175,213665,169693,175072,232885,260042,299042,310866,340470,354765,344160,383745,371311,424187,432167,443210,461656,468919,485795,506973,415850,172974,239808,397261
 "11000","District of Columbia",2,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",104808,110999,120122,120563,112727,119223,157078,176483,204191,213629,245723,268420,260498,295748,264158,317971,340680,360505,426234,436231,463750,491863,429021,-14506,-69816,525430
 "11000","District of Columbia",2,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",144501,141253,133983,130251,119782,129178,156200,180903,212695,225122,254801,273765,279744,288015,278127,319141,317777,326655,368606,400677,397079,403624,417807,326436,360096,427666
 "11000","District of Columbia",2,SAGDP3N,83,"92"," Government and government enterprises ","Thousands of dollars",-335002,-297719,-291806,-270391,-282694,-325126,-363625,-404959,-433138,-459756,-445531,-484984,-519219,-500361,-547395,-495676,-503152,-538754,-560845,-591822,-546169,-602028,-674187,-1097945,-811498,-987505
 "11000","District of Columbia",2,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-335002,-297719,-291806,-270391,-282694,-325126,-363625,-404959,-433138,-459756,-445531,-484984,-519219,-500361,-547395,-495676,-503152,-538754,-560845,-591822,-546169,-602028,-674187,-1097945,-811498,-987505
 "11000","District of Columbia",2,SAGDP3N,87,"11,21","Natural resources and mining ","Thousands of dollars",2932,4208,4368,6083,4112,4465,4594,2185,38,36,36,48,33,24,38,31,31,29,30,32,44,40,44,-1784,-916,1885
 "11000","District of Columbia",2,SAGDP3N,88,"42,44-45","Trade ","Thousands of dollars",308194,303619,301451,293353,275858,280756,322806,335839,362825,364698,389103,399433,373026,425676,426596,445965,461426,488216,498049,504349,524430,535546,575921,387403,507064,620660
 "11000","District of Columbia",2,SAGDP3N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",84984,115384,105826,105432,107097,70019,115958,121107,135934,144786,167009,228685,207364,145279,78164,157545,166657,184414,196742,202979,152541,154641,169708,-21702,-69834,116482
 "11000","District of Columbia",2,SAGDP3N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",223798,205915,204820,187648,193025,205831,245524,276995,295135,270626,226644,232638,231775,229203,217798,217948,218569,237965,248152,248224,252835,265406,280961,205299,231764,289562
 "11000","District of Columbia",2,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",35263,38151,37175,39486,30552,30377,35672,37473,37654,35941,38032,39311,40347,41555,49245,50214,48946,49349,56089,55727,59175,58333,63155,-64330,-15880,74068
 "11000","District of Columbia",2,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",1720953,1765489,1772506,1734848,1700274,1835119,2513275,3001153,3005752,3096186,3451064,3486042,3309285,3475424,3307015,3732118,3911333,4237118,4705886,4850444,4911627,5221872,5358129,2989821,3793033,5648398
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
