GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "34000","New Jersey",2,SAGDP2N,11,"23","  Construction ","Millions of current dollars",10573.9,11296.7,12268.6,14063.2,15096.5,15583.9,16009.5,17443.4,18732.3,19657.0,19854.9,18539.6,16528.4,14857.7,14903.7,16575.3,18075.8,19181.7,20144.6,20514.7,21117.5,21592.7,22968.4,22511.4,23876.6,24997.8,27777.2
 "34000","New Jersey",2,SAGDP2N,12,"31-33","  Manufacturing ","Millions of current dollars",45032.0,44135.5,47135.2,49852.9,48438.2,44997.4,47735.9,45757.4,44892.9,47897.0,49495.1,53666.3,45964.2,47072.8,44417.7,43333.4,43266.4,45240.7,44681.0,48078.4,46725.3,55907.4,55136.3,51936.1,56161.3,62891.2,65351.4
 "34000","New Jersey",2,SAGDP2N,13,"321,327-339","   Durable goods manufacturing ","Millions of current dollars",13658.1,13922.0,14222.8,16590.6,14839.9,13888.9,14547.8,13876.3,13886.4,14783.3,14711.1,15742.2,14327.2,14171.3,13954.1,13611.7,14096.6,13509.0,14783.9,15471.0,16684.4,19501.7,18616.0,16839.5,17959.2,19514.2,21184.0
 "34000","New Jersey",2,SAGDP2N,14,"321","    Wood product manufacturing ","Millions of current dollars",211.2,283.1,215.1,262.2,246.9,260.5,268.4,276.4,293.0,260.2,245.7,231.2,165.7,151.8,134.2,132.2,148.0,131.9,153.3,174.9,193.1,183.5,206.0,213.1,224.2,236.1,(NA)
 "34000","New Jersey",2,SAGDP2N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of current dollars",1126.4,1180.6,1243.1,1435.5,1259.5,1235.0,1263.7,1250.1,1393.9,1380.9,1283.1,1388.6,1134.1,1105.9,950.0,1212.8,1222.0,1099.4,1218.8,1288.8,1298.8,1562.7,1590.3,1536.9,1767.9,1797.9,(NA)
 "34000","New Jersey",2,SAGDP2N,16,"331","    Primary metal manufacturing ","Millions of current dollars",798.1,768.6,736.4,859.2,869.3,758.4,712.2,1047.4,908.9,939.9,691.8,670.5,454.7,526.0,615.4,671.1,571.9,592.8,553.9,582.0,577.4,626.6,652.1,565.3,595.4,709.9,(NA)
 "34000","New Jersey",2,SAGDP2N,17,"332","    Fabricated metal product manufacturing ","Millions of current dollars",2145.1,2163.6,2348.0,2489.0,2222.9,2029.5,2056.9,2029.4,2243.1,2293.8,2286.7,2123.2,1973.3,2009.9,1999.6,1907.4,1939.2,1852.2,1843.7,1917.1,2081.1,2290.7,2567.7,2099.8,2218.0,2554.9,(NA)
 "34000","New Jersey",2,SAGDP2N,18,"333","    Machinery manufacturing ","Millions of current dollars",1700.8,1951.1,1799.2,1710.3,1581.6,1557.7,1580.8,1487.1,1496.0,1569.2,1632.3,1705.8,1487.5,1644.9,1706.7,1594.9,1653.1,1596.0,1614.7,1605.0,1865.0,1850.1,2075.6,1852.2,1983.4,2301.9,(NA)
 "34000","New Jersey",2,SAGDP2N,19,"334","    Computer and electronic product manufacturing ","Millions of current dollars",3150.9,2905.2,2960.2,4490.3,3413.9,2911.2,3454.8,2935.6,3083.0,3213.7,3634.3,4247.7,4088.1,3724.4,4077.9,3555.4,3779.8,3679.9,3725.6,3806.4,4524.0,4809.0,5004.3,4484.0,4940.9,5131.8,(NA)
 "34000","New Jersey",2,SAGDP2N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of current dollars",771.4,631.3,736.9,649.6,598.4,664.8,769.9,902.3,801.9,1106.4,1041.7,1094.2,956.6,947.8,804.7,878.5,985.6,863.8,1130.7,1086.6,968.0,936.1,1003.3,999.1,871.1,949.8,(NA)
 "34000","New Jersey",2,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of current dollars",1216.4,1325.7,1346.0,1505.5,1518.1,1144.9,1114.4,802.5,583.0,626.8,494.0,301.4,97.3,136.4,179.2,210.4,206.1,166.6,224.9,232.7,206.1,208.6,208.5,191.6,154.8,172.5,(NA)
 "34000","New Jersey",2,SAGDP2N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of current dollars",231.5,239.8,247.4,340.8,312.4,292.2,229.7,234.8,295.3,290.5,340.8,351.5,314.3,282.7,315.2,303.0,398.9,340.7,383.3,445.2,412.7,417.7,409.9,425.0,432.4,568.1,(NA)
 "34000","New Jersey",2,SAGDP2N,23,"337","    Furniture and related product manufacturing ","Millions of current dollars",392.6,406.0,412.3,524.5,473.1,482.1,442.1,476.0,522.8,524.1,484.4,450.9,364.4,332.1,340.6,307.4,333.7,378.4,422.4,437.8,459.9,515.3,591.8,525.6,569.3,646.3,(NA)
 "34000","New Jersey",2,SAGDP2N,24,"339","    Miscellaneous manufacturing ","Millions of current dollars",1913.6,2066.9,2178.2,2323.6,2343.7,2552.6,2654.9,2434.6,2265.5,2577.9,2576.3,3177.3,3291.2,3309.4,2830.6,2838.5,2858.3,2807.3,3512.5,3894.6,4098.3,6101.3,4306.7,3946.8,4201.9,4445.0,(NA)
 "34000","New Jersey",2,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of current dollars",31373.9,30213.5,32912.4,33262.4,33598.4,31108.6,33188.1,31881.1,31006.6,33113.6,34784.0,37924.1,31637.0,32901.6,30463.5,29721.7,29169.8,31731.8,29897.1,32607.3,30040.9,36405.8,36520.3,35096.5,38202.2,43377.1,44167.4
 "34000","New Jersey",2,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of current dollars",3911.8,3631.9,4407.0,4261.2,3934.4,3947.5,4133.9,4038.1,3718.1,3651.7,3473.5,3619.5,4227.4,4065.2,3635.3,3815.6,3772.4,3814.4,4155.4,4573.5,4662.3,4583.2,4556.2,4768.9,4988.7,5101.4,(NA)
 "34000","New Jersey",2,SAGDP2N,27,"313-314","    Textile mills and textile product mills ","Millions of current dollars",765.1,834.7,835.0,820.6,680.1,664.1,465.5,545.2,489.3,463.3,393.7,383.6,319.8,303.4,273.5,297.9,299.0,403.5,310.0,344.3,307.4,271.2,337.2,292.2,292.3,322.5,(NA)
 "34000","New Jersey",2,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of current dollars",696.7,632.8,523.3,921.5,702.8,509.0,475.2,572.0,521.4,483.0,437.7,398.6,524.1,353.4,231.2,244.5,268.6,234.0,279.3,312.4,297.2,261.2,220.4,182.5,200.1,217.5,(NA)
 "34000","New Jersey",2,SAGDP2N,29,"322","    Paper manufacturing ","Millions of current dollars",1695.0,1456.9,1705.4,1688.4,1393.8,1182.2,1201.4,1247.1,1148.4,1319.1,1396.0,1251.4,1370.7,1135.6,1121.0,1314.0,1220.6,1135.5,1306.5,1279.7,1220.5,1357.9,1280.0,1288.9,1349.7,1454.4,(NA)
 "34000","New Jersey",2,SAGDP2N,30,"323","    Printing and related support activities ","Millions of current dollars",1532.3,1653.1,1742.7,2013.8,1843.2,1729.1,1507.3,1731.4,1844.4,1882.7,1952.2,1866.5,1499.6,1487.2,1404.3,1468.3,1439.9,1393.4,1504.3,1520.4,1487.3,1624.4,1647.1,1446.6,1584.5,1808.7,(NA)
 "34000","New Jersey",2,SAGDP2N,31,"324","    Petroleum and coal products manufacturing ","Millions of current dollars",2962.2,2701.7,3130.5,3890.8,3397.6,2732.6,4499.7,3418.5,3336.6,2892.3,4617.3,7787.9,2097.5,2543.0,3082.9,4404.9,3035.0,4963.4,3682.6,2008.6,2328.9,6376.0,6723.1,2641.1,3325.1,3954.2,(NA)
 "34000","New Jersey",2,SAGDP2N,32,"325","    Chemical manufacturing ","Millions of current dollars",18179.2,17670.5,18883.2,17946.0,20065.0,18759.6,19413.0,18816.9,18424.5,20977.9,20944.6,21422.2,20326.9,21658.1,19334.8,16731.2,17792.7,18543.0,17225.9,21051.9,18217.2,20331.7,20015.5,22803.8,24824.8,28596.2,(NA)
 "34000","New Jersey",2,SAGDP2N,33,"326","    Plastics and rubber products manufacturing ","Millions of current dollars",1631.4,1631.8,1685.3,1720.1,1581.5,1584.6,1492.1,1511.9,1523.8,1443.6,1569.0,1194.4,1271.0,1355.7,1380.5,1445.3,1341.5,1244.5,1433.1,1516.5,1520.0,1600.2,1740.9,1672.6,1636.9,1922.3,(NA)
 "34000","New Jersey",2,SAGDP2N,34,"42","  Wholesale trade ","Millions of current dollars",26468.7,27996.5,28780.5,32704.5,31745.9,31149.7,33381.6,34291.2,35685.1,37092.4,39145.3,39804.4,37447.7,39449.9,40737.7,42723.4,44522.1,46370.8,49187.9,47604.4,48460.2,50880.5,55363.9,54102.5,58693.3,64505.3,66920.6
 "34000","New Jersey",2,SAGDP2N,35,"44-45","  Retail trade ","Millions of current dollars",19809.4,21398.2,22210.0,24114.1,24780.3,25963.7,27144.4,27140.4,27887.5,28685.9,28928.2,28512.4,27472.3,28228.6,28689.8,29111.8,31047.2,32191.0,34328.9,35811.8,37506.9,38592.4,40365.2,40831.1,47041.7,47174.4,50084.4
 "34000","New Jersey",2,SAGDP2N,36,"48-49","  Transportation and warehousing ","Millions of current dollars",10547.9,11066.4,11036.5,11990.4,11509.7,11429.3,11965.5,13066.0,14176.2,15121.7,15059.2,16192.4,15957.0,17352.5,17421.4,16911.9,17708.9,18182.6,19976.3,21314.0,22681.5,23851.6,24994.5,20432.7,26161.9,32701.4,33975.9
 "34000","New Jersey",2,SAGDP2N,37,"481","   Air transportation ","Millions of current dollars",1417.1,1627.9,1753.7,1837.6,1592.4,1550.4,1739.6,2074.8,2273.3,2460.5,2387.6,2731.0,2948.7,4068.5,4231.2,3602.1,4062.0,4200.6,4872.6,5644.6,5556.2,5550.9,5937.3,1812.4,3677.8,6537.9,(NA)
 "34000","New Jersey",2,SAGDP2N,38,"482","   Rail transportation ","Millions of current dollars",139.9,170.1,166.1,162.8,164.1,177.1,180.6,183.2,192.1,206.1,204.1,244.3,242.6,238.3,264.0,302.9,308.3,344.8,353.0,334.8,343.5,367.8,386.2,310.4,321.5,360.0,(NA)
 "34000","New Jersey",2,SAGDP2N,39,"483","   Water transportation ","Millions of current dollars",633.3,528.6,438.0,476.4,390.2,349.8,419.9,399.7,523.7,522.0,676.0,1060.7,1167.1,1148.9,813.1,759.5,861.6,615.8,609.3,394.1,492.9,477.6,455.8,287.1,612.0,929.1,(NA)
 "34000","New Jersey",2,SAGDP2N,40,"484","   Truck transportation ","Millions of current dollars",3029.2,3012.6,3217.9,3487.7,3456.2,3423.6,3597.9,3800.8,3874.4,4066.3,3892.9,3729.7,3448.4,3519.0,3684.0,3755.6,3920.0,4149.6,4626.8,4859.5,5379.4,5686.1,5843.8,5653.4,6792.8,7896.2,(NA)
 "34000","New Jersey",2,SAGDP2N,41,"485","   Transit and ground passenger transportation ","Millions of current dollars",1153.7,1171.1,1244.7,1318.7,1209.1,1210.0,1368.9,1466.9,1517.2,1665.0,1696.0,1801.1,1818.7,1919.4,2014.0,2084.4,2096.7,2185.4,2135.0,2031.9,2038.3,2041.2,2198.1,1490.4,1800.7,2339.9,(NA)
 "34000","New Jersey",2,SAGDP2N,42,"486","   Pipeline transportation ","Millions of current dollars",44.1,68.9,70.0,54.4,42.6,50.8,53.5,56.9,62.5,60.5,64.6,77.3,78.3,82.8,95.1,88.6,123.0,147.1,146.1,150.5,175.2,257.6,200.5,194.3,276.3,241.4,(NA)
 "34000","New Jersey",2,SAGDP2N,43,"487-488,492","   Other transportation and support activities ","Millions of current dollars",2725.6,2849.6,2622.2,2940.2,3068.5,3171.5,3110.6,3408.5,3891.9,4261.1,4163.9,4356.2,4016.3,4147.9,4204.4,4206.9,4373.9,4544.7,5025.1,5290.3,5612.3,5887.8,6088.1,6672.4,8075.9,9093.2,(NA)
 "34000","New Jersey",2,SAGDP2N,44,"493","   Warehousing and storage ","Millions of current dollars",1405.1,1637.5,1523.9,1712.4,1586.6,1496.2,1494.5,1675.2,1841.1,1880.2,1974.0,2192.2,2236.8,2227.8,2115.6,2111.8,1963.4,1994.6,2208.5,2608.4,3083.7,3582.6,3884.6,4012.2,4604.8,5303.7,(NA)
 "34000","New Jersey",2,SAGDP2N,45,"51","  Information ","Millions of current dollars",16554.3,16209.1,16910.4,16756.9,18321.1,19608.5,19447.1,20232.8,20734.7,21673.4,23535.1,24446.8,23605.4,23457.5,22664.7,22271.9,24354.6,23702.8,24987.0,25237.7,24657.3,25973.8,26928.4,27581.4,32195.1,34465.7,36183.6
 "34000","New Jersey",2,SAGDP2N,46,"511","   Publishing industries (except Internet) ","Millions of current dollars",4309.9,4123.4,4784.5,4469.4,4608.0,5550.4,5524.6,5559.5,6015.0,5526.1,6770.6,6404.0,5891.0,5944.7,5904.2,5686.8,5545.3,5675.8,5786.0,6134.5,6479.8,6532.7,6129.5,5975.0,6763.2,6983.3,(NA)
 "34000","New Jersey",2,SAGDP2N,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",675.2,817.1,1249.3,718.1,1655.8,1238.5,939.5,998.9,890.6,976.7,1064.1,1071.7,1127.3,1144.5,1031.8,1067.2,941.4,1130.7,1129.4,1253.2,1158.9,1129.0,1252.0,909.5,1369.6,1579.8,(NA)
 "34000","New Jersey",2,SAGDP2N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",9398.3,9156.9,9488.6,10651.8,10358.0,9865.2,10116.1,10324.3,10730.7,11515.7,12048.7,12699.7,11775.8,10923.0,10003.3,11022.0,13536.4,12025.3,13101.1,12672.3,12166.6,13069.1,13147.4,13599.0,14748.1,15614.3,(NA)
 "34000","New Jersey",2,SAGDP2N,49,"518-519","   Data processing, hosting, and other information services ","Millions of current dollars",2170.9,2111.6,1388.0,917.7,1699.3,2954.4,2866.9,3350.1,3098.4,3654.9,3651.7,4271.4,4811.3,5445.3,5725.4,4495.8,4331.5,4871.0,4970.6,5177.8,4852.0,5243.1,6399.6,7097.9,9314.2,10288.3,(NA)
 "34000","New Jersey",2,SAGDP2N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",62268.2,64960.3,68658.4,73653.4,80349.8,85886.5,88005.5,91016.7,99016.0,103805.0,104151.4,107116.0,107881.3,111714.2,112302.2,123782.9,125425.9,121939.9,126536.6,130312.1,131095.3,134531.8,137151.9,143324.7,152988.9,168560.1,179198.8
 "34000","New Jersey",2,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",18172.0,20302.3,20805.1,23048.7,25634.0,27991.0,25707.0,26369.6,31793.2,34026.4,29381.8,26939.4,28982.5,29848.3,30018.7,38194.1,37503.3,32374.4,36599.6,37942.5,37013.5,38851.8,37896.6,41757.0,45876.7,49003.7,50720.0
 "34000","New Jersey",2,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",3854.5,4501.8,5363.7,5642.6,5557.5,7870.8,7993.6,7584.1,7812.7,7658.0,7334.0,7588.6,6911.9,6961.5,7499.0,7932.9,8024.5,7764.0,8353.8,9256.2,8931.4,9764.1,10788.5,11419.1,12657.4,13555.7,(NA)
 "34000","New Jersey",2,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",5182.6,5463.2,5628.5,6045.2,9153.1,9067.4,7899.1,8044.5,10204.7,11140.1,9507.4,4502.2,9373.9,9702.7,8227.2,9854.6,10158.1,8601.5,8757.5,9386.2,9979.3,9610.6,8966.7,9315.4,11262.3,11828.7,(NA)
 "34000","New Jersey",2,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",8804.3,9808.0,9234.3,10800.3,10372.5,10405.2,9591.7,10364.2,13121.7,14560.9,12437.6,14611.3,12608.2,13082.8,14195.2,20206.9,19052.1,15547.5,19170.9,19071.2,17948.7,19429.7,18065.2,20980.3,21490.7,23199.7,(NA)
 "34000","New Jersey",2,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",330.7,529.2,578.6,560.6,551.0,647.6,222.6,376.7,654.2,667.4,102.8,237.2,88.5,101.3,97.3,199.7,268.6,461.4,317.3,228.9,154.1,47.4,76.3,42.3,466.3,419.6,(NA)
 "34000","New Jersey",2,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",44096.1,44658.0,47853.3,50604.7,54715.7,57895.5,62298.5,64647.1,67222.8,69778.6,74769.6,80176.5,78898.8,81865.9,82283.5,85588.8,87922.5,89565.5,89937.0,92369.6,94081.8,95679.9,99255.3,101567.7,107112.1,119556.3,128478.8
 "34000","New Jersey",2,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",40503.1,40488.7,43166.8,45294.8,49210.5,52205.7,54983.8,57597.8,61078.0,62586.7,67805.8,73736.1,73451.3,76511.8,77699.8,80586.2,81975.6,83662.2,83972.7,86163.6,88104.6,89945.4,93102.5,94895.2,99471.0,110421.1,(NA)
 "34000","New Jersey",2,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",3593.0,4169.4,4686.5,5309.9,5505.2,5689.8,7314.6,7049.3,6144.8,7192.0,6963.8,6440.4,5447.5,5354.1,4583.7,5002.5,5947.0,5903.3,5964.3,6206.0,5977.2,5734.5,6152.8,6672.5,7641.2,9135.2,(NA)
 "34000","New Jersey",2,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",37759.8,41015.9,43887.0,48018.1,49564.8,51686.1,52726.4,55954.8,59657.7,63064.4,68221.0,73082.0,70986.6,71743.6,75326.2,80883.3,83212.5,85529.8,90538.3,92459.6,96904.5,100418.0,104974.2,104652.9,113969.5,124609.8,129707.9
 "34000","New Jersey",2,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",23757.9,25756.1,27375.8,29321.7,30394.9,31389.0,31348.8,33237.8,35183.1,36810.8,40441.4,44178.3,42380.1,42319.5,44894.5,48223.6,48461.0,50134.7,53743.3,54566.2,55686.4,58337.3,60720.4,61534.6,66926.8,74135.6,77425.7
 "34000","New Jersey",2,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",3418.8,3580.7,3695.9,4028.6,4238.2,4540.5,5042.1,5463.2,6146.1,6484.1,6731.9,7203.1,6470.4,6197.1,6432.8,6394.9,6521.6,6676.1,7116.7,7609.4,7895.4,8201.4,8560.5,8234.4,8838.8,9135.0,(NA)
 "34000","New Jersey",2,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",4868.3,5751.5,6250.4,6197.0,6906.2,6735.7,6024.0,5624.9,5949.9,6715.2,8036.1,8850.3,8825.8,8784.5,9775.8,10526.4,11265.2,11718.2,11573.4,12221.1,12080.2,12937.1,13150.1,12868.7,13737.7,15682.2,(NA)
 "34000","New Jersey",2,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",15470.8,16423.9,17429.4,19096.2,19250.5,20112.8,20282.7,22149.6,23087.1,23611.5,25673.4,28125.0,27083.9,27337.9,28686.0,31302.4,30674.1,31740.4,35053.1,34735.8,35710.8,37198.8,39009.9,40431.6,44350.3,49318.4,(NA)
 "34000","New Jersey",2,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",5520.2,6358.9,6928.1,7871.4,7898.5,8417.8,8864.9,9205.6,9972.2,11458.6,12145.6,12707.7,13144.9,13493.9,14476.6,15808.3,17038.2,16059.5,16850.3,16989.9,18223.2,18732.0,19743.7,20021.5,20110.7,20973.4,21887.3
 "34000","New Jersey",2,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",8481.8,8900.8,9583.2,10825.0,11271.4,11879.4,12512.6,13511.4,14502.4,14795.0,15633.9,16196.0,15461.7,15930.2,15955.1,16851.3,17713.3,19335.5,19944.8,20903.4,22994.9,23348.7,24510.1,23096.7,26932.0,29500.8,30395.0
 "34000","New Jersey",2,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",7592.7,7929.3,8484.2,9576.3,9897.2,10412.7,10983.7,11874.4,12968.2,13352.6,14200.3,14672.2,13809.5,13957.2,14179.8,14959.6,15901.2,17539.4,18189.1,19146.2,21031.4,21260.0,22405.8,20958.5,24637.2,26979.3,(NA)
 "34000","New Jersey",2,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",889.1,971.5,1099.0,1248.8,1374.2,1466.6,1529.0,1637.1,1534.2,1442.4,1433.6,1523.8,1652.2,1972.9,1775.2,1891.7,1812.1,1796.1,1755.7,1757.2,1963.6,2088.7,2104.2,2138.2,2294.8,2521.5,(NA)
 "34000","New Jersey",2,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",20614.2,21646.9,22889.2,24821.7,26781.2,28972.4,30722.7,32655.8,34149.1,36078.0,37588.1,40527.2,43026.9,44081.5,45349.5,47031.1,48306.0,49759.5,51826.1,53867.8,55250.8,57403.0,60702.9,58496.9,63715.1,68955.1,76499.5
 "34000","New Jersey",2,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",2313.4,2425.2,2698.1,2940.1,3753.8,3938.0,4286.2,4229.8,4246.2,4560.6,4864.7,5179.6,5806.8,6078.5,6267.9,6523.0,6694.7,6962.7,7083.9,7465.5,7433.1,7745.6,8112.3,7449.1,8079.2,8681.4,9583.0
 "34000","New Jersey",2,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",18300.8,19221.7,20191.1,21881.6,23027.4,25034.4,26436.6,28426.0,29902.9,31517.4,32723.5,35347.6,37220.0,38003.0,39081.6,40508.1,41611.3,42796.7,44742.2,46402.3,47817.7,49657.4,52590.6,51047.8,55635.9,60273.7,66916.5
 "34000","New Jersey",2,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",9106.3,9453.8,9818.1,10759.7,11356.6,12250.1,12714.0,13825.6,14650.9,15451.0,16063.7,17528.3,18507.9,19100.3,19879.5,20489.0,21414.3,21966.2,22851.3,23762.3,24606.0,25360.3,27099.4,24880.0,28541.2,30279.5,(NA)
 "34000","New Jersey",2,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",6299.8,6564.2,6834.2,7086.6,7642.6,8258.3,8872.0,9378.4,9724.6,10237.5,10566.8,11318.2,11826.7,11893.4,12224.1,12734.8,12702.3,13069.8,13901.9,14411.0,14750.2,15429.9,16121.3,16979.0,17196.3,18456.6,(NA)
 "34000","New Jersey",2,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",1786.0,1962.8,2088.6,2284.2,2287.1,2595.4,2724.4,2952.9,3083.8,3238.6,3370.0,3667.5,3956.2,4086.1,4159.2,4382.7,4448.9,4579.5,4667.3,4721.6,4772.7,4912.9,5037.0,5070.9,5148.9,5861.0,(NA)
 "34000","New Jersey",2,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",1108.7,1240.9,1450.2,1751.2,1741.1,1930.7,2126.1,2269.1,2443.6,2590.2,2723.0,2833.5,2929.2,2923.1,2818.8,2901.6,3045.8,3181.3,3321.8,3507.4,3688.8,3954.3,4332.8,4118.0,4749.5,5676.6,(NA)
 "34000","New Jersey",2,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",10867.8,10499.9,11048.3,12194.2,11862.9,12657.0,12706.6,13186.5,13707.9,15012.9,15603.7,15906.5,14435.9,14767.4,15810.4,16795.6,17480.4,17886.1,18243.7,19511.3,20166.3,21490.6,22064.2,15466.8,21387.7,25758.9,29351.3
 "34000","New Jersey",2,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",2025.6,2058.6,2102.2,2327.5,2328.5,2553.0,2649.4,3004.3,3274.9,3907.0,3997.8,4019.6,4032.6,4252.2,4185.9,4572.9,4707.5,5047.8,4874.9,5624.0,5804.7,6305.5,5924.5,3979.2,5107.6,6433.6,7777.3
 "34000","New Jersey",2,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",910.8,920.4,955.1,1060.8,1197.6,1323.5,1428.8,1555.9,1637.0,2013.2,1889.0,2132.5,2242.0,2227.8,2039.7,2375.6,2585.1,2856.2,2733.8,2983.4,3042.1,3396.8,3289.7,2071.7,2141.6,2776.7,(NA)
