GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "44000","Rhode Island",1,SAGDP9N,12,"31-33","  Manufacturing ","Millions of chained 2017 dollars",4091.8,4184.3,4379.9,4599.2,4607.4,4907.1,4559.6,5105.0,4604.1,5207.3,4601.6,4618.8,4114.2,4314.1,4216.3,4149.9,4542.7,4350.9,4774.3,4773.1,4696.4,4894.5,4676.4,4831.4,5018.6,5083.5,5074.4
 "44000","Rhode Island",1,SAGDP9N,13,"321,327-339","   Durable goods manufacturing ","Millions of chained 2017 dollars",2498.9,2585.9,2730.1,2888.8,2972.4,3151.8,2831.4,3356.8,3042.1,3153.2,3032.1,3083.0,2698.6,2805.5,2776.0,2689.7,2854.2,2647.1,2944.1,3128.0,2913.3,3049.1,3155.7,3080.5,3354.2,3451.2,3495.1
 "44000","Rhode Island",1,SAGDP9N,14,"321","    Wood product manufacturing ","Millions of chained 2017 dollars",42.3,40.3,37.8,45.7,48.4,49.8,49.1,37.5,37.4,35.8,44.1,50.0,53.7,43.0,51.0,51.6,62.5,46.4,52.6,58.9,45.6,35.4,38.7,22.6,13.9,13.0,(NA)
 "44000","Rhode Island",1,SAGDP9N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of chained 2017 dollars",122.5,94.0,85.0,89.1,73.7,77.3,76.2,67.4,71.3,73.7,68.9,71.0,65.0,69.5,68.1,65.9,81.9,69.0,71.1,65.8,67.2,68.9,74.1,77.3,83.3,88.9,(NA)
 "44000","Rhode Island",1,SAGDP9N,16,"331","    Primary metal manufacturing ","Millions of chained 2017 dollars",108.3,158.5,198.1,168.0,157.8,219.4,199.2,181.0,167.1,185.1,150.1,205.5,286.1,277.8,302.2,336.9,196.4,158.4,195.3,193.0,168.2,178.0,237.0,408.0,317.6,393.9,(NA)
 "44000","Rhode Island",1,SAGDP9N,17,"332","    Fabricated metal product manufacturing ","Millions of chained 2017 dollars",722.4,660.8,640.3,762.1,698.0,865.4,564.8,767.0,708.1,707.0,479.3,535.6,327.4,463.5,419.0,394.1,385.6,331.0,305.0,279.8,363.5,329.4,438.6,299.0,407.1,284.6,(NA)
 "44000","Rhode Island",1,SAGDP9N,18,"333","    Machinery manufacturing ","Millions of chained 2017 dollars",265.2,290.3,279.8,337.9,311.1,200.4,199.9,208.2,213.7,221.1,235.4,239.8,179.3,191.6,197.5,212.1,239.7,237.2,240.4,284.3,251.4,259.7,246.6,222.0,245.3,249.7,(NA)
 "44000","Rhode Island",1,SAGDP9N,19,"334","    Computer and electronic product manufacturing ","Millions of chained 2017 dollars",45.4,63.9,86.3,109.1,127.7,144.9,191.4,208.4,217.9,250.1,257.6,355.6,347.8,378.2,389.7,332.1,498.7,430.2,394.8,452.8,505.7,536.6,621.2,587.9,639.8,637.9,(NA)
 "44000","Rhode Island",1,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of chained 2017 dollars",317.9,272.9,468.3,443.2,553.3,484.7,512.9,649.0,576.8,558.7,617.5,382.6,196.3,74.1,112.4,170.5,266.4,211.9,214.5,158.5,163.2,158.7,147.4,143.0,107.7,101.0,(NA)
 "44000","Rhode Island",1,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of chained 2017 dollars",156.8,137.0,109.4,55.7,42.5,38.5,39.5,39.5,26.1,28.5,32.3,24.8,9.9,18.8,23.5,22.0,26.3,26.8,25.2,30.1,27.7,104.3,115.9,107.5,121.6,169.5,(NA)
 "44000","Rhode Island",1,SAGDP9N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of chained 2017 dollars",155.5,185.3,208.7,234.5,247.2,261.7,247.7,253.3,305.7,267.8,316.3,336.7,301.3,320.1,322.5,335.4,340.2,453.1,654.4,677.2,474.7,553.8,509.6,555.4,660.6,781.8,(NA)
 "44000","Rhode Island",1,SAGDP9N,23,"337","    Furniture and related product manufacturing ","Millions of chained 2017 dollars",112.1,96.7,80.2,84.7,64.2,103.1,101.5,87.3,92.7,102.7,111.2,80.4,62.4,72.1,62.3,62.6,80.8,84.3,83.9,81.4,74.1,71.6,61.5,66.7,65.6,64.1,(NA)
 "44000","Rhode Island",1,SAGDP9N,24,"339","    Miscellaneous manufacturing ","Millions of chained 2017 dollars",1019.1,1023.0,909.5,934.7,977.9,1042.4,820.4,1094.8,828.7,889.2,873.6,863.3,860.1,891.6,808.6,681.2,659.9,596.2,711.0,850.2,772.1,754.5,664.9,621.0,717.6,719.2,(NA)
 "44000","Rhode Island",1,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of chained 2017 dollars",1667.3,1657.3,1700.5,1754.2,1648.1,1774.3,1779.5,1741.2,1550.7,2132.5,1562.8,1518.0,1408.4,1504.3,1432.4,1455.4,1687.3,1705.8,1831.4,1644.4,1783.1,1845.6,1522.0,1753.2,1670.7,1643.1,1596.4
 "44000","Rhode Island",1,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of chained 2017 dollars",250.5,222.2,207.5,209.3,209.5,243.0,248.6,240.0,268.6,344.1,326.2,311.0,282.2,242.9,235.7,191.2,209.4,223.8,247.2,251.4,254.2,239.0,225.2,221.9,256.3,274.6,(NA)
 "44000","Rhode Island",1,SAGDP9N,27,"313-314","    Textile mills and textile product mills ","Millions of chained 2017 dollars",316.5,318.9,340.4,335.1,277.7,257.8,226.2,265.4,216.3,182.4,196.0,201.1,174.6,154.6,124.7,151.3,145.1,177.6,178.5,174.3,162.4,152.1,121.8,99.5,97.5,87.9,(NA)
 "44000","Rhode Island",1,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of chained 2017 dollars",24.7,19.8,20.4,21.4,16.3,12.5,9.5,9.1,10.2,9.0,8.8,9.7,7.2,7.8,7.4,6.9,7.0,6.2,6.2,6.4,6.5,8.5,8.8,14.4,11.4,11.8,(NA)
 "44000","Rhode Island",1,SAGDP9N,29,"322","    Paper manufacturing ","Millions of chained 2017 dollars",159.1,137.7,130.3,110.2,80.9,111.3,101.4,109.0,108.3,119.9,128.9,134.1,97.7,103.4,103.6,118.6,105.3,100.6,120.1,106.2,110.2,96.6,113.5,106.4,108.4,103.9,(NA)
 "44000","Rhode Island",1,SAGDP9N,30,"323","    Printing and related support activities ","Millions of chained 2017 dollars",155.6,159.2,150.0,149.3,147.9,135.5,114.4,102.3,125.0,99.1,111.2,102.1,91.6,99.2,90.2,125.1,118.7,117.7,133.0,127.8,128.1,152.8,142.7,109.9,125.6,128.6,(NA)
 "44000","Rhode Island",1,SAGDP9N,31,"324","    Petroleum and coal products manufacturing ","Millions of chained 2017 dollars",12.8,21.5,13.6,12.1,59.6,32.4,87.8,71.7,41.8,30.5,14.4,19.0,29.2,26.8,18.8,23.7,22.1,36.4,34.5,34.9,40.3,39.4,55.8,67.5,46.4,29.3,(NA)
 "44000","Rhode Island",1,SAGDP9N,32,"325","    Chemical manufacturing ","Millions of chained 2017 dollars",340.2,433.0,471.6,486.2,538.3,703.8,708.9,652.1,539.6,1218.5,492.9,487.6,523.5,583.0,568.6,556.2,832.8,797.6,804.7,672.6,842.1,938.7,650.4,918.0,827.6,833.3,(NA)
 "44000","Rhode Island",1,SAGDP9N,33,"326","    Plastics and rubber products manufacturing ","Millions of chained 2017 dollars",279.3,239.2,254.9,313.2,255.2,249.6,283.4,278.2,215.0,219.9,262.0,233.7,195.6,281.6,284.7,273.4,255.4,246.8,307.0,267.7,239.4,218.4,200.6,215.6,196.0,183.7,(NA)
 "44000","Rhode Island",1,SAGDP9N,34,"42","  Wholesale trade ","Millions of chained 2017 dollars",2090.9,2327.2,2348.2,2528.5,2599.3,2734.3,2901.5,2911.5,2974.9,2937.0,3003.1,2931.2,2689.7,2946.7,2981.4,3140.8,3231.9,3293.3,3429.2,3302.3,3265.7,3221.1,3187.3,3132.7,3227.2,3116.1,2838.8
 "44000","Rhode Island",1,SAGDP9N,35,"44-45","  Retail trade ","Millions of chained 2017 dollars",2263.8,2587.1,2759.3,2843.5,2939.2,3230.4,3455.7,3448.8,3413.2,3294.9,3180.3,3026.5,2878.5,3052.5,3014.8,2968.3,3049.8,3055.4,3177.1,3264.5,3397.2,3597.3,3763.1,3795.0,3663.7,3503.2,3768.5
 "44000","Rhode Island",1,SAGDP9N,36,"48-49","  Transportation and warehousing ","Millions of chained 2017 dollars",802.1,838.0,875.6,870.5,838.3,863.1,910.9,932.6,969.8,1000.1,945.5,962.8,923.5,947.9,971.6,1012.2,985.6,976.3,983.6,1001.2,1032.7,1051.7,1058.2,937.8,1014.3,1059.0,1102.5
 "44000","Rhode Island",1,SAGDP9N,37,"481","   Air transportation ","Millions of chained 2017 dollars",154.6,137.7,129.7,95.1,61.8,72.6,89.0,108.3,136.1,133.4,123.8,129.8,135.1,127.3,139.6,172.1,149.7,140.5,139.6,143.3,149.0,144.3,142.3,35.1,113.2,162.2,(NA)
 "44000","Rhode Island",1,SAGDP9N,38,"482","   Rail transportation ","Millions of chained 2017 dollars",31.7,38.4,44.7,45.9,47.1,43.4,43.1,41.0,38.2,33.3,31.7,34.4,36.6,35.5,32.2,44.6,47.1,48.5,50.8,51.7,54.0,55.2,54.9,33.2,18.3,32.5,(NA)
 "44000","Rhode Island",1,SAGDP9N,39,"483","   Water transportation ","Millions of chained 2017 dollars",6.6,6.7,7.0,6.8,9.4,6.1,7.4,8.8,9.9,17.1,20.8,22.0,27.8,24.5,29.9,32.1,41.2,33.1,29.2,29.2,33.8,37.9,39.1,36.0,32.0,23.2,(NA)
 "44000","Rhode Island",1,SAGDP9N,40,"484","   Truck transportation ","Millions of chained 2017 dollars",239.2,241.6,266.0,263.7,268.8,270.7,271.4,264.7,255.3,261.9,259.0,247.0,231.1,247.9,259.8,261.8,261.6,267.2,274.5,280.0,295.7,288.0,273.4,235.3,253.2,225.4,(NA)
 "44000","Rhode Island",1,SAGDP9N,41,"485","   Transit and ground passenger transportation ","Millions of chained 2017 dollars",120.6,117.8,139.8,146.4,150.9,153.4,162.1,152.9,148.9,145.1,143.4,148.1,133.2,140.5,144.4,147.9,144.3,146.1,147.9,141.9,149.7,167.1,187.7,141.7,187.3,257.1,(NA)
 "44000","Rhode Island",1,SAGDP9N,42,"486","   Pipeline transportation ","Millions of chained 2017 dollars",9.1,12.8,17.4,8.1,6.8,8.5,7.9,10.6,13.3,11.3,12.6,13.9,12.9,14.4,12.2,12.2,11.6,10.5,8.3,6.2,4.5,4.5,4.1,5.0,5.7,6.1,(NA)
 "44000","Rhode Island",1,SAGDP9N,43,"487-488,492","   Other transportation and support activities ","Millions of chained 2017 dollars",225.6,258.1,249.3,292.2,288.3,299.8,305.1,307.6,323.4,342.7,299.1,317.2,295.8,298.1,274.6,253.7,242.5,239.9,248.8,263.3,271.3,281.2,286.4,350.1,330.0,311.8,(NA)
 "44000","Rhode Island",1,SAGDP9N,44,"493","   Warehousing and storage ","Millions of chained 2017 dollars",41.3,49.2,46.9,45.3,42.3,46.8,55.7,61.5,65.6,70.4,64.4,63.5,61.4,67.7,82.0,88.7,89.8,91.1,84.7,85.6,74.8,73.9,72.4,93.3,90.3,92.6,(NA)
 "44000","Rhode Island",1,SAGDP9N,45,"51","  Information ","Millions of chained 2017 dollars",924.9,921.9,919.0,850.2,1030.6,1200.5,1313.3,1561.7,1586.6,1644.3,1502.8,1679.1,1675.2,1774.2,1830.6,1677.7,1657.9,1657.8,1701.1,1699.1,1405.0,1397.0,1543.1,1524.3,1709.3,1845.4,2010.5
 "44000","Rhode Island",1,SAGDP9N,46,"511","   Publishing industries (except Internet) ","Millions of chained 2017 dollars",242.1,229.3,270.1,227.9,251.2,273.4,288.3,344.8,484.3,329.3,359.7,336.2,323.5,317.5,371.8,358.3,363.7,356.5,316.0,327.3,322.5,316.1,334.3,326.0,357.9,382.0,(NA)
 "44000","Rhode Island",1,SAGDP9N,47,"512","   Motion picture and sound recording industries ","Millions of chained 2017 dollars",22.3,27.5,51.7,32.0,67.3,52.1,35.0,43.3,36.9,202.8,44.5,108.5,110.4,126.5,71.4,56.7,48.7,74.7,81.5,72.6,66.5,97.6,109.8,58.9,117.6,104.1,(NA)
 "44000","Rhode Island",1,SAGDP9N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of chained 2017 dollars",426.5,430.5,418.2,459.2,495.7,498.5,534.2,581.8,616.0,668.8,716.9,800.2,754.1,732.8,682.8,671.5,697.9,696.7,751.7,729.4,829.1,787.8,866.7,860.5,915.4,953.1,(NA)
 "44000","Rhode Island",1,SAGDP9N,49,"518-519","   Data processing, hosting, and other information services ","Millions of chained 2017 dollars",222.1,221.6,162.7,94.0,192.2,379.0,466.2,619.7,455.9,456.0,372.1,430.1,490.1,611.0,720.6,600.1,552.3,535.9,556.2,574.7,186.8,195.2,232.5,280.5,320.3,411.2,(NA)
 "44000","Rhode Island",1,SAGDP9N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of chained 2017 dollars",8912.1,9427.7,9905.5,10821.1,11071.6,11042.6,11184.8,11717.6,12581.1,12865.4,13529.8,12097.2,14019.5,13899.9,13999.9,14478.7,14253.1,14761.4,14299.8,14399.3,14138.6,13252.5,13861.7,13826.6,14123.7,14645.6,14345.0
 "44000","Rhode Island",1,SAGDP9N,51,"52","   Finance and insurance ","Millions of chained 2017 dollars",3053.3,3615.1,3806.7,4488.1,4337.0,4297.9,4121.9,4313.7,4460.0,4823.5,5167.9,3777.0,5713.1,4956.5,4938.9,5565.0,5144.5,5847.1,5847.3,6116.9,6070.3,5550.0,6176.6,5751.3,5701.7,5510.0,4936.9
 "44000","Rhode Island",1,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of chained 2017 dollars",1519.7,1792.8,2011.6,2003.9,1915.8,2034.7,1901.9,1803.9,1802.5,1736.9,1915.0,1557.3,2693.1,1753.3,2163.0,2362.2,1852.7,1743.5,1743.2,1734.2,2001.3,1850.8,1989.7,2392.6,2435.0,2102.1,(NA)
 "44000","Rhode Island",1,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of chained 2017 dollars",212.2,334.6,428.8,574.6,755.5,773.5,741.6,756.0,803.4,903.9,788.2,511.5,1278.1,1265.3,1037.4,1368.5,1345.3,1187.9,1118.2,1325.0,1279.1,1059.2,976.1,866.1,683.1,802.3,(NA)
 "44000","Rhode Island",1,SAGDP9N,54,"524","    Insurance carriers and related activities ","Millions of chained 2017 dollars",1273.4,1474.2,1405.0,1886.5,1705.5,1589.2,1565.5,1796.7,1889.6,2195.9,2434.5,1692.0,1994.2,2020.9,1866.2,2010.6,2040.5,2888.4,2961.1,3041.6,2784.5,2640.8,3225.7,2473.1,2575.0,2618.6,(NA)
 "44000","Rhode Island",1,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of chained 2017 dollars",23.5,10.4,9.0,6.9,7.8,1.2,0.3,1.0,2.2,1.3,1.4,1.6,0.4,2.8,10.9,17.4,10.4,49.2,15.8,3.9,5.4,1.0,1.3,1.6,20.3,12.1,(NA)
 "44000","Rhode Island",1,SAGDP9N,56,"53","   Real estate and rental and leasing ","Millions of chained 2017 dollars",5847.3,5795.0,6080.4,6333.0,6717.1,6725.1,7027.6,7366.7,8074.4,8003.5,8324.6,8240.9,8375.8,8909.8,9021.7,8914.5,9087.4,8907.9,8449.2,8282.1,8068.3,7705.2,7677.2,8074.9,8425.5,9154.7,9451.5
 "44000","Rhode Island",1,SAGDP9N,57,"531","    Real estate ","Millions of chained 2017 dollars",5621.5,5517.8,5761.4,5955.2,6254.1,6277.2,6542.1,6767.3,6973.2,6899.1,7457.3,7812.6,7811.5,8123.1,8292.8,8118.9,8371.7,8353.7,7986.9,7848.8,7677.4,7297.2,7301.5,7668.6,7932.9,8648.8,(NA)
 "44000","Rhode Island",1,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2017 dollars",234.8,278.1,316.8,369.9,447.5,433.7,469.3,574.6,1032.9,1035.4,824.1,433.1,553.7,751.0,702.1,758.7,690.7,547.1,461.1,433.0,390.9,408.3,375.1,406.4,495.7,509.1,(NA)
 "44000","Rhode Island",1,SAGDP9N,59,"54,55,56","  Professional and business services ","Millions of chained 2017 dollars",3716.5,4031.8,4053.6,4377.9,4506.9,4609.6,5168.6,5239.1,5403.1,5739.4,5601.6,5871.7,5432.9,5823.4,5875.0,6163.5,6504.1,6855.6,7063.3,7178.1,7508.5,7806.7,7761.9,7865.8,8805.0,9243.8,9194.5
 "44000","Rhode Island",1,SAGDP9N,60,"54","   Professional, scientific, and technical services ","Millions of chained 2017 dollars",1896.3,2128.3,2205.7,2282.6,2363.0,2483.3,2561.9,2667.0,2679.0,2931.8,2808.7,3014.4,2855.7,2963.7,2965.8,3012.6,3109.6,3228.2,3347.2,3331.9,3483.7,3652.6,3782.1,3738.1,4263.6,4649.1,4847.9
 "44000","Rhode Island",1,SAGDP9N,61,"5411","    Legal services ","Millions of chained 2017 dollars",754.2,869.0,885.0,887.3,915.8,906.6,951.1,963.8,920.4,938.4,952.1,1060.3,921.0,885.7,862.7,843.2,884.7,868.4,845.7,734.7,733.6,707.6,716.4,676.5,710.1,680.4,(NA)
 "44000","Rhode Island",1,SAGDP9N,62,"5415","    Computer systems design and related services ","Millions of chained 2017 dollars",145.6,172.3,186.1,201.7,198.3,209.9,268.2,303.4,341.4,516.8,436.0,460.1,485.5,508.8,554.2,604.9,668.4,720.4,802.6,841.0,905.1,1039.9,1068.6,1137.9,1377.4,1572.9,(NA)
 "44000","Rhode Island",1,SAGDP9N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2017 dollars",1198.5,1309.7,1350.8,1396.3,1469.4,1578.8,1520.5,1560.6,1546.4,1532.1,1509.7,1600.2,1516.4,1624.5,1589.4,1592.0,1578.5,1654.6,1706.2,1757.1,1844.9,1908.1,2000.1,1937.5,2210.9,2463.3,(NA)
 "44000","Rhode Island",1,SAGDP9N,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",878.2,874.3,772.3,978.2,1004.0,1021.4,1503.0,1328.2,1370.3,1442.8,1368.5,1424.9,1231.6,1384.8,1424.7,1606.0,1762.7,1956.9,2029.7,2158.1,2221.7,2237.9,2047.3,2257.1,2529.9,2465.0,2213.0
 "44000","Rhode Island",1,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",942.0,1010.9,1035.6,1098.6,1120.3,1084.5,1149.1,1263.8,1376.3,1384.6,1449.1,1455.0,1373.4,1500.7,1507.9,1560.1,1643.0,1674.8,1688.7,1687.7,1803.1,1915.4,1925.8,1877.2,2023.8,2125.9,2106.0
 "44000","Rhode Island",1,SAGDP9N,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",812.6,853.6,883.2,947.9,974.2,936.8,995.1,1104.8,1199.0,1217.1,1257.1,1268.3,1198.8,1281.4,1319.6,1370.3,1445.0,1473.8,1487.7,1486.0,1583.5,1698.3,1724.3,1690.5,1816.5,1891.5,(NA)
 "44000","Rhode Island",1,SAGDP9N,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",130.8,161.4,155.1,151.7,146.1,148.4,154.6,158.7,177.5,166.2,192.9,186.9,174.5,221.7,188.7,190.0,198.0,201.0,201.0,201.7,219.6,217.5,202.9,188.8,208.9,234.3,(NA)
 "44000","Rhode Island",1,SAGDP9N,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",5966.6,5898.5,5976.2,5932.0,5952.5,6289.2,6510.5,6796.7,6965.6,7152.1,7069.5,7366.3,7534.9,7747.8,7695.0,7596.0,7707.1,7792.1,7966.2,7857.1,7841.4,7928.5,8168.2,7719.1,7899.7,8224.8,8705.1
 "44000","Rhode Island",1,SAGDP9N,69,"61","   Educational services ","Millions of chained 2017 dollars",1403.1,1403.5,1463.7,1517.1,1530.0,1547.7,1592.9,1694.4,1686.0,1733.1,1747.1,1835.5,1951.8,2017.4,2025.7,1922.6,1914.5,1944.6,1966.4,1907.8,1903.9,1956.0,1974.6,1818.1,1840.8,1948.3,2005.5
 "44000","Rhode Island",1,SAGDP9N,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",4547.6,4482.7,4508.3,4422.5,4431.6,4738.3,4912.7,5102.2,5272.2,5411.7,5319.0,5528.9,5588.5,5737.0,5677.7,5676.0,5793.1,5848.4,6000.2,5949.3,5937.5,5972.3,6194.0,5902.0,6060.3,6277.5,6701.4
 "44000","Rhode Island",1,SAGDP9N,71,"621","    Ambulatory health care services ","Millions of chained 2017 dollars",1545.8,1458.1,1529.7,1533.5,1544.6,1655.2,1701.8,1783.0,1912.3,1963.2,1931.2,2005.1,2029.2,2072.1,2080.2,2124.2,2161.0,2193.3,2279.5,2320.1,2321.5,2380.7,2582.5,2417.6,2657.2,2807.8,(NA)
 "44000","Rhode Island",1,SAGDP9N,72,"622","    Hospitals ","Millions of chained 2017 dollars",1662.3,1699.6,1659.1,1632.9,1644.1,1788.3,1842.7,1937.4,1987.7,2054.8,2028.2,2146.5,2218.6,2294.0,2276.7,2231.4,2255.2,2255.4,2318.2,2253.2,2245.9,2221.9,2248.7,2159.9,2179.8,2146.5,(NA)
 "44000","Rhode Island",1,SAGDP9N,73,"623","    Nursing and residential care facilities ","Millions of chained 2017 dollars",830.2,835.4,846.5,828.1,829.5,861.4,892.1,895.9,884.3,904.3,882.8,896.7,871.3,909.4,883.3,888.5,908.0,937.6,934.8,915.5,910.5,898.9,882.6,886.6,777.5,839.5,(NA)
 "44000","Rhode Island",1,SAGDP9N,74,"624","    Social assistance ","Millions of chained 2017 dollars",543.4,540.4,508.4,453.6,436.8,455.7,502.6,509.0,500.7,501.7,488.2,491.2,478.2,470.5,442.7,433.7,472.7,465.5,469.0,460.5,459.5,471.3,484.3,438.9,459.9,497.7,(NA)
 "44000","Rhode Island",1,SAGDP9N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of chained 2017 dollars",1971.4,2122.4,2216.9,2424.6,2413.8,2542.0,2673.8,2670.9,2685.0,2689.2,2475.9,2481.3,2323.3,2545.4,2620.8,2708.7,2764.5,2719.8,2811.5,2850.1,2900.1,2921.1,3080.9,2281.4,2917.6,3102.2,3222.4
 "44000","Rhode Island",1,SAGDP9N,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2017 dollars",442.9,491.5,495.6,561.5,533.3,575.5,639.9,602.4,590.9,591.1,547.1,527.2,513.5,580.3,594.6,600.9,624.1,675.6,683.6,701.6,706.9,652.1,577.9,370.9,483.6,574.1,617.3
 "44000","Rhode Island",1,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2017 dollars",216.0,231.0,235.9,269.8,265.4,297.0,318.7,258.9,239.5,229.5,183.8,185.6,197.7,245.3,261.0,270.0,272.5,276.7,267.5,283.7,280.1,269.2,290.1,152.9,193.4,269.0,(NA)
 "44000","Rhode Island",1,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries ","Millions of chained 2017 dollars",231.2,263.7,263.4,296.3,273.2,285.3,327.7,346.1,353.1,362.7,363.3,341.9,316.3,335.7,334.5,331.8,352.3,399.1,416.0,418.0,426.8,383.0,289.7,217.2,288.6,307.6,(NA)
 "44000","Rhode Island",1,SAGDP9N,79,"72","   Accommodation and food services ","Millions of chained 2017 dollars",1528.6,1629.5,1721.9,1861.2,1881.9,1966.4,2029.8,2069.1,2096.6,2100.8,1930.9,1958.3,1812.3,1966.7,2027.9,2110.5,2142.7,2043.9,2128.0,2148.4,2193.2,2268.8,2501.5,1909.5,2432.8,2529.8,2608.2
