GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "40000","Oklahoma",6,SAGDP2N,11,"23","  Construction ","Millions of current dollars",2991.7,3151.4,3269.3,3612.9,4105.1,4045.6,4200.8,4461.2,4908.8,5320.7,5436.7,5640.7,5760.3,5994.0,6231.1,6697.2,7056.0,7120.2,7287.7,7168.8,7165.7,7429.7,7935.4,7997.1,8323.6,8674.3,9643.6
 "40000","Oklahoma",6,SAGDP2N,12,"31-33","  Manufacturing ","Millions of current dollars",12408.8,11998.7,12342.2,12747.3,12418.9,11559.4,12617.3,12635.9,13828.6,16167.1,15890.9,18599.9,15317.6,14277.9,16165.0,17761.1,16860.2,17688.1,17641.4,15416.6,16541.9,18332.2,19043.6,16309.1,16089.9,18649.1,20185.7
 "40000","Oklahoma",6,SAGDP2N,13,"321,327-339","   Durable goods manufacturing ","Millions of current dollars",8002.7,8127.7,7928.8,8030.4,7993.8,7332.2,7389.2,7710.1,8375.5,8999.6,9509.0,10245.9,8398.0,8401.7,9432.4,9753.8,10264.5,10597.7,10060.2,9336.8,9849.0,10927.8,11143.5,9437.3,9019.5,10700.9,12215.2
 "40000","Oklahoma",6,SAGDP2N,14,"321","    Wood product manufacturing ","Millions of current dollars",186.1,157.6,211.3,174.8,215.0,192.9,206.2,216.1,272.0,232.5,169.1,167.6,157.1,152.7,153.5,186.8,217.1,210.5,211.4,263.9,304.0,210.0,202.7,250.0,298.5,394.8,(NA)
 "40000","Oklahoma",6,SAGDP2N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of current dollars",535.5,607.2,679.2,689.9,607.8,609.7,635.4,694.4,741.6,849.6,779.4,715.6,757.1,763.4,745.8,719.1,775.5,879.1,964.7,1028.9,948.1,920.7,1004.1,1018.1,1071.5,1100.6,(NA)
 "40000","Oklahoma",6,SAGDP2N,16,"331","    Primary metal manufacturing ","Millions of current dollars",232.0,242.8,196.3,232.1,219.9,168.8,230.4,363.3,296.2,427.5,340.8,469.4,269.4,289.1,363.5,421.7,361.0,381.7,310.9,299.8,343.2,395.3,413.2,390.2,445.8,604.2,(NA)
 "40000","Oklahoma",6,SAGDP2N,17,"332","    Fabricated metal product manufacturing ","Millions of current dollars",1519.1,1709.4,1707.6,1494.1,1624.8,1611.2,1486.4,1557.4,1645.5,1978.6,2052.7,2205.8,1870.8,1813.3,2126.8,2452.1,2438.2,2507.8,2353.0,2038.6,2225.0,2536.2,2803.2,2214.4,2000.5,2616.1,(NA)
 "40000","Oklahoma",6,SAGDP2N,18,"333","    Machinery manufacturing ","Millions of current dollars",1733.2,1837.8,1522.2,1819.5,2057.2,1610.2,1568.1,1940.3,2435.7,2474.7,3497.7,3758.1,2968.2,2551.4,3166.8,3447.8,4238.4,3975.9,3092.9,2635.8,3148.5,3300.1,3277.5,2457.4,2165.9,2628.6,(NA)
 "40000","Oklahoma",6,SAGDP2N,19,"334","    Computer and electronic product manufacturing ","Millions of current dollars",1383.3,1134.2,1218.5,1063.2,980.6,334.1,430.2,360.8,480.9,508.8,494.1,715.5,520.6,1000.0,1020.2,807.4,677.1,626.9,612.9,522.9,509.4,571.1,560.6,482.4,486.9,471.8,(NA)
 "40000","Oklahoma",6,SAGDP2N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of current dollars",197.5,330.6,144.4,162.6,207.6,255.9,231.9,143.2,193.3,250.6,261.9,337.2,313.6,295.6,239.0,310.7,205.3,331.9,335.3,330.1,223.2,433.4,332.2,248.5,281.5,288.0,(NA)
 "40000","Oklahoma",6,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of current dollars",1483.1,1418.2,1566.7,1725.8,1375.6,1823.9,1889.1,1649.1,1418.4,1270.9,826.9,694.9,315.8,579.2,621.4,623.9,592.9,691.8,676.1,712.4,753.3,819.6,846.8,723.6,635.7,768.9,(NA)
 "40000","Oklahoma",6,SAGDP2N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of current dollars",361.5,330.0,325.8,306.6,320.6,273.2,239.3,347.3,434.1,516.6,515.5,628.9,792.7,544.7,593.6,339.1,406.1,615.6,1134.7,1109.8,1087.0,1400.2,1298.3,1259.1,1196.7,1377.5,(NA)
 "40000","Oklahoma",6,SAGDP2N,23,"337","    Furniture and related product manufacturing ","Millions of current dollars",126.1,125.3,119.3,110.5,97.4,138.8,137.2,121.4,128.2,137.8,147.9,150.5,75.4,60.5,78.2,84.2,94.2,96.6,124.7,127.1,98.0,96.0,122.7,135.6,132.5,139.2,(NA)
 "40000","Oklahoma",6,SAGDP2N,24,"339","    Miscellaneous manufacturing ","Millions of current dollars",245.3,234.5,237.5,251.2,287.3,313.6,334.9,316.8,329.8,352.0,423.1,402.4,357.4,351.7,323.7,361.1,258.6,279.9,243.7,267.4,209.2,244.9,282.1,257.9,304.0,311.1,(NA)
 "40000","Oklahoma",6,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of current dollars",4406.1,3871.0,4413.4,4716.9,4425.1,4227.3,5228.1,4925.8,5453.1,7167.5,6381.9,8354.0,6919.6,5876.3,6732.6,8007.2,6595.7,7090.3,7581.2,6079.8,6693.0,7404.5,7900.1,6871.8,7070.4,7948.2,7970.6
 "40000","Oklahoma",6,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of current dollars",852.7,890.3,1108.1,1320.7,1321.5,1265.5,1598.8,1256.9,1419.8,1524.2,1413.0,1700.9,1686.3,1739.8,1554.9,1458.9,1594.5,1655.0,1909.1,2105.9,2115.0,1977.1,1958.9,2339.0,2422.1,2485.2,(NA)
 "40000","Oklahoma",6,SAGDP2N,27,"313-314","    Textile mills and textile product mills ","Millions of current dollars",52.8,49.6,45.3,34.7,26.2,31.1,20.7,26.1,25.4,26.9,26.6,29.3,28.6,28.3,26.5,35.6,35.5,43.4,48.2,53.0,42.4,32.2,34.7,34.1,41.3,38.9,(NA)
 "40000","Oklahoma",6,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of current dollars",113.2,164.8,184.9,163.6,141.2,363.5,334.8,209.4,173.5,142.4,149.1,135.4,113.3,109.3,103.1,80.6,81.9,41.6,48.1,50.6,61.7,56.8,60.9,101.5,85.5,72.5,(NA)
 "40000","Oklahoma",6,SAGDP2N,29,"322","    Paper manufacturing ","Millions of current dollars",382.1,339.6,451.8,473.5,436.9,457.7,457.9,517.8,520.9,605.6,583.2,489.7,667.1,607.0,534.5,642.5,744.4,776.8,786.6,760.7,934.9,1171.1,974.0,1257.0,952.5,998.3,(NA)
 "40000","Oklahoma",6,SAGDP2N,30,"323","    Printing and related support activities ","Millions of current dollars",223.9,217.5,286.2,247.0,241.7,226.0,123.3,249.3,242.0,271.0,229.1,219.7,201.3,206.0,195.5,182.9,180.2,189.9,152.4,156.7,151.2,158.1,179.7,133.1,157.9,180.0,(NA)
 "40000","Oklahoma",6,SAGDP2N,31,"324","    Petroleum and coal products manufacturing ","Millions of current dollars",739.0,220.3,422.9,676.1,567.2,351.0,1057.7,1001.9,1753.4,3106.2,2256.7,4024.8,2485.8,1642.6,2523.1,3810.6,2091.8,2439.7,2563.3,1062.0,1618.4,2065.7,2228.2,632.8,663.4,977.6,(NA)
 "40000","Oklahoma",6,SAGDP2N,32,"325","    Chemical manufacturing ","Millions of current dollars",1051.9,891.2,728.2,648.2,629.1,451.6,493.5,482.6,342.1,492.4,669.5,913.2,708.3,679.9,979.1,963.4,987.8,1049.3,986.0,788.0,644.5,902.8,1030.1,1203.7,1597.8,1834.0,(NA)
 "40000","Oklahoma",6,SAGDP2N,33,"326","    Plastics and rubber products manufacturing ","Millions of current dollars",990.5,1097.8,1185.9,1153.1,1061.3,1080.8,1141.4,1181.8,976.1,998.8,1054.6,841.0,1028.8,863.4,815.9,832.8,879.7,894.7,1087.6,1102.8,1124.8,1040.7,1433.8,1170.5,1149.8,1361.8,(NA)
 "40000","Oklahoma",6,SAGDP2N,34,"42","  Wholesale trade ","Millions of current dollars",4426.5,4705.3,4706.1,4980.6,5165.5,5336.8,5357.3,5897.2,6266.5,7038.4,7461.6,7823.7,7185.1,7588.7,8630.0,9990.2,10386.4,10744.7,10466.7,9712.9,9695.9,10015.0,10507.9,10139.7,10965.0,11952.7,12192.0
 "40000","Oklahoma",6,SAGDP2N,35,"44-45","  Retail trade ","Millions of current dollars",5705.4,6189.4,6252.8,6586.0,7005.9,7165.4,7421.9,7436.0,7893.9,8497.4,8557.3,8588.2,8803.2,9270.2,9554.3,10257.7,10810.1,11090.8,11426.7,11478.3,11583.8,12015.0,12563.7,13597.3,15640.5,16441.6,17394.0
 "40000","Oklahoma",6,SAGDP2N,36,"48-49","  Transportation and warehousing ","Millions of current dollars",2797.3,3175.2,3110.2,3250.2,3265.9,3137.2,3333.4,3630.8,3901.0,4363.8,4617.3,5009.4,4363.4,4646.0,5568.4,7260.6,8559.9,10452.6,11827.3,12267.6,12720.0,12905.8,11383.8,11542.7,13511.1,16301.5,16810.0
 "40000","Oklahoma",6,SAGDP2N,37,"481","   Air transportation ","Millions of current dollars",670.8,742.8,754.3,810.9,791.1,767.1,753.0,752.0,768.1,794.4,850.3,782.2,766.7,821.4,908.2,913.4,924.6,852.8,904.5,918.2,1035.1,1059.2,1072.0,901.1,1084.9,1131.6,(NA)
 "40000","Oklahoma",6,SAGDP2N,38,"482","   Rail transportation ","Millions of current dollars",214.0,245.0,238.0,269.0,247.5,231.9,271.8,304.6,356.4,456.3,452.2,551.4,474.3,508.7,573.6,642.9,807.8,880.3,885.8,809.8,871.4,923.1,910.5,858.9,976.4,1156.0,(NA)
 "40000","Oklahoma",6,SAGDP2N,39,"483","   Water transportation ","Millions of current dollars",0.6,1.3,1.0,1.9,2.0,1.5,1.5,1.1,0.6,1.2,2.4,3.0,1.6,1.1,0.1,(L),0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,(NA)
 "40000","Oklahoma",6,SAGDP2N,40,"484","   Truck transportation ","Millions of current dollars",1045.9,1199.0,1178.7,1242.1,1275.0,1240.7,1255.4,1333.9,1456.8,1650.0,1666.5,1652.4,1514.5,1501.1,1631.3,1865.6,1950.1,2168.2,2255.0,2150.7,2398.9,2571.3,2585.2,2286.3,2577.2,2944.3,(NA)
 "40000","Oklahoma",6,SAGDP2N,41,"485","   Transit and ground passenger transportation ","Millions of current dollars",100.6,70.8,78.9,77.3,30.7,35.5,32.6,35.6,37.5,49.2,51.7,54.1,49.8,59.6,72.1,79.9,81.7,87.2,87.7,71.7,51.7,61.0,52.6,55.4,49.5,67.2,(NA)
 "40000","Oklahoma",6,SAGDP2N,42,"486","   Pipeline transportation ","Millions of current dollars",206.4,316.4,276.7,204.5,274.9,210.8,298.1,408.3,365.6,453.4,696.4,994.4,617.3,735.5,1322.6,2681.0,3564.7,5265.0,6270.2,6816.1,6760.0,6614.2,4931.4,5237.6,6194.6,8198.6,(NA)
 "40000","Oklahoma",6,SAGDP2N,43,"487-488,492","   Other transportation and support activities ","Millions of current dollars",417.2,424.3,415.8,465.1,446.0,464.1,530.0,596.8,662.8,698.2,672.6,745.7,726.5,799.1,833.5,845.4,881.0,886.1,928.0,948.7,986.3,1023.5,1092.1,1279.6,1431.0,1519.5,(NA)
 "40000","Oklahoma",6,SAGDP2N,44,"493","   Warehousing and storage ","Millions of current dollars",141.7,175.6,166.8,179.4,198.8,185.7,191.1,198.5,253.1,261.2,225.2,226.2,212.6,219.6,227.1,232.4,350.0,312.8,496.1,552.4,616.5,653.4,739.8,923.7,1197.2,1284.0,(NA)
 "40000","Oklahoma",6,SAGDP2N,45,"51","  Information ","Millions of current dollars",2882.8,3114.8,2999.2,3136.7,3500.2,3797.3,3609.7,3901.9,4323.8,4275.0,4363.5,4450.2,4137.0,3986.7,3870.4,3687.6,4087.1,4242.0,4728.8,5301.6,5775.0,6007.7,6207.6,5646.3,5966.2,5843.7,6337.4
 "40000","Oklahoma",6,SAGDP2N,46,"511","   Publishing industries (except Internet) ","Millions of current dollars",365.7,371.5,405.1,360.6,369.9,515.2,537.5,638.6,754.7,693.2,866.7,760.8,689.0,669.0,719.5,647.7,719.6,736.4,855.0,1180.9,1485.7,1956.6,1861.5,1469.1,1563.0,1194.8,(NA)
 "40000","Oklahoma",6,SAGDP2N,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",66.4,77.3,85.3,88.4,113.0,107.7,67.2,90.0,59.5,67.6,94.0,134.3,177.5,154.2,104.6,104.5,98.9,97.7,116.1,136.1,119.4,111.2,108.8,83.0,112.9,134.7,(NA)
 "40000","Oklahoma",6,SAGDP2N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",2313.6,2506.3,2373.6,2597.4,2825.8,2799.8,2664.8,2829.5,3182.6,3155.2,3189.4,3318.0,3021.8,2826.6,2733.6,2643.3,2911.0,3039.5,3404.6,3605.0,3710.3,3618.8,3842.0,3690.3,3756.6,3891.8,(NA)
 "40000","Oklahoma",6,SAGDP2N,49,"518-519","   Data processing, hosting, and other information services ","Millions of current dollars",137.1,159.7,135.3,90.2,191.6,374.7,340.2,343.8,327.0,359.0,213.3,237.1,248.7,337.0,312.7,292.0,357.6,368.4,353.1,379.5,459.5,321.2,395.2,403.9,533.6,622.3,(NA)
 "40000","Oklahoma",6,SAGDP2N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",11070.1,11863.7,12716.1,13665.2,15014.2,15996.2,16424.5,17256.4,18797.6,20029.8,21610.7,21092.3,21343.1,22294.3,23118.1,25039.7,25458.4,26375.4,26296.9,26994.5,26754.6,27627.2,28453.6,29203.6,31903.9,34991.6,38059.0
 "40000","Oklahoma",6,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",3300.0,3578.1,3746.6,4244.0,4469.6,4917.2,5033.8,5157.4,5626.7,5874.6,5906.1,5185.0,5608.7,5649.3,5828.5,6464.8,6184.2,7177.7,7302.3,7744.0,7669.3,7771.0,7813.3,7733.8,8831.2,9778.3,10159.7
 "40000","Oklahoma",6,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",1499.0,1694.7,1901.2,2113.5,2260.5,2628.0,2641.5,2486.8,2590.4,2658.7,2606.2,2685.8,2704.6,2743.5,2915.2,3162.9,2750.7,3196.0,3178.6,3403.1,3352.5,3579.4,3708.0,3819.2,4590.5,5131.6,(NA)
 "40000","Oklahoma",6,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",327.1,324.6,314.8,307.3,403.2,381.8,343.2,369.1,459.3,518.3,461.3,257.6,478.1,472.1,416.4,593.6,674.2,657.2,596.1,645.7,639.3,719.5,683.9,616.0,714.3,815.8,(NA)
 "40000","Oklahoma",6,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",1450.5,1536.3,1510.2,1805.8,1783.9,1886.1,2040.3,2278.2,2510.2,2645.1,2820.6,2227.6,2421.0,2419.5,2488.8,2703.5,2755.9,3265.8,3511.2,3655.4,3630.4,3471.5,3419.9,3297.9,3432.7,3745.6,(NA)
 "40000","Oklahoma",6,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",23.4,22.6,20.5,17.4,22.1,21.4,8.7,23.4,66.8,52.5,18.0,14.0,5.0,14.2,8.2,4.8,3.5,58.7,16.4,39.8,47.1,0.6,1.5,0.7,93.7,85.4,(NA)
 "40000","Oklahoma",6,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",7770.2,8285.5,8969.6,9421.1,10544.6,11079.0,11390.7,12099.0,13170.9,14155.2,15704.6,15907.4,15734.4,16645.0,17289.6,18574.9,19274.1,19197.7,18994.6,19250.5,19085.3,19856.2,20640.3,21469.8,23072.7,25213.3,27899.3
 "40000","Oklahoma",6,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",6317.2,6788.3,7352.7,7757.2,8634.2,9272.8,9566.6,10060.3,10407.6,10484.5,11864.4,12419.9,13014.9,14152.6,14800.6,15190.5,16142.8,16525.5,16471.4,17141.9,16997.2,17972.2,18629.6,19307.0,20354.4,21947.6,(NA)
 "40000","Oklahoma",6,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",1452.9,1497.3,1616.8,1663.9,1910.5,1806.1,1824.1,2038.6,2763.2,3670.7,3840.2,3487.4,2719.5,2492.4,2489.0,3384.4,3131.3,2672.3,2523.2,2108.6,2088.0,1884.0,2010.7,2162.8,2718.3,3265.7,(NA)
 "40000","Oklahoma",6,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",6220.9,6630.1,6812.0,7387.1,7796.6,8013.6,8511.0,9215.7,9781.0,10618.6,11484.9,12627.0,11895.3,12548.3,13468.0,14400.1,14814.5,15420.5,15714.6,15219.0,15994.5,16942.7,18000.8,17503.1,19148.2,21198.4,22612.0
 "40000","Oklahoma",6,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",3173.4,3402.4,3504.4,3754.5,3841.8,4096.1,4271.3,4473.5,4805.1,5110.3,5577.2,6128.2,5976.6,6230.5,6633.4,7054.0,7318.3,7571.0,7842.5,7679.1,7931.2,8412.5,8925.0,8428.0,9057.7,9699.1,10689.1
 "40000","Oklahoma",6,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",1186.1,1278.2,1282.0,1350.2,1043.9,1055.6,1147.1,1199.1,1246.2,1265.7,1406.0,1518.3,1480.6,1489.9,1571.5,1575.0,1610.5,1610.0,1679.5,1686.2,1729.2,1763.7,1814.5,1735.5,1825.9,1886.2,(NA)
 "40000","Oklahoma",6,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",271.0,323.4,357.3,402.4,440.8,401.5,413.7,424.1,455.2,492.6,567.2,636.2,697.8,704.8,704.9,797.6,825.7,870.0,921.8,931.6,1012.4,1096.0,1149.6,1149.9,1243.4,1424.3,(NA)
 "40000","Oklahoma",6,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",1716.4,1800.8,1865.2,2001.8,2357.1,2639.0,2710.6,2850.2,3103.7,3352.0,3604.0,3973.7,3798.3,4035.7,4357.1,4681.4,4882.1,5090.9,5241.2,5061.3,5189.7,5552.8,5960.9,5542.6,5988.3,6388.6,(NA)
 "40000","Oklahoma",6,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",835.2,830.2,824.4,857.5,949.4,915.6,1036.6,1150.0,1108.9,1295.7,1348.9,1538.3,1491.3,1669.3,1998.6,1984.7,2092.8,2157.0,2295.8,2190.1,2273.1,2329.3,2691.4,2900.0,3173.3,3611.2,3837.1
 "40000","Oklahoma",6,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",2212.3,2397.5,2483.2,2775.2,3005.4,3001.9,3203.0,3592.3,3867.0,4212.6,4558.8,4960.4,4427.3,4648.5,4835.9,5361.3,5403.4,5692.5,5576.2,5349.8,5790.1,6200.9,6384.3,6175.0,6917.2,7888.1,8085.9
 "40000","Oklahoma",6,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",2084.7,2268.4,2341.5,2626.6,2839.1,2827.2,3013.9,3409.0,3659.1,4012.3,4335.8,4721.3,4202.5,4354.4,4557.7,5050.1,5065.0,5307.3,5209.3,5017.6,5434.8,5796.9,5961.4,5724.3,6472.5,7389.8,(NA)
 "40000","Oklahoma",6,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",127.6,129.0,141.7,148.6,166.3,174.7,189.1,183.3,207.9,200.3,223.0,239.1,224.8,294.1,278.2,311.2,338.4,385.3,366.9,332.2,355.3,404.0,423.0,450.7,444.7,498.3,(NA)
 "40000","Oklahoma",6,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",5527.9,5970.8,6206.2,6568.5,6937.3,7455.5,7888.6,8482.7,8913.9,9501.1,9930.5,10743.3,11488.2,11944.2,12383.0,12869.3,13271.0,13748.3,14427.2,14886.6,14999.5,15354.1,16073.9,15870.9,17310.9,18716.5,20682.5
 "40000","Oklahoma",6,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",437.2,435.0,491.3,525.3,562.6,589.3,619.8,684.9,707.7,743.7,775.5,832.8,929.0,969.7,998.9,1047.9,1061.1,1115.1,1078.4,1162.3,1149.8,1206.6,1279.8,1191.4,1422.8,1467.4,1603.2
 "40000","Oklahoma",6,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",5090.7,5535.7,5714.9,6043.3,6374.7,6866.1,7268.8,7797.8,8206.1,8757.4,9155.1,9910.5,10559.2,10974.5,11384.1,11821.5,12209.9,12633.2,13348.8,13724.4,13849.8,14147.5,14794.1,14679.5,15888.1,17249.1,19079.3
 "40000","Oklahoma",6,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",2642.8,2783.1,2845.8,3049.4,3196.4,3434.6,3604.1,3886.7,4165.4,4453.6,4588.1,4932.7,5186.0,5403.3,5682.5,5801.9,5864.1,6040.9,6437.5,6804.5,6872.3,7011.2,7288.4,7003.1,7828.4,8236.2,(NA)
 "40000","Oklahoma",6,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",1448.3,1651.7,1730.1,1767.3,1867.8,2021.8,2173.7,2362.3,2458.3,2668.9,2873.1,3175.9,3487.7,3605.9,3739.0,3969.0,4176.2,4335.1,4585.2,4527.3,4578.5,4736.7,4988.6,5065.7,5287.2,5961.0,(NA)
 "40000","Oklahoma",6,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",582.8,626.8,632.2,672.7,761.9,835.7,897.6,931.2,923.8,948.0,977.3,1030.5,1095.2,1146.0,1155.7,1211.9,1230.2,1257.4,1299.4,1327.4,1319.9,1304.5,1372.1,1431.9,1478.9,1613.1,(NA)
 "40000","Oklahoma",6,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",416.8,474.1,506.8,553.9,548.6,574.1,593.4,617.6,658.7,687.0,716.6,771.3,790.3,819.3,806.9,838.6,939.3,999.8,1026.7,1065.2,1079.1,1095.1,1145.0,1178.7,1293.7,1438.8,(NA)
 "40000","Oklahoma",6,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",2674.5,2973.9,3109.9,3439.8,3615.0,3880.2,3989.3,4192.7,4249.9,4631.2,4539.7,4886.4,5390.6,5247.1,5002.3,5293.7,5590.2,6045.3,6395.5,6468.4,6611.3,6838.8,7382.1,6460.8,8442.5,8776.5,9978.5
 "40000","Oklahoma",6,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",410.6,429.6,447.6,496.4,456.4,491.8,527.9,572.5,578.6,707.2,705.3,720.5,836.0,871.5,860.5,980.2,952.6,1134.1,1123.3,1216.6,1254.9,1323.5,1330.4,1089.0,1336.0,1426.3,1786.0
 "40000","Oklahoma",6,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",152.9,162.9,163.7,183.1,203.2,221.6,249.3,241.3,232.4,313.1,258.9,236.5,333.1,341.1,309.9,367.5,346.7,454.6,471.1,536.8,549.6,633.1,638.0,493.0,557.9,555.6,(NA)
 "40000","Oklahoma",6,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",257.7,266.8,283.9,313.3,253.2,270.2,278.6,331.2,346.2,394.1,446.4,483.9,502.9,530.4,550.7,612.7,605.9,679.5,652.2,679.8,705.3,690.4,692.3,595.9,778.1,870.7,(NA)
