GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "35000","New Mexico",6,SAGDP3N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",5016,5131,5481,5474,5547,5790,5923,6585,5970,7503,8042,8262,11096,11382,11470,11843,11209,12466,11007,11779,12080,13121,14522,1213,15531,16400
 "35000","New Mexico",6,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",5336,5444,4153,10515,11967,18723,18563,19574,37557,52566,66167,61059,69514,70740,80764,92312,82778,90148,101098,113367,96258,83355,99275,36696,48888,74974
 "35000","New Mexico",6,SAGDP3N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",94950,102863,119186,125171,130654,127580,127069,130474,117253,139431,128499,128984,179747,190928,193922,204530,208677,222123,241322,241324,244490,256480,246949,244645,241114,256048
 "35000","New Mexico",6,SAGDP3N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",1875,1512,4161,3626,3820,3977,3650,3943,3386,4481,1930,2183,2708,2901,3311,3565,3602,4223,5055,5538,5917,7960,9122,10281,12293,21499
 "35000","New Mexico",6,SAGDP3N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",351686,387010,404841,400754,427697,479176,494700,584809,590575,643506,701199,751135,770318,764344,810334,831193,857660,927401,984750,1018480,1010507,1142183,1160636,1099392,1088159,1238914
 "35000","New Mexico",6,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",99505,122318,125847,108408,97655,94685,113476,135443,143812,158127,181767,205732,191112,170517,187976,168955,178637,187583,221535,238750,239208,336614,300554,329255,311060,358822
 "35000","New Mexico",6,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",24257,26208,28127,28297,27730,28960,29670,31926,34969,40231,45745,44436,43295,36243,37335,34872,35204,44697,45615,54859,50630,54015,56109,49727,49808,58284
 "35000","New Mexico",6,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",3074,3355,3693,3574,3510,3521,3018,3003,2801,3429,5245,6223,5158,3751,4159,4399,4756,5148,4717,5277,4530,6208,6783,2025,6441,8271
 "35000","New Mexico",6,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",70874,91331,92306,74852,65700,61484,80107,99049,104697,112944,130239,154266,142044,129697,145327,128837,137294,135601,166426,176783,183215,275584,237131,277513,254318,290979
 "35000","New Mexico",6,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",1300,1424,1721,1685,716,720,681,1466,1345,1523,538,807,614,826,1156,847,1383,2137,4778,1831,832,808,532,-10,493,1288
 "35000","New Mexico",6,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",252181,264692,278994,292346,330041,384491,381224,449366,446763,485379,519431,545403,579206,593827,622358,662238,679023,739818,763215,779730,771299,805569,860082,770137,777099,880092
 "35000","New Mexico",6,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",220611,231667,242139,251538,288019,341226,336903,401343,393061,423077,449763,477934,514753,532745,555297,588540,602075,650306,681697,695503,686335,711787,750681,681794,686025,765119
 "35000","New Mexico",6,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",31570,33026,36856,40808,42022,43265,44320,48023,53703,62302,69669,67469,64454,61082,67061,73699,76948,89513,81518,84227,84964,93782,109401,88343,91073,114972
 "35000","New Mexico",6,SAGDP3N,59,"54,55,56","  Professional and business services ","Thousands of dollars",183411,183213,194413,186411,166716,167674,166795,192186,184428,238853,276447,308963,346078,316928,309091,346552,355274,397389,364898,385721,413688,479727,568223,362777,504736,708308
 "35000","New Mexico",6,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",162784,161536,170443,161852,141155,141648,142305,165464,155853,194722,219006,236335,265158,237023,222906,256426,264004,297794,264527,280967,301704,355242,427047,295469,379030,527703
 "35000","New Mexico",6,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",5002,4695,4907,4569,7832,7835,7801,8836,8325,8974,9315,9965,10493,8842,8258,9199,9251,10792,10119,10807,10072,12456,13943,-9493,-2357,17266
 "35000","New Mexico",6,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",22623,31687,26779,30047,22150,18331,18808,20469,20295,22781,28247,32012,35584,33332,32281,40022,41271,48132,42974,43538,48568,57197,75938,58353,65535,89854
 "35000","New Mexico",6,SAGDP3N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",135160,125154,138758,127236,111174,115482,115696,136159,127233,162968,181444,194358,219080,194848,182367,207206,213482,238870,211433,226622,243064,285590,337166,246608,315852,420583
 "35000","New Mexico",6,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",10214,11035,11262,11179,10372,10216,8846,9704,9732,9579,11055,11857,11045,9142,9322,10506,10382,10950,10474,11207,11628,13840,16119,17498,11602,21666
 "35000","New Mexico",6,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",10413,10643,12708,13380,15189,15810,15644,17018,18844,34552,46386,60771,69876,70764,76864,79620,80889,88645,89898,93548,100355,110646,125057,49811,114104,158939
 "35000","New Mexico",6,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",6682,6839,8707,9017,10931,11386,11144,12547,14035,22570,29220,36358,39737,42520,48676,55218,54675,58416,60920,64159,68921,71820,74309,3998,63466,97815
 "35000","New Mexico",6,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",3731,3803,4001,4363,4258,4423,4500,4470,4809,11981,17165,24413,30139,28244,28188,24402,26213,30230,28978,29388,31435,38826,50749,45812,50638,61124
 "35000","New Mexico",6,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",100542,105087,114944,114713,96143,103806,106067,123036,101103,122140,134849,143128,171435,154846,132626,156685,159388,170994,168037,184461,196745,230489,262308,-160607,59242,211750
 "35000","New Mexico",6,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",13367,14402,15932,15852,11888,12194,12512,14674,13606,15865,17514,18357,21815,21652,21631,21920,22195,23030,21058,22798,24194,26718,30638,22300,21393,39063
 "35000","New Mexico",6,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",87175,90685,99012,98861,84255,91612,93555,108363,87497,106275,117335,124771,149620,133194,110995,134765,137192,147964,146979,161663,172550,203771,231669,-182908,37849,172687
 "35000","New Mexico",6,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",37264,38311,41253,41176,36043,38643,39239,49918,39885,47860,51951,52967,63037,56848,54681,62088,62925,67989,63845,68861,69883,80654,90625,-224262,-43588,69962
 "35000","New Mexico",6,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",19300,22235,22940,22157,19043,21131,21879,21528,19076,22467,25453,28273,33617,27563,10432,20090,18295,18888,24640,31778,35987,45534,51839,7178,31713,47723
 "35000","New Mexico",6,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",7970,8599,9010,8773,6856,7534,7688,8327,7630,8467,9023,9623,11061,10271,11469,12510,12807,12531,12676,13910,14951,17251,19119,-9788,11101,19381
 "35000","New Mexico",6,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",22640,21541,25809,26756,22313,24303,24749,28590,20907,27480,30909,33908,41904,38511,34413,40076,43165,48556,45819,47114,51729,60333,70086,43965,38623,35621
 "35000","New Mexico",6,SAGDP3N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",200269,201069,219565,241601,236355,250687,251344,278593,263986,314058,347497,348199,388032,350530,307844,344590,364590,415501,409135,427411,458783,527939,610876,296367,147039,724538
 "35000","New Mexico",6,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",18847,21973,25133,41064,34173,36714,39672,45011,38712,41823,52493,45275,53111,46784,52491,50477,54984,63131,59337,56682,73160,87949,105968,73525,84934,152851
 "35000","New Mexico",6,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",5671,6239,6142,14897,18662,20544,21045,24194,19269,19559,26011,19075,21076,18679,17792,15566,17224,20219,17843,17009,20396,19469,19563,7282,-8435,17504
 "35000","New Mexico",6,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",13176,15734,18991,26166,15512,16170,18627,20816,19443,22264,26481,26200,32035,28104,34700,34911,37761,42912,41494,39673,52763,68481,86406,66243,93369,135348
 "35000","New Mexico",6,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",181422,179096,194432,200537,202182,213973,211672,233582,225274,272235,295005,302924,334922,303747,255352,294112,309606,352370,349798,370730,385623,439990,504907,222842,62105,571687
 "35000","New Mexico",6,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",74765,73336,77408,79236,75620,79850,78665,84998,82338,96022,101409,104339,112343,101948,92785,105931,109989,124835,118443,125541,131433,148029,166015,83692,63141,167865
 "35000","New Mexico",6,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",106657,105760,117024,121302,126562,134123,133007,148584,142936,176213,193596,198585,222578,201799,162567,188182,199617,227535,231354,245189,254190,291961,338892,139150,-1036,403822
 "35000","New Mexico",6,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",363063,346462,388057,302345,276896,289618,278257,320019,294350,388905,399494,408945,406162,339091,304259,362569,361776,406536,366633,371280,405068,471373,544509,429942,523428,679651
 "35000","New Mexico",6,SAGDP3N,83,"92"," Government and government enterprises ","Thousands of dollars",-29988,-28860,-28508,-26259,-26319,-28676,-33162,-36264,-58491,-50397,-45242,-44792,-61390,-62467,-66565,-61998,-69359,-61375,-55892,-60652,-64282,-69741,-87641,-152173,-154435,-187299
 "35000","New Mexico",6,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-3798,-4139,-4132,-4794,-5489,-5522,-5936,-6296,-6958,-6519,-7356,-8371,-12719,-8348,-10963,-15924,-23660,-22197,-15658,-18979,-25918,-29857,-38351,-44231,-63295,-76233
 "35000","New Mexico",6,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000","New Mexico",6,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-26191,-24721,-24376,-21464,-20830,-23154,-27226,-29969,-51533,-43878,-37886,-36421,-48671,-54119,-55602,-46075,-45699,-39178,-40234,-41673,-38364,-39884,-49290,-107942,-91140,-111066
 "35000","New Mexico",6,SAGDP3N,87,"11,21","Natural resources and mining ","Thousands of dollars",537839,476894,397917,663031,684758,571395,675152,794508,975419,1160022,1369884,1587599,857506,987178,1056493,1047833,1113456,1386364,1274176,1005551,1311276,1715966,1868490,1194134,2217230,3431996
 "35000","New Mexico",6,SAGDP3N,88,"42,44-45","Trade ","Thousands of dollars",1403622,1387710,1488184,1441511,1443401,1435858,1460473,1633766,1506211,1733496,1784791,1766929,1709522,1642614,1652287,1865927,1938713,2088155,1976106,1969977,2039275,2184660,2386586,2002194,2446455,2105678
 "35000","New Mexico",6,SAGDP3N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",218031,230485,240011,240774,215114,242641,230113,267944,266664,303385,332756,353000,365991,346990,354071,386401,397927,432000,406735,431265,435700,488629,529032,370372,411771,593504
 "35000","New Mexico",6,SAGDP3N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",158615,168982,189939,203604,211004,217445,216654,221135,222568,273729,283416,281725,346927,355929,384737,416133,424169,446969,479034,484491,471867,482644,504746,295492,364023,514095
 "35000","New Mexico",6,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",645867,590612,518931,785430,799862,688664,793032,920297,1102304,1320160,1541473,1758521,1026013,1135976,1215594,1219755,1300386,1583619,1471226,1201764,1513632,1943337,2129995,1003629,2232832,3732280
 "35000","New Mexico",6,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",2927801,2955987,3182995,3072896,3014311,3125530,3142954,3560931,3371483,3948322,4181670,4280787,4420603,4191295,4159981,4606168,4741594,5166936,5034777,5160604,5318511,5885917,6432036,4693273,5498655,6631265
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
