GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "34000","New Jersey",2,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-594,30,0,-30,-149457,-4756,-74758,-505,-1813,-2764,-2794,-4191,-5083,-6094,-7015,-7699,-6956,-6510,-7134,-14448,-13057,-12848,-15847,-1425525,-1207300,-42383
 "34000","New Jersey",2,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-87998,-69269,-83823,-87548,-84068,-124901,-109864,-124847,-117575,-53433,-46248,-57255,-70176,-84751,-63651,-38595,-37667,-36866,-38107,-39057,-48152,-55527,-48271,-96508,-113980,-69441
 "34000","New Jersey",2,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-14270,-4904,-1772,-3211,-8006,-17762,-15100,-37589,-27919,-23670,-16593,-10349,-15462,-6622,-7353,-15152,-3436,-1480,-793,-2675,-716,-369,-209,-6536,-5736,-83
 "34000","New Jersey",2,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-103,-673,-604,-1577,-381,-402,-173,0,0,0,0,0,0,0,0,0,0,-267550,-95839,-743
 "34000","New Jersey",2,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100587,-113873,-513
 "34000","New Jersey",2,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-202,-375,0
 "34000","New Jersey",2,SAGDP5N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-192341,-52109,-523
 "34000","New Jersey",2,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73059,-41490,-55
 "34000","New Jersey",2,SAGDP5N,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1510,-4103,-17029,-26696,-14065,-3108,-3106,161,-328,-153,-169,-341265,-173135,-13111
 "34000","New Jersey",2,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-134409,-57145,-82
 "34000","New Jersey",2,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23993,-64800,-12887
 "34000","New Jersey",2,SAGDP5N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1510,-4103,-17029,-26696,-14065,-3108,-3106,161,-328,-153,-169,-67882,-24211,-97
 "34000","New Jersey",2,SAGDP5N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-114982,-26979,-45
 "34000","New Jersey",2,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-492743,-493155,-510514,-495587,-475489,-495983,-568758,-601582,-751912,-648393,-580025,-601131,-642571,-635874,-635675,-668130,-661430,-625005,-631587,-686685,-711954,-670609,-686572,-1899827,-1307450,-841042
 "34000","New Jersey",2,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-186,-713,-1229,-1323,-1197,-1961,-719,-352,-546,-387,-481,-505,-2276,-6913,-8782,-6868,-1742,-624,-1497,-6451,-10614,-11351,-8808,-455161,-115425,-15562
 "34000","New Jersey",2,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-186,-713,-1229,-1323,-1197,-1961,-719,-352,-546,-387,-481,-505,-2276,-6913,-8782,-6868,-1742,-624,-1497,-6451,-10614,-11351,-8808,-129624,-51773,-15228
 "34000","New Jersey",2,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-111683,-20954,-146
 "34000","New Jersey",2,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-202406,-39800,-188
 "34000","New Jersey",2,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11449,-2897,0
 "34000","New Jersey",2,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-492557,-492442,-509284,-494264,-474293,-494022,-568039,-601230,-751366,-648007,-579544,-600626,-640294,-628961,-626893,-661262,-659688,-624381,-630090,-680234,-701340,-659258,-677764,-1444666,-1192025,-825480
 "34000","New Jersey",2,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-492557,-492442,-509284,-494264,-474293,-494022,-568039,-601230,-751366,-648007,-579544,-600626,-640294,-628961,-626893,-661262,-659688,-624381,-630090,-680234,-701340,-659258,-677764,-1372661,-1155733,-825256
 "34000","New Jersey",2,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72005,-36293,-224
 "34000","New Jersey",2,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3948126,-1492764,-2842
 "34000","New Jersey",2,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2803911,-1166144,-1799
 "34000","New Jersey",2,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-521547,-237866,-268
 "34000","New Jersey",2,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-566591,-249384,-250
 "34000","New Jersey",2,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1715773,-678894,-1281
 "34000","New Jersey",2,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55697,-23694,-616
 "34000","New Jersey",2,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1088518,-302925,-427
 "34000","New Jersey",2,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-997324,-267624,-393
 "34000","New Jersey",2,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91194,-35301,-34
 "34000","New Jersey",2,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-17668,-139929,-80261,-100357,-93713,-56002,-33139,-11166,-357,-358,-3752130,-2475317,-560533
 "34000","New Jersey",2,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200535,-181499,-375
 "34000","New Jersey",2,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-17668,-139929,-80261,-100357,-93713,-56002,-33139,-11166,-357,-358,-3551595,-2293818,-560158
 "34000","New Jersey",2,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2428692,-1568911,-223624
 "34000","New Jersey",2,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-17668,-139929,-80261,-100357,-93713,-56002,-33139,-11166,-357,-358,-349495,-219467,-97008
 "34000","New Jersey",2,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-532876,-204899,-17444
 "34000","New Jersey",2,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-240532,-300541,-222082
 "34000","New Jersey",2,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1392004,-2565221,-87217
 "34000","New Jersey",2,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-210487,-502840,-85517
 "34000","New Jersey",2,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65306,-338242,-85288
 "34000","New Jersey",2,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-145181,-164598,-229
 "34000","New Jersey",2,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1181518,-2062380,-1700
 "34000","New Jersey",2,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-156159,-245051,-342
 "34000","New Jersey",2,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1025359,-1817329,-1358
 "34000","New Jersey",2,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-697360,-441056,-1926
 "34000","New Jersey",2,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-545939,-476551,-492301,-455340,-475838,-553296,-593493,-634017,-636046,-653026,-646710,-671284,-752671,-718586,-808684,-747918,-756317,-813883,-801015,-908902,-808312,-855411,-867629,-1450311,-1439021,-1761123
 "34000","New Jersey",2,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-1117,-1145,-1375,-2334,-2313,-2608,-2729,-2409,-2747,-2123,-2530,-3360,-4418,-3187,-4175,-4444,-6196,-6292,-4355,-4341,-4572,-4308,-4413,-4771,-6308,-7071
 "34000","New Jersey",2,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "34000","New Jersey",2,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-544822,-475406,-490926,-453006,-473525,-550688,-590764,-631608,-633299,-650903,-644180,-667925,-748253,-715399,-804509,-743474,-750121,-807591,-796661,-904561,-803740,-851104,-863216,-1445540,-1432712,-1754053
 "34000","New Jersey",2,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-3078,-4733,-8858,-19323,-14617,-5573,-10547,-8788,-22644,-15265,-9424,-14553,-14878,-18695,-14518,-9823,-7861,-5456,-7232,-10764,-10769,-9052,-20172,-158998,-68947,-17451
 "34000","New Jersey",2,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-91991,-9802,-93,0,0,0,0,0,0,0,0,-2582184,-1096287,-3101
 "34000","New Jersey",2,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-102863,-74144,-85595,-90789,-241531,-147419,-199824,-163614,-147911,-81444,-66016,-72197,-90894,-97466,-78019,-61445,-48059,-44856,-46034,-56180,-61924,-68744,-64326,-2218487,-1653876,-113739
 "34000","New Jersey",2,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-254,-102,-2412,-8627,-23939,-43691,-46130,-23597,-14303,-9510,-6250,-5954,-5278,-6102,-1928403,-952510,-20526
 "34000","New Jersey",2,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-3078,-4733,-8858,-19323,-14617,-5573,-10547,-8788,-22644,-15520,-9526,-16966,-21995,-38530,-41180,-29257,-17393,-16651,-13635,-17175,-16395,-14177,-26105,-4027643,-1994602,-26606
 "34000","New Jersey",2,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-595606,-567299,-596108,-586376,-717020,-643402,-768583,-765195,-899823,-729838,-646041,-673328,-826966,-764914,-870745,-836532,-823912,-766681,-736730,-775843,-785373,-739863,-751425,-16831384,-11205105,-1623512
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
