GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "06000","California",8,SAGDP9N,11,"23","  Construction ","Millions of chained 2017 dollars",85859.5,95114.9,101706.2,109440.5,109735.3,106562.4,114235.2,128879.7,132226.3,127899.8,117525.8,94929.8,79281.4,76970.2,72767.0,77502.9,86112.5,88793.2,97403.7,104378.3,110699.1,116056.6,119216.0,112654.8,115381.1,106709.6,102945.0
 "06000","California",8,SAGDP9N,12,"31-33","  Manufacturing ","Millions of chained 2017 dollars",103709.9,117437.1,139250.6,172832.3,160137.5,152127.3,172621.5,183324.2,204736.8,218597.6,234812.7,257048.9,241079.0,232299.0,223855.8,231584.9,245472.4,256224.4,265539.5,273826.9,294636.7,319633.7,332526.7,326023.4,357714.5,349656.7,347952.7
 "06000","California",8,SAGDP9N,13,"321,327-339","   Durable goods manufacturing ","Millions of chained 2017 dollars",40748.6,48385.3,60882.6,80492.8,71775.3,71213.4,80855.5,84411.5,96859.4,104047.0,114282.6,119063.0,114127.2,118858.9,130390.5,135025.8,141041.6,146536.5,154380.5,161998.8,176065.9,187865.7,192375.3,199488.7,223662.6,225553.5,232683.9
 "06000","California",8,SAGDP9N,14,"321","    Wood product manufacturing ","Millions of chained 2017 dollars",2412.8,2249.9,2275.9,2235.6,2123.5,2287.8,2315.0,2084.7,2298.1,2197.8,2271.5,2114.8,1697.1,1797.3,2049.1,1835.9,1961.7,1828.2,1926.6,2087.0,2229.7,2121.0,2264.4,2226.7,2319.2,2214.6,(NA)
 "06000","California",8,SAGDP9N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of chained 2017 dollars",4701.2,4767.3,4915.4,4912.7,5136.7,5172.6,5322.8,6084.9,6133.7,5479.6,5328.4,4940.0,3812.1,3840.8,3785.1,4024.4,4078.2,4232.1,4112.2,4138.1,4523.5,4644.9,5061.2,4766.0,4850.7,4682.7,(NA)
 "06000","California",8,SAGDP9N,16,"331","    Primary metal manufacturing ","Millions of chained 2017 dollars",1807.3,2069.9,2398.8,2629.7,2320.8,2207.5,2389.7,2246.4,2123.4,1874.8,1237.7,1519.1,1632.7,1346.7,1535.1,1765.1,1855.4,1691.9,1895.7,2133.6,2127.4,2113.6,2518.5,2569.5,2601.1,2922.9,(NA)
 "06000","California",8,SAGDP9N,17,"332","    Fabricated metal product manufacturing ","Millions of chained 2017 dollars",15022.1,14103.4,14599.7,16331.7,14591.6,12747.0,13284.5,13642.1,14166.0,14388.2,15548.3,14398.1,11179.8,11902.8,12734.6,12636.5,12537.2,13337.6,12974.1,12673.6,13298.3,13723.6,13200.8,12150.7,11694.6,10925.1,(NA)
 "06000","California",8,SAGDP9N,18,"333","    Machinery manufacturing ","Millions of chained 2017 dollars",11069.2,11060.6,13221.1,17643.9,12109.0,10237.4,10432.7,12172.2,11037.7,12162.7,12926.5,12236.2,9688.1,10465.9,12403.4,11277.7,13006.0,12032.0,11729.6,12035.5,12469.8,12587.9,12726.7,12457.8,14739.8,14325.8,(NA)
 "06000","California",8,SAGDP9N,19,"334","    Computer and electronic product manufacturing ","Millions of chained 2017 dollars",6149.6,8236.8,12209.2,19920.2,17035.9,17828.2,22152.5,23652.5,30374.4,33624.8,40374.1,44932.0,46660.0,50966.2,57451.6,65964.3,68300.8,73829.7,80446.4,86352.4,96512.2,103322.3,109368.7,120320.8,137758.8,137213.1,(NA)
 "06000","California",8,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of chained 2017 dollars",3577.3,3098.8,3912.0,4635.1,3904.7,3937.1,3714.0,3674.6,3708.8,4057.0,4010.1,4271.8,3302.5,3620.6,3545.8,3170.5,3703.8,3513.7,4259.9,4110.8,4178.2,4775.0,4683.6,4148.3,3937.7,3784.7,(NA)
 "06000","California",8,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of chained 2017 dollars",2364.3,2504.6,2747.4,2865.4,3454.0,3832.0,4072.4,4098.1,4182.1,5162.3,4781.6,4166.5,2562.2,2649.4,3379.4,2439.0,2600.3,3206.8,4142.2,4942.0,6673.0,7349.1,7659.8,8358.4,10899.5,12613.9,(NA)
 "06000","California",8,SAGDP9N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of chained 2017 dollars",14660.6,17333.5,16621.7,9458.8,14147.2,13024.2,14579.8,13623.7,15773.5,15843.9,18011.3,18704.6,19553.4,17111.4,19001.8,14681.4,15888.4,15965.0,17475.2,17767.5,17719.8,20036.9,18084.4,16753.7,17423.8,19796.7,(NA)
 "06000","California",8,SAGDP9N,23,"337","    Furniture and related product manufacturing ","Millions of chained 2017 dollars",3897.3,3972.1,4461.2,4505.0,4218.7,3991.9,3846.8,3994.8,4227.3,4397.6,3853.8,3227.9,2183.4,2198.5,2130.0,2003.7,2280.8,2359.1,2532.7,2504.9,2812.9,2807.2,2895.4,2425.1,2562.3,2468.7,(NA)
 "06000","California",8,SAGDP9N,24,"339","    Miscellaneous manufacturing ","Millions of chained 2017 dollars",8132.8,9832.6,10149.8,11449.7,9985.0,10109.9,10820.0,11039.1,11844.8,13328.4,12968.2,13511.3,14759.2,15170.9,14488.8,15621.4,15399.9,14808.7,12931.2,13276.5,13521.1,14403.4,14053.6,14019.7,16229.0,16537.5,(NA)
 "06000","California",8,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of chained 2017 dollars",84179.1,86232.8,90067.5,97008.2,97036.4,85137.7,96484.2,105394.1,112896.6,119516.9,124632.4,144767.5,132411.9,115887.8,93542.1,96630.4,104574.9,109862.8,111276.4,111862.0,118570.8,131669.3,139921.4,126143.8,133651.1,124814.6,117656.9
 "06000","California",8,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of chained 2017 dollars",21348.1,21203.9,22080.6,21642.4,22210.5,21993.3,22679.2,22560.4,22825.3,26679.6,28136.2,26603.0,27698.2,24434.5,24088.4,24954.6,26031.2,27342.4,29902.5,28190.1,29582.1,28407.3,27334.1,26304.9,28805.4,30881.3,(NA)
 "06000","California",8,SAGDP9N,27,"313-314","    Textile mills and textile product mills ","Millions of chained 2017 dollars",1207.5,1244.4,1482.4,1673.8,1429.9,1383.9,1195.5,1560.4,1408.7,1440.7,1323.6,1324.1,1015.9,926.2,784.5,905.5,1124.4,1124.7,1168.5,1108.4,1034.7,1061.5,1063.8,1058.1,1087.4,1085.0,(NA)
 "06000","California",8,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of chained 2017 dollars",3686.3,3730.2,3930.0,4067.5,3763.2,3591.1,3408.5,3473.2,3533.4,3892.1,3784.9,3498.1,2982.4,3448.1,3482.1,3569.1,3759.2,3328.5,3127.5,3305.3,3134.5,3090.9,3381.2,3553.9,3893.4,3725.4,(NA)
 "06000","California",8,SAGDP9N,29,"322","    Paper manufacturing ","Millions of chained 2017 dollars",3871.3,3641.4,4038.3,3729.3,3117.5,3296.7,3000.4,3209.3,3046.2,3929.7,3612.3,3113.2,3419.9,3137.5,3139.5,2677.0,2749.7,2721.4,3014.7,3000.0,2961.6,2935.4,3032.1,3439.9,3163.5,2943.3,(NA)
 "06000","California",8,SAGDP9N,30,"323","    Printing and related support activities ","Millions of chained 2017 dollars",3738.7,3848.8,4000.4,4101.5,4027.1,4164.8,4153.9,4163.4,4037.2,4010.4,4279.4,3818.9,3354.0,3492.0,3448.8,3299.5,3582.8,3512.8,3512.0,3549.2,3536.7,3693.9,3602.4,3064.1,3190.7,2935.4,(NA)
 "06000","California",8,SAGDP9N,31,"324","    Petroleum and coal products manufacturing ","Millions of chained 2017 dollars",23457.8,25678.9,23777.8,25674.1,27383.2,19884.4,24831.1,26020.3,34320.8,33620.5,34012.5,56104.9,40017.6,26991.6,14473.7,12379.0,11939.9,16553.3,15323.4,12657.7,15057.6,20966.8,25551.4,9015.1,18398.9,13859.4,(NA)
 "06000","California",8,SAGDP9N,32,"325","    Chemical manufacturing ","Millions of chained 2017 dollars",18181.9,18308.9,20374.5,26156.8,26847.8,20496.9,28032.6,34841.5,33967.7,36991.4,41064.6,36122.6,42081.9,42579.5,37637.9,44351.5,52164.4,50382.5,50068.0,55291.1,58791.1,66012.2,69673.4,71620.7,67910.5,65084.4,(NA)
 "06000","California",8,SAGDP9N,33,"326","    Plastics and rubber products manufacturing ","Millions of chained 2017 dollars",4571.6,4726.7,5225.3,5321.8,4672.8,4695.9,5045.1,5686.6,5466.3,5280.3,5371.5,4805.5,4513.3,4667.7,4339.8,4434.0,4259.9,4209.6,4800.1,4579.9,4472.5,4785.9,4891.2,4907.7,4684.5,4178.7,(NA)
 "06000","California",8,SAGDP9N,34,"42","  Wholesale trade ","Millions of chained 2017 dollars",85729.8,94732.8,97678.1,103529.7,107458.0,109021.5,115222.4,117409.6,124853.9,130615.7,135782.6,132779.5,112220.9,120023.4,128300.3,127245.6,133362.0,143988.3,156870.0,152232.4,155598.1,155463.0,159232.8,157278.7,155797.3,148895.2,143530.3
 "06000","California",8,SAGDP9N,35,"44-45","  Retail trade ","Millions of chained 2017 dollars",92617.1,102007.8,108187.9,114061.1,118098.0,124703.9,131715.9,137142.9,141162.8,143364.5,135573.0,125602.5,117165.7,123418.8,123727.4,125715.5,133452.6,137115.7,144369.3,149583.7,157909.5,161518.9,168875.7,160556.6,161571.3,159098.2,172685.8
 "06000","California",8,SAGDP9N,36,"48-49","  Transportation and warehousing ","Millions of chained 2017 dollars",50975.4,51943.1,51259.6,51602.0,47845.0,46371.6,47234.7,52219.5,53463.1,59181.5,57748.8,55990.5,52058.5,55325.1,55949.1,54573.7,57810.7,60766.5,64110.5,69943.8,75160.2,80727.3,88298.3,81177.7,94972.0,94759.3,96516.8
 "06000","California",8,SAGDP9N,37,"481","   Air transportation ","Millions of chained 2017 dollars",15208.0,13492.4,12729.3,10418.2,7241.4,7146.1,6977.1,8857.0,8126.3,11681.9,11470.1,10166.3,9978.1,12277.2,11563.2,10533.5,11843.3,12986.3,13930.0,16256.0,16489.8,17243.1,17979.2,8560.6,14964.2,19981.4,(NA)
 "06000","California",8,SAGDP9N,38,"482","   Rail transportation ","Millions of chained 2017 dollars",2037.3,2125.2,2249.3,2390.3,2420.5,2086.4,2270.2,2405.7,2441.2,2394.9,2310.0,2273.8,1984.3,1895.4,1933.8,1739.6,1664.7,1731.9,1828.2,1741.6,1749.3,1811.0,1727.9,1571.0,1729.9,1744.1,(NA)
 "06000","California",8,SAGDP9N,39,"483","   Water transportation ","Millions of chained 2017 dollars",954.9,834.4,665.8,731.1,719.1,502.6,455.7,470.2,453.4,652.3,1073.8,1294.4,1589.7,1290.6,1673.8,1623.9,2104.7,1990.9,1719.3,1682.5,1629.4,1653.6,1477.1,1481.4,1573.4,1356.1,(NA)
 "06000","California",8,SAGDP9N,40,"484","   Truck transportation ","Millions of chained 2017 dollars",12520.2,13201.8,13819.3,14659.3,14027.2,13560.8,13920.5,14705.0,14731.2,15541.7,15955.1,14512.4,13682.8,14337.4,15126.6,14837.5,15630.5,16818.2,17583.3,18457.9,20256.8,20186.1,20616.7,20848.5,22206.7,20085.6,(NA)
 "06000","California",8,SAGDP9N,41,"485","   Transit and ground passenger transportation ","Millions of chained 2017 dollars",2563.1,2772.8,3164.0,3336.7,3422.3,3364.1,3458.0,3493.1,3499.2,3623.6,3695.4,3825.7,3456.9,3577.6,3855.3,4290.7,4315.4,4707.2,4854.4,6777.3,8075.3,11112.5,16361.2,12435.6,13717.7,16154.8,(NA)
 "06000","California",8,SAGDP9N,42,"486","   Pipeline transportation ","Millions of chained 2017 dollars",387.9,347.3,208.1,142.6,1013.8,260.8,270.0,527.9,454.2,649.7,725.7,1048.9,1098.7,1429.7,1591.8,1387.8,1202.1,986.1,914.0,511.2,583.4,608.5,504.6,428.4,422.7,446.2,(NA)
 "06000","California",8,SAGDP9N,43,"487-488,492","   Other transportation and support activities ","Millions of chained 2017 dollars",15038.4,16088.4,15331.9,16868.0,17247.9,17921.4,18306.4,19229.2,21054.6,21304.3,18839.1,18646.6,15923.0,16033.4,15537.1,14949.0,15500.1,15838.9,17064.5,17692.9,18767.2,19436.9,20154.7,23361.8,26403.4,23573.9,(NA)
 "06000","California",8,SAGDP9N,44,"493","   Warehousing and storage ","Millions of chained 2017 dollars",2931.4,3407.4,3354.7,3430.5,3063.6,2987.8,3188.3,3857.3,4275.7,4584.5,4390.0,4768.6,4583.4,4747.7,4850.4,5274.0,5677.9,5797.9,6266.3,6809.3,7609.0,8757.6,9916.4,11869.4,14459.7,14414.2,(NA)
 "06000","California",8,SAGDP9N,45,"51","  Information ","Millions of chained 2017 dollars",49491.2,56460.6,69081.1,66636.4,72408.6,78808.1,82909.9,93774.0,99314.6,108326.3,119521.5,125487.3,118206.7,135482.7,141649.0,144417.4,177375.5,187985.4,218137.8,242525.3,271436.3,284908.7,316195.4,335190.0,395959.8,416667.8,445966.8
 "06000","California",8,SAGDP9N,46,"511","   Publishing industries (except Internet) ","Millions of chained 2017 dollars",8784.6,10004.1,13798.9,12744.2,12899.8,14553.8,16013.6,19495.4,20080.7,19808.6,23115.1,23632.7,21599.0,25103.0,27759.2,30095.1,34162.7,37997.0,44571.0,47121.0,54658.0,59174.5,68992.4,74677.0,86831.0,95542.8,(NA)
 "06000","California",8,SAGDP9N,47,"512","   Motion picture and sound recording industries ","Millions of chained 2017 dollars",19812.9,23548.1,27440.6,23266.6,28355.0,32467.8,32760.8,32832.0,30914.4,34592.2,38109.8,42404.1,42960.8,48798.1,44850.8,41540.5,42043.0,42212.6,47412.1,49427.3,51395.3,48146.4,45077.7,41394.9,45924.9,50126.0,(NA)
 "06000","California",8,SAGDP9N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of chained 2017 dollars",16940.9,18034.0,22564.6,23475.6,23431.0,23001.7,24292.4,27767.9,32981.4,36174.7,42847.7,42110.3,36434.9,40509.0,42943.9,46097.7,52601.9,54289.7,63947.3,70681.8,73366.5,75312.2,83877.3,81438.9,86039.5,90224.9,(NA)
 "06000","California",8,SAGDP9N,49,"518-519","   Data processing, hosting, and other information services ","Millions of chained 2017 dollars",3362.0,4719.6,4791.8,6440.1,7448.9,9008.3,10086.7,14184.2,15429.0,18002.0,15113.3,17452.6,17899.4,21956.5,26531.2,26626.4,48666.7,53598.7,62188.3,75219.3,92016.5,102441.0,118725.6,138550.0,178632.4,182110.8,(NA)
 "06000","California",8,SAGDP9N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of chained 2017 dollars",320128.0,335374.4,349128.9,361584.8,379770.0,391876.2,397605.8,391357.7,416473.7,429143.3,441054.2,444389.5,462800.6,469451.1,480649.0,499086.8,501282.5,503893.8,500811.6,494195.2,507443.0,519614.7,526913.9,530550.1,574842.6,577467.7,580276.7
 "06000","California",8,SAGDP9N,51,"52","   Finance and insurance ","Millions of chained 2017 dollars",69002.8,82544.4,90998.1,100973.2,116998.0,126134.9,130444.5,120947.9,128743.9,138034.6,128105.0,108875.8,141287.3,132392.0,136292.1,149481.3,141272.4,143465.4,144963.9,136520.2,135161.3,130354.4,131695.2,140475.7,159046.0,146129.7,146881.8
 "06000","California",8,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of chained 2017 dollars",22582.5,33854.2,39691.8,41428.8,45762.5,60064.0,64245.9,49272.8,51165.8,53961.7,52790.6,56346.9,70590.5,67663.8,79224.4,82167.5,74843.4,78078.5,77511.8,70100.5,60002.9,56919.0,59081.5,67672.5,82069.2,64355.4,(NA)
 "06000","California",8,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of chained 2017 dollars",17717.8,19051.8,21488.3,28652.8,43919.5,37077.8,32069.7,31996.1,37511.3,40474.5,31938.2,15150.8,37633.2,33671.9,25054.7,34463.0,33112.8,26093.0,25849.4,30361.3,34300.6,32679.3,30280.4,33934.9,32076.7,37921.1,(NA)
 "06000","California",8,SAGDP9N,54,"524","    Insurance carriers and related activities ","Millions of chained 2017 dollars",25194.6,26649.8,27345.5,29104.2,28747.4,29050.3,31919.8,36082.7,37589.9,38477.8,38309.8,32886.3,33315.1,30880.5,31505.1,32836.0,32565.7,37213.7,39586.9,36121.9,40149.7,40845.4,42331.5,38369.6,40416.6,42199.7,(NA)
 "06000","California",8,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of chained 2017 dollars",241.0,333.7,325.4,254.4,206.5,255.0,356.7,418.7,309.6,1167.2,715.3,109.4,35.3,124.0,164.6,271.9,530.6,4368.9,2562.8,388.9,708.2,79.4,120.6,174.0,5320.4,2660.0,(NA)
 "06000","California",8,SAGDP9N,56,"53","   Real estate and rental and leasing ","Millions of chained 2017 dollars",248408.2,250264.5,255817.6,258976.1,262504.3,266253.7,268015.8,270394.7,287717.3,291638.6,312187.4,332474.1,323616.7,336807.8,344233.1,350776.3,359987.9,360554.0,356145.4,357727.5,372281.7,389466.9,395449.0,390055.4,415483.9,432007.6,434044.1
 "06000","California",8,SAGDP9N,57,"531","    Real estate ","Millions of chained 2017 dollars",233550.7,233129.0,237322.6,240258.4,242467.3,247836.2,249520.7,250952.7,266373.4,265179.7,288240.9,306204.3,300611.8,312896.3,319183.0,321341.8,330323.9,333474.4,330380.5,334730.3,344425.2,358928.9,364859.5,361919.5,387129.2,403478.5,(NA)
 "06000","California",8,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2017 dollars",15286.6,17240.0,18491.8,18715.2,19910.4,18455.0,18536.4,19416.7,21256.1,25906.6,23798.9,26027.7,23078.2,23991.9,25048.0,28895.1,29181.8,26907.8,25681.2,23039.1,27856.5,30545.8,30586.8,28021.3,28158.8,28320.1,(NA)
 "06000","California",8,SAGDP9N,59,"54,55,56","  Professional and business services ","Millions of chained 2017 dollars",188279.5,199018.8,213883.1,240154.3,237536.6,231257.2,236899.5,237779.9,244484.1,253673.9,265043.6,282265.3,260899.6,271294.9,287186.8,307256.3,304332.7,322889.3,341369.0,350461.8,367934.5,398499.8,422902.6,439379.9,490143.2,506053.7,513005.7
 "06000","California",8,SAGDP9N,60,"54","   Professional, scientific, and technical services ","Millions of chained 2017 dollars",107786.6,114740.8,126736.7,143512.4,143060.5,141487.4,143926.0,145561.8,152027.9,159715.8,168806.3,186712.2,174027.6,179732.4,191008.7,206790.3,202439.2,215523.9,230707.0,233940.9,244622.3,266180.2,286089.4,301184.0,337129.1,345830.6,358993.8
 "06000","California",8,SAGDP9N,61,"5411","    Legal services ","Millions of chained 2017 dollars",33164.2,35971.2,36933.6,38829.1,40431.1,39804.1,40048.9,39762.4,40164.9,40418.8,41666.4,46468.3,41359.2,38237.0,38724.7,37046.5,35686.8,35694.0,36741.6,37782.7,37184.9,37088.7,37672.7,35559.3,38000.4,37489.6,(NA)
 "06000","California",8,SAGDP9N,62,"5415","    Computer systems design and related services ","Millions of chained 2017 dollars",8376.3,9622.6,11532.7,15091.4,14723.5,13384.0,15833.7,16689.8,18587.7,20359.5,23466.9,25700.9,25995.9,29819.9,34499.8,45580.1,41179.8,45946.7,52330.9,58044.3,65932.1,77193.8,85928.2,96894.3,113619.3,108477.3,(NA)
 "06000","California",8,SAGDP9N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2017 dollars",77414.8,80326.8,88511.4,97736.6,96988.2,98426.6,96265.1,96742.1,100253.4,105478.0,109545.1,121208.6,111807.4,115287.2,120625.7,124781.6,126743.0,134651.7,142059.1,138258.1,141505.3,152072.8,162958.5,170200.8,188088.6,201400.9,(NA)
 "06000","California",8,SAGDP9N,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",40366.4,43458.3,44285.6,50034.3,44925.8,39862.5,39203.2,34842.5,31341.4,30074.8,28133.3,27414.1,25051.6,26256.6,28066.9,29311.8,33029.1,35671.6,37000.4,38755.3,40198.2,46547.7,48052.8,51954.1,57281.1,56776.6,57934.2
 "06000","California",8,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",43420.6,44466.7,46197.0,50376.6,52446.4,51924.6,55532.7,58523.7,61949.2,64612.3,68928.7,68790.5,62362.9,65918.8,68668.3,71665.5,69003.4,71729.7,73619.9,77756.1,83114.0,85820.0,88825.1,86654.9,96183.0,103328.8,97015.4
 "06000","California",8,SAGDP9N,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",39544.1,40390.7,41722.2,45877.4,47739.4,47041.9,50480.9,53389.6,56495.0,59509.9,63222.1,62940.0,56668.2,59245.8,62749.8,65704.0,62948.8,65460.9,67424.0,71518.2,76370.0,78869.9,81855.1,79772.7,89266.6,95996.7,(NA)
 "06000","California",8,SAGDP9N,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",3870.9,4085.7,4524.9,4490.6,4701.4,4903.4,5058.4,5125.0,5446.6,5011.4,5649.1,5815.0,5708.2,6741.3,5925.8,5957.9,6065.2,6279.1,6200.6,6237.5,6744.1,6950.5,6982.5,6887.4,6996.8,7428.7,(NA)
 "06000","California",8,SAGDP9N,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",101464.7,102379.1,105966.0,110208.4,113234.6,120765.7,126598.5,133290.4,135269.2,140788.3,142493.3,154023.3,159748.1,163761.0,169041.9,174628.4,178834.0,183806.4,193142.4,201072.7,207059.9,215168.4,224477.0,225263.8,236556.0,243338.2,252140.9
 "06000","California",8,SAGDP9N,69,"61","   Educational services ","Millions of chained 2017 dollars",16630.5,16377.4,17190.9,17864.5,18746.7,19431.1,20765.0,22212.0,21777.9,22582.6,22819.5,24681.4,26766.3,28143.8,28755.2,29176.1,29005.5,29989.2,30022.3,30727.1,30675.6,31764.7,32992.6,30292.7,31115.7,33233.0,34392.6
 "06000","California",8,SAGDP9N,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",84873.1,85945.3,88770.2,92335.8,94557.9,101296.0,105868.0,111175.4,113470.9,118173.0,119636.2,129303.0,133065.4,135775.4,140421.9,145549.2,149871.8,153869.8,163134.1,170351.7,176384.3,183404.2,191487.2,195031.9,205519.9,210161.6,217808.3
 "06000","California",8,SAGDP9N,71,"621","    Ambulatory health care services ","Millions of chained 2017 dollars",41390.6,40981.2,41995.9,44137.5,44569.9,48315.9,48332.8,50668.6,52443.3,55099.3,55635.4,60396.5,60798.1,67637.8,71046.3,72806.8,75049.4,76961.2,82600.9,87430.4,91270.3,95958.5,101952.4,102344.1,112167.9,112985.0,(NA)
 "06000","California",8,SAGDP9N,72,"622","    Hospitals ","Millions of chained 2017 dollars",25090.8,26395.6,27532.4,27985.6,29420.8,31640.5,35534.9,38590.1,39428.6,41005.4,41684.2,44937.4,47902.5,42311.4,42644.8,42749.2,43224.3,43853.3,46048.9,46578.1,47720.3,48998.2,49574.0,50764.5,50739.5,51741.8,(NA)
 "06000","California",8,SAGDP9N,73,"623","    Nursing and residential care facilities ","Millions of chained 2017 dollars",9286.3,9270.4,9474.8,9932.1,10500.8,11009.0,11288.9,11232.9,10683.8,11002.8,10977.4,11642.9,11696.6,12052.2,12539.1,12732.6,13119.1,13816.2,14363.6,14795.3,14963.7,15216.9,15129.7,16044.4,15454.7,16450.9,(NA)
 "06000","California",8,SAGDP9N,74,"624","    Social assistance ","Millions of chained 2017 dollars",9000.8,9405.9,9956.7,10389.6,10312.2,10458.5,11127.4,11052.3,11166.3,11260.0,11547.2,12524.0,12970.7,13681.7,14006.9,17264.0,18515.1,19305.4,20134.1,21552.4,22430.0,23241.0,24891.4,25850.1,27340.4,29016.4,(NA)
