GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "10000","Delaware",2,SAGDP9N,11,"23","  Construction ","Millions of chained 2017 dollars",3038.9,3083.2,3307.0,3262.5,3029.9,2962.8,2993.9,3352.6,3369.1,3274.3,2887.8,2780.8,2242.5,1985.8,2110.3,2091.5,2170.2,2282.1,2473.9,2536.3,2597.0,2630.4,2742.7,2699.9,2783.7,2523.9,2535.7
 "10000","Delaware",2,SAGDP9N,12,"31-33","  Manufacturing ","Millions of chained 2017 dollars",4510.4,4539.7,4948.4,4884.2,4759.0,3831.6,4055.5,5489.0,5274.2,5606.8,6121.9,5004.9,4642.2,4341.9,4308.9,3783.7,3932.6,3895.7,4539.3,3779.6,4352.1,4606.4,5281.9,5411.7,5392.9,5239.9,5334.4
 "10000","Delaware",2,SAGDP9N,13,"321,327-339","   Durable goods manufacturing ","Millions of chained 2017 dollars",744.3,958.4,1010.9,944.5,822.7,756.7,792.1,1002.5,1040.6,1146.5,1295.9,1352.6,1183.3,1270.4,1228.8,1375.8,1228.8,1157.5,1223.0,1174.5,1323.8,1414.4,1468.2,1406.8,1418.3,1436.3,1470.8
 "10000","Delaware",2,SAGDP9N,14,"321","    Wood product manufacturing ","Millions of chained 2017 dollars",59.7,59.1,58.0,43.8,21.3,21.3,24.3,18.6,20.4,21.6,22.7,26.1,23.8,21.9,25.7,24.6,23.1,20.7,23.4,24.8,24.4,18.0,21.6,18.6,17.3,14.5,(NA)
 "10000","Delaware",2,SAGDP9N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of chained 2017 dollars",108.9,121.2,106.7,80.8,76.7,90.7,102.5,150.6,125.7,129.4,100.0,96.3,63.5,81.1,72.6,67.4,51.3,57.2,49.3,62.7,92.5,87.5,92.2,96.0,97.3,93.3,(NA)
 "10000","Delaware",2,SAGDP9N,16,"331","    Primary metal manufacturing ","Millions of chained 2017 dollars",59.3,62.8,70.2,50.2,64.7,64.5,59.7,41.9,38.8,45.0,39.7,49.3,67.7,47.9,53.4,73.7,72.4,30.5,37.5,37.2,35.7,22.7,33.5,30.6,20.6,23.5,(NA)
 "10000","Delaware",2,SAGDP9N,17,"332","    Fabricated metal product manufacturing ","Millions of chained 2017 dollars",202.9,189.4,227.9,205.6,193.5,182.4,178.6,163.8,143.3,171.2,136.3,162.6,151.2,136.7,152.0,162.8,156.1,131.3,116.7,127.8,136.8,145.0,142.3,111.5,102.4,91.5,(NA)
 "10000","Delaware",2,SAGDP9N,18,"333","    Machinery manufacturing ","Millions of chained 2017 dollars",82.3,136.3,100.6,80.4,56.8,38.9,37.6,42.2,57.1,50.8,87.1,83.9,71.2,72.0,76.6,79.3,83.6,96.3,110.6,99.6,109.8,111.4,121.2,153.8,184.5,164.4,(NA)
 "10000","Delaware",2,SAGDP9N,19,"334","    Computer and electronic product manufacturing ","Millions of chained 2017 dollars",41.4,53.0,54.4,65.3,54.9,66.5,124.5,234.9,243.0,226.9,310.2,351.1,359.8,432.5,395.7,579.0,472.4,443.0,460.0,445.3,514.3,573.7,573.1,525.0,508.9,541.0,(NA)
 "10000","Delaware",2,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of chained 2017 dollars",90.9,72.1,124.0,128.9,152.9,148.5,148.6,106.9,105.7,140.7,158.3,184.5,141.7,148.1,140.1,74.2,79.3,90.0,169.0,88.3,100.2,88.5,104.8,83.7,73.8,77.7,(NA)
 "10000","Delaware",2,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of chained 2017 dollars",178.3,350.2,366.7,319.1,246.1,166.6,74.2,80.2,79.1,188.4,207.2,124.3,37.9,32.2,28.4,4.2,5.5,5.9,8.8,8.3,9.0,17.7,19.0,6.3,7.3,9.1,(NA)
 "10000","Delaware",2,SAGDP9N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of chained 2017 dollars",25.1,27.5,23.5,15.8,30.5,23.3,19.2,34.7,74.1,70.0,104.2,115.6,94.0,89.9,84.2,80.4,136.4,122.6,77.7,80.3,65.3,103.2,111.1,89.9,80.9,96.1,(NA)
 "10000","Delaware",2,SAGDP9N,23,"337","    Furniture and related product manufacturing ","Millions of chained 2017 dollars",94.2,94.1,100.3,92.3,71.3,55.4,59.6,84.3,99.2,46.0,47.0,31.7,21.3,23.9,25.6,25.8,35.7,38.4,36.0,41.3,52.5,59.4,69.7,98.3,104.1,97.6,(NA)
 "10000","Delaware",2,SAGDP9N,24,"339","    Miscellaneous manufacturing ","Millions of chained 2017 dollars",91.5,95.6,103.3,110.8,97.7,111.8,117.5,120.7,133.5,168.7,170.0,191.8,173.3,199.4,192.9,190.2,108.0,123.7,132.6,159.2,183.5,189.5,179.9,191.0,217.9,231.5,(NA)
 "10000","Delaware",2,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of chained 2017 dollars",4103.2,3635.9,4036.3,4093.2,4176.5,3189.6,3391.4,4708.1,4399.3,4615.4,4975.2,3673.0,3494.7,3078.0,3089.9,2404.6,2703.5,2739.0,3318.8,2604.7,3028.3,3192.1,3809.4,4003.1,3973.8,3809.7,3871.9
 "10000","Delaware",2,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of chained 2017 dollars",629.9,642.7,622.0,451.2,657.1,548.4,471.4,482.4,593.3,670.8,797.8,773.8,914.7,761.5,766.5,749.4,883.8,880.5,864.4,834.5,1101.3,1049.8,1069.5,1095.7,1194.6,1289.9,(NA)
 "10000","Delaware",2,SAGDP9N,27,"313-314","    Textile mills and textile product mills ","Millions of chained 2017 dollars",66.9,67.4,71.2,66.7,62.4,49.1,53.3,58.7,61.7,63.4,74.0,83.2,77.6,64.6,51.9,55.2,53.8,58.5,54.2,60.0,57.6,56.1,54.2,54.9,53.2,54.3,(NA)
 "10000","Delaware",2,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of chained 2017 dollars",40.9,37.0,39.5,28.1,25.8,23.0,8.7,5.9,6.3,4.5,3.8,3.5,3.3,4.2,3.2,3.1,2.7,1.8,1.8,1.8,5.5,5.4,3.8,6.1,4.1,4.0,(NA)
 "10000","Delaware",2,SAGDP9N,29,"322","    Paper manufacturing ","Millions of chained 2017 dollars",473.0,403.9,566.2,550.7,351.0,521.6,429.9,490.5,356.8,303.5,333.9,252.1,226.3,188.5,148.3,141.5,129.4,131.2,182.9,199.9,211.9,179.1,193.2,220.8,206.2,218.6,(NA)
 "10000","Delaware",2,SAGDP9N,30,"323","    Printing and related support activities ","Millions of chained 2017 dollars",44.2,44.1,41.9,43.3,42.9,39.8,36.4,36.6,35.6,36.0,36.7,37.8,36.7,37.6,40.0,41.1,40.5,40.5,38.8,33.9,27.6,27.3,26.7,28.2,30.2,28.3,(NA)
 "10000","Delaware",2,SAGDP9N,31,"324","    Petroleum and coal products manufacturing ","Millions of chained 2017 dollars",204.9,293.4,211.0,218.8,242.1,299.5,334.7,293.8,163.3,128.9,169.2,231.1,275.1,110.4,111.5,197.5,302.6,399.3,385.0,373.0,400.5,472.8,630.6,647.1,437.6,222.7,(NA)
 "10000","Delaware",2,SAGDP9N,32,"325","    Chemical manufacturing ","Millions of chained 2017 dollars",2649.5,2082.5,2447.7,2796.9,2891.1,1703.5,2161.8,3605.2,3446.2,3764.9,3907.7,2424.8,2037.5,1918.0,1971.7,992.3,990.0,969.8,1558.4,881.4,968.5,1126.6,1544.2,1772.8,1848.8,1929.1,(NA)
 "10000","Delaware",2,SAGDP9N,33,"326","    Plastics and rubber products manufacturing ","Millions of chained 2017 dollars",262.5,289.9,273.5,241.8,252.8,199.0,185.9,217.9,195.2,161.4,181.6,164.8,173.7,221.5,232.1,292.1,323.1,244.2,260.3,226.7,255.4,265.2,260.6,152.4,150.6,141.7,(NA)
 "10000","Delaware",2,SAGDP9N,34,"42","  Wholesale trade ","Millions of chained 2017 dollars",1560.9,1693.0,1776.8,1944.6,1986.3,2059.9,2449.6,2653.6,2700.5,2977.0,2862.2,2768.2,2413.2,2487.1,2479.9,2428.0,2329.3,2381.9,2232.7,2223.6,1879.9,1902.5,1930.8,2022.3,2006.2,1952.1,1888.4
 "10000","Delaware",2,SAGDP9N,35,"44-45","  Retail trade ","Millions of chained 2017 dollars",1986.9,2203.1,2318.9,2369.2,2257.0,2428.1,2606.2,2735.4,2783.7,2788.6,2717.3,2579.3,2474.5,2551.9,2559.0,2552.3,2653.4,2668.6,2747.4,2905.8,3021.2,3110.4,3159.9,3054.0,3079.7,2908.6,3131.0
 "10000","Delaware",2,SAGDP9N,36,"48-49","  Transportation and warehousing ","Millions of chained 2017 dollars",763.1,861.5,922.9,956.5,937.6,902.3,907.6,1031.6,1002.9,1024.7,984.9,955.3,905.5,917.2,937.3,981.8,1060.9,1127.4,1183.0,1171.7,1187.4,1219.3,1313.0,1291.4,1439.4,1530.1,1609.6
 "10000","Delaware",2,SAGDP9N,37,"481","   Air transportation ","Millions of chained 2017 dollars",14.3,17.8,16.4,14.9,11.0,9.9,15.0,32.6,32.0,28.8,38.5,35.9,38.2,47.0,43.1,40.9,52.4,35.5,26.9,29.5,34.4,35.6,17.0,1.3,25.8,167.4,(NA)
 "10000","Delaware",2,SAGDP9N,38,"482","   Rail transportation ","Millions of chained 2017 dollars",139.8,150.8,161.7,171.7,166.3,145.9,152.1,158.6,148.6,138.9,135.4,137.4,144.4,139.4,135.8,145.1,141.8,156.6,167.9,170.5,166.2,166.6,164.6,136.7,139.5,138.9,(NA)
 "10000","Delaware",2,SAGDP9N,39,"483","   Water transportation ","Millions of chained 2017 dollars",2.5,1.9,1.6,1.7,2.5,1.1,1.2,0.6,2.0,1.0,1.5,2.4,3.0,2.9,4.0,4.0,6.2,3.1,2.9,0.9,1.4,2.5,37.3,36.5,19.5,3.0,(NA)
 "10000","Delaware",2,SAGDP9N,40,"484","   Truck transportation ","Millions of chained 2017 dollars",278.1,323.8,358.3,352.6,327.5,322.6,316.5,340.7,292.9,289.0,286.3,254.0,233.4,243.2,259.5,260.8,265.9,257.8,282.4,263.3,288.5,270.1,274.6,260.6,289.3,259.1,(NA)
 "10000","Delaware",2,SAGDP9N,41,"485","   Transit and ground passenger transportation ","Millions of chained 2017 dollars",78.7,87.3,101.5,106.5,108.6,110.1,110.0,102.2,96.0,95.8,102.5,103.1,96.1,101.5,102.3,105.8,100.6,104.7,99.2,93.2,92.7,98.5,110.1,96.5,110.0,149.7,(NA)
 "10000","Delaware",2,SAGDP9N,42,"486","   Pipeline transportation ","Millions of chained 2017 dollars",7.9,8.8,8.1,5.2,3.4,4.1,4.2,4.4,5.4,3.4,0.2,0.2,(L),0.9,1.1,1.5,1.6,2.8,5.1,3.1,2.6,29.4,32.7,26.6,37.9,2.6,(NA)
 "10000","Delaware",2,SAGDP9N,43,"487-488,492","   Other transportation and support activities ","Millions of chained 2017 dollars",239.0,265.4,259.0,299.6,310.2,307.8,293.2,298.6,316.7,341.9,307.8,315.7,270.5,259.1,264.5,270.8,274.3,307.8,314.4,312.0,310.0,327.8,377.7,397.1,381.1,363.0,(NA)
 "10000","Delaware",2,SAGDP9N,44,"493","   Warehousing and storage ","Millions of chained 2017 dollars",42.8,49.2,56.3,54.8,58.6,53.0,60.9,112.8,125.9,141.0,127.3,124.1,128.8,130.8,134.4,157.1,219.3,259.2,284.7,299.5,291.5,289.6,297.8,335.7,448.8,521.3,(NA)
 "10000","Delaware",2,SAGDP9N,45,"51","  Information ","Millions of chained 2017 dollars",552.4,671.2,639.1,659.2,709.2,786.7,782.2,884.4,869.4,874.4,958.7,1138.0,1172.2,1489.2,1664.2,1773.1,1383.5,1159.4,1074.3,1075.2,937.1,976.2,1076.7,1063.8,1252.3,1370.7,1451.4
 "10000","Delaware",2,SAGDP9N,46,"511","   Publishing industries (except Internet) ","Millions of chained 2017 dollars",93.0,110.9,126.7,117.3,100.6,124.8,126.3,138.9,152.7,136.9,166.3,192.5,167.7,182.2,188.7,148.1,191.5,167.0,177.7,177.2,171.3,168.6,188.2,168.9,207.7,214.1,(NA)
 "10000","Delaware",2,SAGDP9N,47,"512","   Motion picture and sound recording industries ","Millions of chained 2017 dollars",12.3,11.7,20.3,15.6,31.8,49.9,41.0,71.2,30.7,29.4,44.5,30.4,30.9,15.0,14.5,23.3,22.1,28.8,20.8,38.5,18.2,17.9,32.1,35.1,30.9,33.3,(NA)
 "10000","Delaware",2,SAGDP9N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of chained 2017 dollars",283.5,310.7,288.6,343.4,326.5,320.2,327.6,368.1,418.5,421.8,470.4,558.8,554.3,574.7,488.1,695.6,453.2,474.7,514.2,533.7,520.6,577.8,604.8,623.1,688.0,703.5,(NA)
 "10000","Delaware",2,SAGDP9N,49,"518-519","   Data processing, hosting, and other information services ","Millions of chained 2017 dollars",149.5,237.9,202.7,167.7,250.3,301.2,294.4,312.4,261.2,281.7,269.2,347.3,416.1,729.7,1003.8,924.1,737.7,497.0,363.2,326.9,227.0,211.4,251.4,236.2,326.6,422.8,(NA)
 "10000","Delaware",2,SAGDP9N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of chained 2017 dollars",20383.7,23888.9,26962.3,28705.3,31329.4,29674.8,28894.3,29059.4,27482.7,28807.1,28620.3,26793.5,32556.1,31161.1,33035.8,32494.4,30793.3,35875.8,37408.7,33480.9,29640.6,29944.9,32230.3,31528.3,31291.1,31137.7,29833.4
 "10000","Delaware",2,SAGDP9N,51,"52","   Finance and insurance ","Millions of chained 2017 dollars",11792.6,14387.9,16912.1,18376.2,19171.3,18251.5,18546.3,19333.4,19203.0,20753.8,20099.2,15619.3,21985.6,21350.2,22364.1,22037.5,19788.0,25483.2,26700.9,22814.7,19905.1,17431.8,19266.6,18318.3,17534.3,16782.7,15424.5
 "10000","Delaware",2,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of chained 2017 dollars",7695.2,9216.2,11805.4,11864.5,13572.0,13783.7,13278.7,12508.6,13202.5,13118.6,10837.2,11309.1,13583.2,12584.3,13920.0,14672.7,13463.0,14183.3,13755.5,13015.8,11957.2,11307.9,11811.6,12479.9,12698.3,11390.0,(NA)
 "10000","Delaware",2,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of chained 2017 dollars",506.1,530.8,560.1,660.5,1035.4,1035.3,875.9,828.2,1131.7,1195.1,943.7,524.8,1256.2,1221.2,1028.9,1347.6,1352.4,1074.1,1101.7,1288.5,1678.3,1484.9,1158.5,891.7,780.9,972.3,(NA)
 "10000","Delaware",2,SAGDP9N,54,"524","    Insurance carriers and related activities ","Millions of chained 2017 dollars",3350.4,3960.1,3956.1,5360.2,4352.5,3605.6,4500.4,5965.3,5240.6,6651.3,7974.5,4145.1,7444.6,7545.9,7518.1,6500.1,5499.6,10096.8,11512.2,8446.3,6250.2,4615.1,6348.3,4926.3,3961.9,4438.7,(NA)
 "10000","Delaware",2,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of chained 2017 dollars",103.1,309.5,380.9,263.9,310.5,242.4,198.2,156.5,111.7,108.7,183.7,50.6,9.1,38.7,90.7,83.5,117.5,136.3,38.8,11.4,19.4,0.8,1.1,2.4,46.5,16.3,(NA)
 "10000","Delaware",2,SAGDP9N,56,"53","   Real estate and rental and leasing ","Millions of chained 2017 dollars",8262.1,9163.2,9734.1,10035.6,11746.6,11041.9,10027.5,9434.4,8049.7,7839.2,8287.6,10746.3,10530.3,9830.0,10649.5,10441.1,10847.4,10451.7,10779.8,10671.9,9735.5,12586.1,13013.6,13283.8,13853.2,14495.3,14615.3
 "10000","Delaware",2,SAGDP9N,57,"531","    Real estate ","Millions of chained 2017 dollars",3972.8,3997.1,4241.6,4393.3,4654.2,4682.0,4908.8,5550.8,5943.1,5954.7,6747.7,6863.2,6928.6,7323.0,7728.0,7571.7,7820.2,7918.6,7526.2,7561.3,7637.4,7924.1,7941.6,7950.5,8218.4,8244.6,(NA)
 "10000","Delaware",2,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2017 dollars",4144.1,4943.4,5255.5,5400.5,6752.6,6067.2,4904.3,3761.7,2114.4,1908.1,1610.8,3766.2,3511.6,2534.9,2923.5,2870.7,3022.4,2573.8,3239.6,3101.6,2098.1,4673.0,5089.9,5360.1,5666.1,6285.5,(NA)
 "10000","Delaware",2,SAGDP9N,59,"54,55,56","  Professional and business services ","Millions of chained 2017 dollars",6154.8,6542.3,6492.9,6632.2,6706.7,6640.5,6805.7,7066.4,7084.2,7084.9,6861.2,7213.4,6507.0,6881.9,7373.9,7861.0,7724.4,7973.3,7782.3,7613.8,8245.4,8421.2,8732.8,8530.5,9244.5,9915.9,10048.5
 "10000","Delaware",2,SAGDP9N,60,"54","   Professional, scientific, and technical services ","Millions of chained 2017 dollars",3121.5,3537.7,3550.5,3602.5,3748.3,3738.5,3854.5,4147.6,4108.8,3876.5,3824.7,4155.5,3879.0,4009.3,4482.2,5057.6,5043.7,5227.8,5349.1,4416.5,4699.2,4814.7,4901.5,4747.1,5165.0,5357.5,5305.8
 "10000","Delaware",2,SAGDP9N,61,"5411","    Legal services ","Millions of chained 2017 dollars",845.1,980.7,969.3,1050.0,1170.7,1209.2,1400.6,1569.6,1799.2,1726.9,1610.1,1661.2,1463.2,1404.0,1433.3,1777.0,1536.6,1581.4,1633.7,1683.5,1720.2,1768.8,1780.3,1743.0,1848.9,1857.8,(NA)
 "10000","Delaware",2,SAGDP9N,62,"5415","    Computer systems design and related services ","Millions of chained 2017 dollars",145.2,188.8,234.8,223.4,242.9,249.8,299.9,356.4,236.2,256.6,272.1,311.9,342.1,375.7,429.7,486.3,519.9,534.6,595.3,641.6,676.5,800.3,806.3,794.4,854.3,1013.6,(NA)
 "10000","Delaware",2,SAGDP9N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2017 dollars",2176.4,2395.0,2312.6,2336.1,2358.1,2308.6,2193.1,2256.6,2233.5,2033.5,2053.6,2279.6,2130.0,2261.2,2630.9,2827.9,2989.5,3113.9,3118.0,2092.1,2302.6,2248.4,2317.9,2212.4,2470.0,2527.5,(NA)
 "10000","Delaware",2,SAGDP9N,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",2126.4,2005.4,1848.8,1868.6,1886.7,1942.6,1906.4,1757.4,1601.4,1724.6,1486.6,1586.2,1316.2,1473.4,1423.9,1330.1,1153.9,1137.2,846.9,1626.7,1851.3,1717.0,1910.6,1864.0,1978.0,2234.5,2586.5
 "10000","Delaware",2,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",949.5,1002.9,1071.4,1133.1,1051.8,957.2,1028.1,1124.3,1325.6,1431.8,1510.5,1427.3,1285.1,1360.2,1444.6,1467.2,1539.1,1626.1,1617.1,1571.8,1694.9,1887.0,1924.1,1922.1,2099.4,2334.7,2226.4
 "10000","Delaware",2,SAGDP9N,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",854.8,902.3,972.1,1034.0,960.5,880.2,944.9,1049.2,1218.1,1325.4,1372.9,1297.7,1161.4,1208.1,1305.2,1320.2,1395.2,1488.3,1471.5,1427.5,1536.9,1724.3,1771.6,1770.1,1940.3,2167.6,(NA)
 "10000","Delaware",2,SAGDP9N,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",95.0,100.9,98.3,97.0,89.2,74.5,80.4,70.8,104.4,101.8,136.6,128.6,123.6,153.7,139.7,147.6,144.0,137.5,145.6,144.2,158.1,163.1,153.5,153.1,161.1,170.3,(NA)
 "10000","Delaware",2,SAGDP9N,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",2879.4,3005.5,3085.6,3256.8,3362.5,3464.7,3699.2,3924.0,4079.0,4260.0,4348.6,4667.8,4776.2,4799.3,5007.9,5112.5,5222.7,5473.5,5656.1,5771.0,5866.9,5996.5,6153.5,5840.4,6116.2,6375.9,6755.4
 "10000","Delaware",2,SAGDP9N,69,"61","   Educational services ","Millions of chained 2017 dollars",344.2,341.3,360.0,366.1,383.0,383.9,404.4,440.0,435.1,466.7,459.2,471.9,495.4,491.0,481.8,494.6,479.4,501.9,461.1,457.6,439.1,439.3,438.5,380.3,382.7,403.1,424.7
 "10000","Delaware",2,SAGDP9N,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",2546.6,2672.1,2735.7,2898.8,2988.8,3088.2,3301.8,3493.2,3650.2,3801.5,3895.7,4200.4,4286.5,4313.5,4528.8,4620.9,4744.9,4973.2,5195.4,5313.5,5427.7,5557.3,5715.2,5460.8,5734.6,5973.8,6331.8
 "10000","Delaware",2,SAGDP9N,71,"621","    Ambulatory health care services ","Millions of chained 2017 dollars",1001.7,1025.6,1084.7,1148.6,1184.6,1249.9,1343.4,1399.9,1480.4,1557.1,1537.4,1653.4,1665.2,1665.0,1742.4,1745.7,1749.2,1799.8,1848.8,1909.7,1945.3,1953.6,2035.5,1900.9,2005.3,2100.3,(NA)
 "10000","Delaware",2,SAGDP9N,72,"622","    Hospitals ","Millions of chained 2017 dollars",984.3,1065.4,1062.5,1142.4,1197.5,1244.6,1323.8,1423.8,1471.9,1523.0,1605.4,1746.4,1816.8,1811.1,1933.9,2003.7,2071.8,2202.4,2339.9,2396.9,2474.7,2587.3,2659.8,2598.8,2703.9,2895.6,(NA)
 "10000","Delaware",2,SAGDP9N,73,"623","    Nursing and residential care facilities ","Millions of chained 2017 dollars",313.1,321.5,313.5,328.3,316.6,292.2,310.5,342.9,367.2,374.8,407.2,443.0,463.2,480.6,499.9,514.8,539.4,566.9,606.1,610.1,614.5,612.4,590.0,551.2,589.7,533.8,(NA)
 "10000","Delaware",2,SAGDP9N,74,"624","    Social assistance ","Millions of chained 2017 dollars",251.7,269.3,275.5,279.3,288.3,292.9,313.8,318.2,319.8,333.5,337.9,349.0,333.3,350.5,345.3,351.4,382.8,404.2,401.5,397.0,393.2,403.9,431.2,410.6,435.6,449.1,(NA)
 "10000","Delaware",2,SAGDP9N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of chained 2017 dollars",1642.2,1806.5,1894.1,2049.6,1974.6,2053.2,2135.3,2196.3,2037.7,2080.8,1950.7,1926.2,1771.4,1918.8,2029.3,1964.3,1904.9,1937.4,1948.2,1969.5,1988.3,2027.1,2066.8,1538.6,2024.3,2165.7,2208.7
 "10000","Delaware",2,SAGDP9N,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2017 dollars",354.6,382.7,403.3,451.7,437.4,541.1,545.8,515.2,455.5,489.4,475.8,477.8,493.5,583.4,628.5,568.4,510.4,473.0,452.3,448.1,458.2,392.3,389.8,309.6,375.3,440.5,457.5
 "10000","Delaware",2,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2017 dollars",211.6,259.5,270.2,317.4,311.9,265.9,224.7,184.5,116.1,151.8,130.0,153.6,186.9,209.5,228.7,199.9,148.9,102.8,94.9,91.4,97.5,98.8,95.8,79.0,96.5,152.7,(NA)
 "10000","Delaware",2,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries ","Millions of chained 2017 dollars",152.4,138.5,148.8,153.6,144.8,286.5,328.2,334.9,340.2,339.7,347.3,326.1,308.9,376.6,402.7,371.1,362.8,370.3,357.3,356.7,360.7,293.6,294.1,230.9,279.1,292.7,(NA)
 "10000","Delaware",2,SAGDP9N,79,"72","   Accommodation and food services ","Millions of chained 2017 dollars",1295.5,1433.3,1500.6,1606.2,1544.9,1508.0,1587.6,1686.5,1590.6,1596.3,1477.1,1449.6,1274.0,1327.8,1392.1,1390.1,1391.2,1463.3,1495.8,1521.4,1530.1,1634.7,1676.8,1228.7,1648.8,1726.2,1752.6
