GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "42000","Pennsylvania",2,SAGDP5N,18,"333","    Machinery manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275798,-92165,-75
 "42000","Pennsylvania",2,SAGDP5N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-105634,-46795,-17
 "42000","Pennsylvania",2,SAGDP5N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-7008,-16771,-53369,-64576,-49210,-22302,-18325,-17124,-15809,-17570,-15503,-17923,-91605,-50617,-22713
 "42000","Pennsylvania",2,SAGDP5N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11485,-20537,-13
 "42000","Pennsylvania",2,SAGDP5N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35252,-24790,0
 "42000","Pennsylvania",2,SAGDP5N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53353,-54044,-42
 "42000","Pennsylvania",2,SAGDP5N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-122617,-143049,-81
 "42000","Pennsylvania",2,SAGDP5N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-304,-164,-150,-1223,-2678,-5537,-5315,-2695,-9021,-1509,-1414,-1414,-1405,-1104,-663855,-375037,-1742
 "42000","Pennsylvania",2,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-194001,-103587,-37
 "42000","Pennsylvania",2,SAGDP5N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-304,-164,-150,-181,-155,-139,-153,-155,-159,-820,-747,-702,-748,-658,-9946,-6358,-433
 "42000","Pennsylvania",2,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58714,-29874,-29
 "42000","Pennsylvania",2,SAGDP5N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54427,-19355,0
 "42000","Pennsylvania",2,SAGDP5N,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-113348,-88817,-54
 "42000","Pennsylvania",2,SAGDP5N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-315,-1789,-459,-3638,-590,-6695,0,0,0,0,0,-24320,-8760,0
 "42000","Pennsylvania",2,SAGDP5N,32,"325","    Chemical manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-727,-734,-4939,-1525,-1949,-2166,-689,-666,-712,-657,-447,-104940,-58742,-1132
 "42000","Pennsylvania",2,SAGDP5N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104158,-59543,-56
 "42000","Pennsylvania",2,SAGDP5N,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-846555,-309629,-443
 "42000","Pennsylvania",2,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-118878,-12705,-120,0,0,0,0,0,0,0,0,-1456962,-896914,-3467
 "42000","Pennsylvania",2,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-121278,-95313,-112814,-117795,-257454,-156641,-214116,-167558,-178770,-177995,-159058,-200250,-255512,-303524,-230979,-183632,-183450,-173742,-181483,-190078,-227334,-260687,-221052,-1145753,-973956,-250632
 "42000","Pennsylvania",2,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-601,30,0,-30,-151040,-4806,-75550,-511,-1832,-2794,-2824,-4236,-5137,-6158,-7089,-7780,-7029,-6579,-7210,-4650,-4850,-4600,-5533,-284286,-332487,-14284
 "42000","Pennsylvania",2,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-116281,-93809,-112160,-116659,-103508,-146857,-134819,-156697,-171205,-166742,-151606,-192883,-246309,-295851,-222361,-173047,-175741,-166848,-174088,-184681,-222215,-255943,-215427,-326886,-370679,-234195
 "42000","Pennsylvania",2,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-4396,-1534,-654,-1106,-2906,-4978,-3612,-9465,-4897,-6223,-4066,-2522,-3803,-1516,-1528,-2804,-680,-315,-185,-747,-270,-143,-93,-6691,-11719,-79
 "42000","Pennsylvania",2,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-136,-886,-836,-2236,-562,-609,-263,0,0,0,0,0,0,0,0,0,0,-331343,-88372,-1065
 "42000","Pennsylvania",2,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51121,-108326,-604
 "42000","Pennsylvania",2,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10711,-176,0
 "42000","Pennsylvania",2,SAGDP5N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-116742,-56889,-337
 "42000","Pennsylvania",2,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17972,-5309,-67
 "42000","Pennsylvania",2,SAGDP5N,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1963,-5931,-26736,-42920,-21896,-4717,-4769,241,-528,-255,-339,-372148,-184982,-7895
 "42000","Pennsylvania",2,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-183860,-78554,-99
 "42000","Pennsylvania",2,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24604,-45865,-7599
 "42000","Pennsylvania",2,SAGDP5N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1963,-5931,-26736,-42920,-21896,-4717,-4769,241,-528,-255,-339,-41960,-28565,-162
 "42000","Pennsylvania",2,SAGDP5N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-121724,-31998,-34
 "42000","Pennsylvania",2,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-452479,-510805,-526012,-505031,-484408,-499916,-573363,-597692,-758022,-644703,-579651,-589945,-643935,-637756,-643533,-667999,-678554,-645735,-664508,-713987,-769217,-738380,-743335,-2000521,-1382283,-848837
 "42000","Pennsylvania",2,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-1723,-1952,-2519,-2632,-3200,-3049,-1126,-630,-1058,-556,-682,-1035,-861,-695,-81,-6646,-4411,-9627,-6668,-8575,-11892,-11757,-10020,-466247,-124490,-14934
 "42000","Pennsylvania",2,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-1723,-1952,-2519,-2632,-3200,-3049,-1126,-630,-1058,-556,-682,-1035,-861,-695,-81,-6646,-4411,-9627,-6668,-8575,-11892,-11757,-10020,-75476,-53099,-14592
 "42000","Pennsylvania",2,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-142873,-23851,-64
 "42000","Pennsylvania",2,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246015,-46915,-278
 "42000","Pennsylvania",2,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1884,-625,0
 "42000","Pennsylvania",2,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-450756,-508853,-523494,-502400,-481208,-496867,-572237,-597062,-756964,-644147,-578969,-588910,-643074,-637061,-643452,-661354,-674143,-636108,-657840,-705412,-757325,-726623,-733315,-1534274,-1257794,-833903
 "42000","Pennsylvania",2,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-450756,-508853,-523494,-502400,-481208,-496867,-572237,-597062,-756964,-644147,-578969,-588910,-643074,-637061,-643452,-661354,-674143,-636108,-657840,-705412,-757325,-726623,-733315,-1421718,-1227972,-833665
 "42000","Pennsylvania",2,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-112556,-29821,-238
 "42000","Pennsylvania",2,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3629302,-1336227,-3122
 "42000","Pennsylvania",2,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2440865,-960523,-1895
 "42000","Pennsylvania",2,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-492310,-186903,-372
 "42000","Pennsylvania",2,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-429927,-133763,-250
 "42000","Pennsylvania",2,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1518628,-639857,-1273
 "42000","Pennsylvania",2,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71071,-35365,-809
 "42000","Pennsylvania",2,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1117366,-340339,-418
 "42000","Pennsylvania",2,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1009864,-291781,-377
 "42000","Pennsylvania",2,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-107502,-48558,-41
 "42000","Pennsylvania",2,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-31421,-252820,-148567,-182653,-168198,-98170,-55878,-19325,-623,-619,-3965295,-2093025,-1005540
 "42000","Pennsylvania",2,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-150197,-168820,-960
 "42000","Pennsylvania",2,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-31421,-252820,-148567,-182653,-168198,-98170,-55878,-19325,-623,-619,-3815099,-1924205,-1004580
 "42000","Pennsylvania",2,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2548049,-1248575,-308597
 "42000","Pennsylvania",2,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-31421,-252820,-148567,-182653,-168198,-98170,-55878,-19325,-623,-619,-666548,-65910,-162623
 "42000","Pennsylvania",2,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-380224,-162032,-31401
 "42000","Pennsylvania",2,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-220277,-447687,-501959
 "42000","Pennsylvania",2,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1355159,-2764299,-113791
 "42000","Pennsylvania",2,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-174724,-508360,-111890
 "42000","Pennsylvania",2,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60557,-406680,-111618
 "42000","Pennsylvania",2,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-114167,-101680,-272
 "42000","Pennsylvania",2,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1180435,-2255939,-1901
 "42000","Pennsylvania",2,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-208273,-323470,-341
 "42000","Pennsylvania",2,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-972163,-1932468,-1560
 "42000","Pennsylvania",2,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-729885,-523623,-3151
 "42000","Pennsylvania",2,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-645912,-542624,-516212,-500432,-537668,-643150,-687887,-715096,-734734,-749326,-725138,-707673,-770358,-803603,-883365,-793731,-810596,-795547,-775313,-844493,-825417,-890677,-886184,-1590723,-1566772,-1910602
 "42000","Pennsylvania",2,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-3372,-3253,-3596,-6516,-8755,-12271,-22318,-16293,-17628,-17347,-21609,-27183,-29536,-21631,-28049,-31619,-45725,-50655,-42931,-42063,-40622,-37523,-39290,-42028,-54870,-62555
 "42000","Pennsylvania",2,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "42000","Pennsylvania",2,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-642540,-539371,-512615,-493916,-528913,-630879,-665569,-698803,-717105,-731979,-703529,-680489,-740822,-781972,-855317,-762112,-764871,-744893,-732382,-802430,-784795,-853155,-846894,-1548695,-1511902,-1848046
 "42000","Pennsylvania",2,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-30083,-38811,-82654,-127152,-92236,-112187,-157521,-78025,-120226,-114901,-68848,-73831,-137292,-69000,-62465,-98241,-76333,-44220,-54218,-68008,-77541,-82822,-162378,-725188,-348885,-114747
 "42000","Pennsylvania",2,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-118878,-12705,-120,0,0,0,0,0,0,0,0,-2303517,-1206542,-3909
 "42000","Pennsylvania",2,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-121278,-95313,-112814,-117795,-257454,-156641,-214116,-167558,-178770,-177995,-159058,-200250,-255512,-303524,-230979,-183632,-183450,-173742,-181483,-190078,-227334,-260687,-221052,-1177917,-994083,-250632
 "42000","Pennsylvania",2,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-304,-164,-7158,-19958,-61977,-96849,-97445,-46893,-32063,-23402,-16981,-19512,-17163,-19367,-2534303,-1337369,-32822
 "42000","Pennsylvania",2,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-30083,-38811,-82654,-127152,-92236,-112187,-157521,-78025,-120226,-115205,-69012,-80989,-155286,-125046,-132578,-152766,-101330,-71566,-72851,-85231,-96525,-99730,-181406,-5245018,-2780218,-142108
 "42000","Pennsylvania",2,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-573757,-606118,-638826,-622826,-741862,-656557,-787480,-765250,-936793,-822698,-738709,-790195,-1020289,-991337,-1154187,-1043118,-1066554,-992392,-948930,-959702,-1016404,-999945,-965345,-15533744,-10485065,-2236879
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
